"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 09:00","2024","01","24","09:00","","0.4","","0.4","","100","","0.0","","11","","8","","0.8","","98.64","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 10:00","2024","01","24","10:00","","0.3","","0.3","","100","","0.0","","8","","9","","0.4","","98.62","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 11:00","2024","01","24","11:00","","0.7","","0.7","","100","","0.0","","10","","9","","0.4","","98.63","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 12:00","2024","01","24","12:00","","0.9","","0.9","","100","","0.0","","11","","9","","0.4","","98.52","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 13:00","2024","01","24","13:00","","1.2","","1.2","","100","","0.0","","11","","8","","0.4","","98.40","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 14:00","2024","01","24","14:00","","1.4","","1.4","","100","","0.5","","10","","11","","1.2","","98.33","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 15:00","2024","01","24","15:00","","1.3","","1.3","","100","","0.8","","8","","8","","1.2","","98.28","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 16:00","2024","01","24","16:00","","1.1","","1.1","","100","","1.0","","8","","11","","2.0","","98.19","","","","","","Rain,Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 17:00","2024","01","24","17:00","","1.0","","1.0","","100","","0.8","","7","","11","","1.2","","98.15","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 18:00","2024","01","24","18:00","","0.7","","0.7","","100","","1.0","","8","","5","","4.8","","98.11","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 19:00","2024","01","24","19:00","","0.9","","0.9","","100","","0.8","","7","","8","","2.4","","98.07","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 20:00","2024","01","24","20:00","","0.9","","0.9","","100","","0.2","","6","","9","","6.4","","98.00","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 21:00","2024","01","24","21:00","","0.7","","0.7","","100","","0.5","","17","","4","","1.6","","98.04","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 22:00","2024","01","24","22:00","","0.9","","0.9","","100","","1.5","","36","","5","","1.6","","97.99","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 23:00","2024","01","24","23:00","","0.9","","0.9","","100","","0.2","","34","","5","","2.4","","97.97","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 00:00","2024","01","25","00:00","","0.7","","0.7","","100","","0.0","","","","0","","3.6","","97.96","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 01:00","2024","01","25","01:00","","0.8","","0.8","","100","","0.0","","33","","5","","12.9","","97.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 02:00","2024","01","25","02:00","","0.7","","0.7","","100","","0.0","","","","0","","12.9","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 03:00","2024","01","25","03:00","","0.7","","0.7","","100","","0.0","","","","0","","4.8","","98.03","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 04:00","2024","01","25","04:00","","0.7","","0.7","","100","","0.0","","30","","4","","2.0","","98.07","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 05:00","2024","01","25","05:00","","1.0","","1.0","","100","","0.0","","34","","5","","2.8","","98.07","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 06:00","2024","01","25","06:00","","1.1","","1.1","","100","","0.0","","3","","4","","2.0","","98.08","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 07:00","2024","01","25","07:00","","1.4","","1.4","","100","","0.0","","35","","8","","0.6","","98.17","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 08:00","2024","01","25","08:00","","1.4","","1.4","","100","","0.0","","36","","4","","1.2","","98.26","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 09:00","2024","01","25","09:00","","1.4","","1.4","","100","","0.0","","","M","4","","1.0","","98.26","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 10:00","2024","01","25","10:00","","2.5","","2.5","","100","","0.0","","4","","8","","4.8","","98.26","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 11:00","2024","01","25","11:00","","2.0","","2.0","","100","","0.0","","7","","9","","2.8","","98.32","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 12:00","2024","01","25","12:00","","2.0","","2.0","","100","","0.0","","7","","11","","0.4","","98.29","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 13:00","2024","01","25","13:00","","2.2","","2.2","","100","","0.0","","6","","13","","0.4","","98.23","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 14:00","2024","01","25","14:00","","2.4","","2.4","","100","","0.0","","8","","8","","0.4","","98.23","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 15:00","2024","01","25","15:00","","1.9","","1.9","","100","","0.0","","7","","13","","4.8","","98.18","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 16:00","2024","01","25","16:00","","2.2","","2.2","","100","","0.0","","10","","11","","1.2","","98.23","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 17:00","2024","01","25","17:00","","1.7","","1.7","","100","","0.0","","6","","11","","0.6","","98.24","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 18:00","2024","01","25","18:00","","1.2","","1.2","","100","","0.0","","7","","9","","0.8","","98.23","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 19:00","2024","01","25","19:00","","1.4","","1.4","","100","","0.0","","6","","11","","1.0","","98.22","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 20:00","2024","01","25","20:00","","1.0","","1.0","","100","","0.0","","7","","13","","1.2","","98.19","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 21:00","2024","01","25","21:00","","0.9","","0.9","","100","","0.0","","8","","13","","1.6","","98.16","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 22:00","2024","01","25","22:00","","0.9","","0.9","","100","","0.0","","7","","21","","1.2","","98.04","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-25 23:00","2024","01","25","23:00","","1.0","","1.0","","100","","0.0","","6","","15","","1.6","","98.02","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 00:00","2024","01","26","00:00","","1.0","","1.0","","100","","0.0","","6","","21","","1.2","","97.86","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 01:00","2024","01","26","01:00","","1.2","","1.2","","100","","0.2","","6","","18","","1.6","","97.76","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 02:00","2024","01","26","02:00","","1.2","","1.2","","100","","2.5","","5","","17","","4.8","","97.63","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 03:00","2024","01","26","03:00","","1.3","","1.3","","100","","1.8","","4","","18","","12.9","","97.50","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 04:00","2024","01","26","04:00","","1.7","","1.6","","99","","4.0","","5","","18","","6.4","","97.45","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 05:00","2024","01","26","05:00","","2.0","","1.9","","99","","6.0","","6","","24","","6.4","","97.28","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 06:00","2024","01","26","06:00","","2.2","","2.2","","100","","3.5","","4","","11","","9.7","","97.34","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 07:00","2024","01","26","07:00","","1.9","","1.8","","99","","0.8","","6","","21","","16.1","","97.32","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 08:00","2024","01","26","08:00","","2.3","","2.2","","99","","0.0","","34","","9","","16.1","","97.55","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 09:00","2024","01","26","09:00","","2.3","","2.3","","100","","3.8","","34","","17","","9.7","","97.69","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 10:00","2024","01","26","10:00","","2.1","","1.7","","97","","1.0","","35","","17","","14.5","","97.77","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 11:00","2024","01","26","11:00","","2.6","","1.6","","93","","0.0","","1","","21","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 12:00","2024","01","26","12:00","","3.9","","2.4","","90","","0.0","","36","","11","","16.1","","97.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 13:00","2024","01","26","13:00","","5.1","","3.0","","86","","0.0","","","M","4","","16.1","","97.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 14:00","2024","01","26","14:00","","5.7","","3.3","","84","","0.0","","5","","5","","16.1","","97.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 15:00","2024","01","26","15:00","","5.0","","3.3","","89","","0.0","","8","","4","","16.1","","97.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 16:00","2024","01","26","16:00","","4.1","","3.4","","95","","0.0","","2","","5","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 17:00","2024","01","26","17:00","","4.2","","3.5","","95","","0.0","","36","","5","","16.1","","98.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 18:00","2024","01","26","18:00","","3.1","","2.1","","93","","0.0","","26","","8","","16.1","","98.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 19:00","2024","01","26","19:00","","2.7","","2.0","","95","","0.0","","32","","9","","16.1","","98.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 20:00","2024","01","26","20:00","","2.0","","1.6","","97","","0.0","","29","","8","","16.1","","98.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 21:00","2024","01","26","21:00","","1.7","","1.4","","98","","0.0","","","M","4","","16.1","","98.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 22:00","2024","01","26","22:00","","1.2","","1.2","","100","","0.0","","34","","8","","12.9","","98.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-26 23:00","2024","01","26","23:00","","1.1","","1.1","","100","","0.0","","","M","4","","0.8","","98.27","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 00:00","2024","01","27","00:00","","1.2","","1.2","","100","","0.0","","","","0","","0.4","","98.33","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 01:00","2024","01","27","01:00","","1.2","","1.2","","100","","0.0","","10","","5","","0.4","","98.33","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 02:00","2024","01","27","02:00","","0.6","","0.6","","100","","0.0","","10","","8","","0.4","","98.32","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 03:00","2024","01","27","03:00","","0.4","","0.4","","100","","0.0","","8","","8","","0.4","","98.30","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 04:00","2024","01","27","04:00","","0.3","","0.3","","100","","0.0","","10","","4","","0.4","","98.30","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 05:00","2024","01","27","05:00","","0.3","","0.3","","100","","0.0","","","M","4","","0.4","","98.34","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 06:00","2024","01","27","06:00","","0.3","","0.3","","100","","0.0","","36","","4","","0.4","","98.36","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 07:00","2024","01","27","07:00","","0.2","","0.2","","100","","0.0","","","","0","","0.4","","98.39","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 08:00","2024","01","27","08:00","","0.3","","0.3","","100","","0.0","","","","0","","0.2","","98.49","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 09:00","2024","01","27","09:00","","0.6","","0.6","","100","","0.0","","35","","4","","0.2","","98.48","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 10:00","2024","01","27","10:00","","1.1","","1.1","","100","","0.0","","1","","8","","0.4","","98.50","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 11:00","2024","01","27","11:00","","1.4","","1.4","","100","","0.0","","","","0","","9.7","","98.47","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 12:00","2024","01","27","12:00","","1.3","","1.3","","100","","0.0","","","M","4","","11.3","","98.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 13:00","2024","01","27","13:00","","1.5","","1.4","","99","","0.0","","36","","8","","9.7","","98.38","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 14:00","2024","01","27","14:00","","1.3","","1.0","","98","","0.0","","","M","4","","16.1","","98.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 15:00","2024","01","27","15:00","","1.3","","0.9","","97","","0.0","","36","","8","","12.9","","98.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 16:00","2024","01","27","16:00","","1.2","","0.6","","96","","0.0","","34","","4","","16.1","","98.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 17:00","2024","01","27","17:00","","1.1","","0.4","","95","","0.0","","35","","8","","16.1","","98.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 18:00","2024","01","27","18:00","","0.9","","0.3","","96","","0.0","","36","","8","","16.1","","98.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 19:00","2024","01","27","19:00","","1.1","","0.4","","95","","0.0","","3","","5","","16.1","","98.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 20:00","2024","01","27","20:00","","1.0","","0.6","","97","","0.0","","8","","13","","14.5","","98.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 21:00","2024","01","27","21:00","","0.4","","0.3","","99","","0.0","","8","","11","","8.1","","98.18","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 22:00","2024","01","27","22:00","","0.0","","0.0","","100","","0.0","","5","","15","","2.0","","98.10","","","","-4","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-27 23:00","2024","01","27","23:00","","-0.3","","-0.3","","100","","0.0","","7","","13","","2.8","","98.05","","","","-4","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 00:00","2024","01","28","00:00","","-0.4","","-0.4","","100","","0.0","","5","","13","","6.4","","98.00","","","","-5","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 01:00","2024","01","28","01:00","","-0.4","","-0.4","","100","","0.0","","4","","15","","12.9","","97.92","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 02:00","2024","01","28","02:00","","-0.4","","-0.7","","98","","0.0","","5","","13","","16.1","","97.88","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 03:00","2024","01","28","03:00","","-0.5","","-0.6","","99","","0.0","","5","","17","","4.0","","97.74","","","","-5","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 04:00","2024","01","28","04:00","","-0.4","","-0.5","","99","","0.0","","6","","18","","16.1","","97.64","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 05:00","2024","01","28","05:00","","-0.4","","-0.5","","99","","0.0","","4","","18","","16.1","","97.47","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 06:00","2024","01","28","06:00","","-0.3","","-0.3","","100","","0.0","","5","","15","","4.8","","97.42","","","","-5","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 07:00","2024","01","28","07:00","","-0.1","","-0.1","","100","","0.0","","4","","15","","2.4","","97.52","","","","-5","","Freezing Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 08:00","2024","01","28","08:00","","0.0","","0.0","","100","","0.0","","4","","18","","2.8","","97.54","","","","-5","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 09:00","2024","01","28","09:00","","0.1","","0.1","","100","","0.2","","4","","17","","3.6","","97.49","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 10:00","2024","01","28","10:00","","0.3","","0.2","","99","","0.0","","4","","17","","11.3","","97.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 11:00","2024","01","28","11:00","","0.4","","0.3","","99","","0.0","","5","","18","","9.7","","97.41","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 12:00","2024","01","28","12:00","","0.5","","0.4","","99","","0.0","","4","","17","","8.1","","97.37","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 13:00","2024","01","28","13:00","","0.7","","0.4","","98","","0.0","","4","","17","","12.9","","97.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 14:00","2024","01","28","14:00","","0.8","","-0.1","","94","","0.0","","4","","13","","16.1","","97.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 15:00","2024","01","28","15:00","","0.7","","-0.5","","92","","0.0","","2","","17","","16.1","","97.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 16:00","2024","01","28","16:00","","0.6","","-0.9","","90","","0.0","","1","","22","","16.1","","97.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 17:00","2024","01","28","17:00","","0.5","","-1.3","","88","","0.0","","1","","13","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 18:00","2024","01","28","18:00","","0.5","","-2.2","","82","","0.0","","1","","17","","16.1","","97.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 19:00","2024","01","28","19:00","","0.4","","-2.7","","80","","0.0","","36","","17","","16.1","","97.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 20:00","2024","01","28","20:00","","0.4","","-2.7","","80","","0.0","","1","","22","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 21:00","2024","01","28","21:00","","0.3","","-2.1","","84","","0.0","","34","","15","","16.1","","97.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 22:00","2024","01","28","22:00","","0.3","","-2.1","","84","","0.0","","34","","13","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-28 23:00","2024","01","28","23:00","","0.3","","-2.1","","84","","0.0","","34","","17","","16.1","","97.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 00:00","2024","01","29","00:00","","0.3","","-2.3","","83","","0.0","","34","","18","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 01:00","2024","01","29","01:00","","0.4","","-2.9","","79","","0.0","","34","","21","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 02:00","2024","01","29","02:00","","0.1","","-2.8","","81","","0.0","","33","","22","","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 03:00","2024","01","29","03:00","","0.0","","-2.6","","83","","0.0","","32","","18","","16.1","","97.70","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 04:00","2024","01","29","04:00","","0.1","","-2.6","","82","","0.0","","32","","17","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 05:00","2024","01","29","05:00","","0.2","","-2.4","","83","","0.0","","32","","17","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 06:00","2024","01","29","06:00","","0.2","","-2.7","","81","","0.0","","32","","18","","16.1","","97.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 07:00","2024","01","29","07:00","","0.1","","-2.8","","81","","0.0","","32","","17","","16.1","","97.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 08:00","2024","01","29","08:00","","-0.2","","-2.7","","83","","0.0","","32","","17","","16.1","","97.84","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 09:00","2024","01","29","09:00","","-0.1","","-2.7","","83","","0.0","","32","","13","","16.1","","97.89","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 10:00","2024","01","29","10:00","","-0.1","","-2.8","","82","","0.0","","30","","18","","16.1","","97.92","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 11:00","2024","01","29","11:00","","0.3","","-2.6","","81","","0.0","","34","","15","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 12:00","2024","01","29","12:00","","0.5","","-2.7","","79","","0.0","","32","","13","","16.1","","97.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 13:00","2024","01","29","13:00","","1.0","","-2.5","","77","","0.0","","34","","15","","16.1","","97.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 14:00","2024","01","29","14:00","","0.7","","-2.7","","78","","0.0","","30","","11","","16.1","","97.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 15:00","2024","01","29","15:00","","0.8","","-2.3","","80","","0.0","","30","","13","","16.1","","97.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 16:00","2024","01","29","16:00","","0.6","","-2.3","","81","","0.0","","31","","9","","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 17:00","2024","01","29","17:00","","0.3","","-2.6","","81","","0.0","","27","","9","","16.1","","97.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 18:00","2024","01","29","18:00","","0.3","","-2.4","","82","","0.0","","","M","4","","16.1","","97.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 19:00","2024","01","29","19:00","","0.0","","-1.9","","87","","0.0","","14","","4","","16.1","","97.98","","","","-1","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 20:00","2024","01","29","20:00","","0.3","","-2.1","","84","","0.0","","21","","11","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 21:00","2024","01","29","21:00","","0.1","","-2.0","","86","","0.0","","22","","15","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 22:00","2024","01","29","22:00","","-0.2","","-2.0","","88","","0.0","","20","","15","","16.1","","97.97","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-29 23:00","2024","01","29","23:00","","-0.6","","-2.2","","89","","0.0","","19","","15","","16.1","","97.91","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 00:00","2024","01","30","00:00","","-1.4","","-2.4","","93","","0.0","","18","","18","","16.1","","97.88","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 01:00","2024","01","30","01:00","","-1.4","","-2.5","","92","","0.0","","20","","24","","16.1","","97.86","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 02:00","2024","01","30","02:00","","-1.2","","-2.3","","92","","0.0","","19","","18","","16.1","","97.84","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 03:00","2024","01","30","03:00","","-0.9","","-1.7","","95","","0.0","","21","","21","","12.9","","97.84","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 04:00","2024","01","30","04:00","","-1.0","","-2.0","","93","","0.0","","19","","21","","16.1","","97.79","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 05:00","2024","01","30","05:00","","-0.9","","-2.0","","92","","0.0","","18","","24","","16.1","","97.77","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 06:00","2024","01","30","06:00","","-0.8","","-2.1","","91","","0.0","","18","","22","","14.5","","97.77","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 07:00","2024","01","30","07:00","","-0.8","","-2.4","","89","","0.0","","17","","22","","16.1","","97.76","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-30 08:00","2024","01","30","08:00","","-0.8","","-2.5","","88","","0.0","","17","","28","","16.1","","97.79","","","","-7","","NA"
