"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 05:00","2024","07","25","05:00","","13.8","","13.8","","100","","0.0","","31","","9","","16.1","","98.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 06:00","2024","07","25","06:00","","14.1","","14.1","","100","","0.0","","30","","9","","16.1","","98.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 07:00","2024","07","25","07:00","","15.7","","14.3","","91","","0.0","","32","","13","","16.1","","98.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 08:00","2024","07","25","08:00","","17.7","","13.3","","75","","0.0","","34","","18","","16.1","","98.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 09:00","2024","07","25","09:00","","19.6","","13.7","","68","","0.0","","32","","17","","16.1","","98.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 10:00","2024","07","25","10:00","","20.8","","12.8","","60","","0.0","","32","","21","","16.1","","98.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 11:00","2024","07","25","11:00","","21.9","","12.4","","55","","0.0","","36","","18","","16.1","","98.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 12:00","2024","07","25","12:00","","22.6","","12.6","","53","","0.0","","29","","17","","16.1","","98.38","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 13:00","2024","07","25","13:00","","22.2","","12.5","","54","","0.0","","28","","9","","16.1","","98.36","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 14:00","2024","07","25","14:00","","22.2","","12.6","","54","","0.0","","33","","17","","16.1","","98.36","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 15:00","2024","07","25","15:00","","23.5","","11.1","","45","","0.0","","33","","22","","16.1","","98.33","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 16:00","2024","07","25","16:00","","22.4","","11.1","","48","","0.0","","34","","22","","16.1","","98.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 17:00","2024","07","25","17:00","","22.3","","11.2","","49","","0.0","","34","","18","","16.1","","98.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 18:00","2024","07","25","18:00","","21.8","","10.5","","48","","0.0","","32","","13","","16.1","","98.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 19:00","2024","07","25","19:00","","20.0","","11.9","","59","","0.0","","35","","13","","16.1","","98.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 20:00","2024","07","25","20:00","","18.0","","12.5","","70","","0.0","","34","","5","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 21:00","2024","07","25","21:00","","16.1","","12.7","","80","","0.0","","31","","8","","16.1","","98.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 22:00","2024","07","25","22:00","","15.2","","11.6","","79","","0.0","","32","","9","","16.1","","98.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 23:00","2024","07","25","23:00","","13.5","","11.6","","88","","0.0","","30","","4","","16.1","","98.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 00:00","2024","07","26","00:00","","13.9","","11.6","","86","","0.0","","33","","5","","16.1","","98.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 01:00","2024","07","26","01:00","","12.6","","11.8","","95","","0.0","","32","","8","","16.1","","98.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 02:00","2024","07","26","02:00","","11.6","","11.2","","97","","0.0","","33","","5","","16.1","","98.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 03:00","2024","07","26","03:00","","12.2","","11.7","","96","","0.0","","30","","5","","16.1","","98.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 04:00","2024","07","26","04:00","","12.0","","11.9","","99","","0.0","","31","","5","","16.1","","98.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 05:00","2024","07","26","05:00","","11.4","","11.4","","100","","0.0","","31","","5","","16.1","","98.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 06:00","2024","07","26","06:00","","11.6","","11.6","","100","","0.0","","30","","4","","16.1","","98.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 07:00","2024","07","26","07:00","","14.5","","13.6","","94","","0.0","","29","","5","","16.1","","98.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 08:00","2024","07","26","08:00","","17.5","","14.5","","83","","0.0","","35","","8","","16.1","","98.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 09:00","2024","07","26","09:00","","20.2","","15.0","","72","","0.0","","33","","9","","16.1","","98.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 10:00","2024","07","26","10:00","","21.8","","9.5","","45","","0.0","","2","","8","","11.3","","98.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 11:00","2024","07","26","11:00","","22.8","","12.2","","51","","0.0","","","M","8","","16.1","","98.57","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 12:00","2024","07","26","12:00","","23.4","","11.6","","47","","0.0","","","M","11","","16.1","","98.51","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 13:00","2024","07","26","13:00","","24.5","","12.0","","45","","0.0","","","M","11","","16.1","","98.50","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 14:00","2024","07","26","14:00","","24.8","","9.0","","36","","0.0","","1","","5","","16.1","","98.45","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 15:00","2024","07","26","15:00","","24.9","","11.4","","42","","0.0","","33","","9","","16.1","","98.40","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 16:00","2024","07","26","16:00","","25.1","","12.3","","44","","0.0","","","M","5","","16.1","","98.37","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 17:00","2024","07","26","17:00","","25.0","","12.0","","44","","0.0","","35","","8","","16.1","","98.36","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 18:00","2024","07","26","18:00","","24.1","","14.0","","53","","0.0","","31","","8","","16.1","","98.33","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 19:00","2024","07","26","19:00","","21.7","","14.2","","62","","0.0","","32","","8","","16.1","","98.34","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 20:00","2024","07","26","20:00","","20.1","","13.9","","67","","0.0","","35","","8","","16.1","","98.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 21:00","2024","07","26","21:00","","19.0","","13.3","","69","","0.0","","1","","8","","16.1","","98.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 22:00","2024","07","26","22:00","","15.0","","13.2","","89","","0.0","","","M","9","","16.1","","98.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-26 23:00","2024","07","26","23:00","","13.8","","13.8","","100","","0.0","","33","","8","","16.1","","98.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 00:00","2024","07","27","00:00","","12.4","","12.3","","100","","0.0","","2","","4","","16.1","","98.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 01:00","2024","07","27","01:00","","12.4","","12.4","","100","","0.0","","36","","4","","16.1","","98.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 02:00","2024","07","27","02:00","","11.8","","11.8","","100","","0.0","","32","","4","","16.1","","98.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 03:00","2024","07","27","03:00","","11.8","","11.8","","100","","0.0","","35","","4","","16.1","","98.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 04:00","2024","07","27","04:00","","11.5","","11.5","","100","","0.0","","","","0","","2.0","","98.39","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 05:00","2024","07","27","05:00","","11.0","","11.0","","100","","0.0","","31","","4","","8.1","","98.41","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 06:00","2024","07","27","06:00","","10.9","","10.9","","100","","0.0","","","","0","","11.3","","98.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 07:00","2024","07","27","07:00","","14.8","","14.7","","100","","0.0","","","","0","","16.1","","98.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 08:00","2024","07","27","08:00","","18.4","","15.3","","82","","0.0","","","M","4","","16.1","","98.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 09:00","2024","07","27","09:00","","21.5","","14.7","","65","","0.0","","","","0","","16.1","","98.51","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 10:00","2024","07","27","10:00","","23.4","","14.6","","57","","0.0","","","","0","","16.1","","98.52","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 11:00","2024","07","27","11:00","","24.4","","13.0","","48","","0.0","","16","","8","","16.1","","98.50","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 12:00","2024","07","27","12:00","","25.7","","14.2","","48","","0.0","","20","","11","","16.1","","98.47","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 13:00","2024","07","27","13:00","","26.0","","12.7","","43","","0.0","","19","","11","","16.1","","98.44","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 14:00","2024","07","27","14:00","","26.3","","13.0","","43","","0.0","","23","","8","","16.1","","98.40","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 15:00","2024","07","27","15:00","","26.8","","14.0","","45","","0.0","","20","","15","","16.1","","98.34","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 16:00","2024","07","27","16:00","","26.8","","13.1","","42","","0.0","","20","","11","","9.7","","98.31","","30","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 17:00","2024","07","27","17:00","","26.5","","14.4","","47","","0.0","","21","","5","","16.1","","98.27","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 18:00","2024","07","27","18:00","","25.7","","14.3","","49","","0.0","","17","","13","","16.1","","98.26","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 19:00","2024","07","27","19:00","","23.5","","15.3","","60","","0.0","","14","","11","","16.1","","98.23","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 20:00","2024","07","27","20:00","","21.4","","14.8","","66","","0.0","","16","","13","","16.1","","98.23","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 21:00","2024","07","27","21:00","","17.4","","15.1","","86","","0.0","","12","","5","","16.1","","98.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 22:00","2024","07","27","22:00","","16.1","","14.7","","91","","0.0","","","","0","","16.1","","98.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-27 23:00","2024","07","27","23:00","","13.8","","13.8","","100","","0.0","","","","0","","16.1","","98.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 00:00","2024","07","28","00:00","","13.2","","13.2","","100","","0.0","","7","","9","","9.7","","98.31","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 01:00","2024","07","28","01:00","","13.1","","13.1","","100","","0.0","","","","0","","4.8","","98.34","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 02:00","2024","07","28","02:00","","12.9","","12.9","","100","","0.0","","36","","4","","1.2","","98.32","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 03:00","2024","07","28","03:00","","12.5","","12.5","","100","","0.0","","","","0","","0.6","","98.31","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 04:00","2024","07","28","04:00","","12.2","","12.2","","100","","0.0","","","","0","","0.8","","98.29","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 05:00","2024","07","28","05:00","","12.0","","12.0","","100","","0.0","","3","","4","","0.4","","98.28","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 06:00","2024","07","28","06:00","","12.4","","12.4","","100","","0.0","","32","","5","","6.4","","98.31","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 07:00","2024","07","28","07:00","","15.7","","15.7","","100","","0.0","","","","0","","14.5","","98.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 08:00","2024","07","28","08:00","","19.9","","17.1","","84","","0.0","","","M","4","","16.1","","98.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 09:00","2024","07","28","09:00","","23.3","","17.4","","69","","0.0","","12","","5","","16.1","","98.29","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 10:00","2024","07","28","10:00","","25.8","","17.0","","58","","0.0","","14","","11","","16.1","","98.24","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 11:00","2024","07","28","11:00","","27.4","","15.4","","47","","0.0","","13","","13","","16.1","","98.22","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 12:00","2024","07","28","12:00","","28.1","","14.8","","44","","0.0","","20","","17","","16.1","","98.14","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 13:00","2024","07","28","13:00","","28.7","","16.7","","48","","0.0","","16","","22","","16.1","","98.10","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 14:00","2024","07","28","14:00","","28.8","","16.7","","47","","0.0","","19","","17","","16.1","","98.07","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 15:00","2024","07","28","15:00","","29.1","","17.5","","49","","0.0","","19","","18","","16.1","","98.00","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 16:00","2024","07","28","16:00","","29.4","","16.5","","45","","0.0","","19","","11","","11.3","","97.93","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 17:00","2024","07","28","17:00","","28.8","","16.4","","46","","0.0","","20","","13","","16.1","","97.88","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 18:00","2024","07","28","18:00","","28.1","","16.4","","49","","0.0","","16","","13","","16.1","","97.87","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 19:00","2024","07","28","19:00","","26.3","","15.8","","52","","0.0","","20","","9","","16.1","","97.90","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 20:00","2024","07","28","20:00","","20.9","","16.9","","77","","0.0","","15","","8","","16.1","","97.91","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 21:00","2024","07","28","21:00","","20.3","","17.7","","85","","0.0","","11","","9","","16.1","","97.93","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 22:00","2024","07","28","22:00","","18.8","","18.2","","96","","0.0","","","M","4","","16.1","","97.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-28 23:00","2024","07","28","23:00","","16.6","","16.6","","100","","0.0","","8","","5","","11.3","","97.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 00:00","2024","07","29","00:00","","15.6","","15.6","","100","","0.0","","","","0","","6.4","","97.89","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 01:00","2024","07","29","01:00","","15.5","","15.5","","100","","0.0","","","","0","","2.4","","97.86","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 02:00","2024","07","29","02:00","","13.8","","13.8","","100","","0.0","","32","","4","","0.6","","97.82","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 03:00","2024","07","29","03:00","","12.9","","12.9","","100","","0.0","","","M","4","","1.0","","97.79","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 04:00","2024","07","29","04:00","","13.1","","13.1","","100","","0.0","","","","0","","0.2","","97.77","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 05:00","2024","07","29","05:00","","12.2","","12.2","","100","","0.0","","33","","4","","1.2","","97.77","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 06:00","2024","07","29","06:00","","13.4","","13.4","","100","","0.0","","29","","8","","0.4","","97.77","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 07:00","2024","07","29","07:00","","17.4","","17.4","","100","","0.0","","29","","4","","9.7","","97.78","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 08:00","2024","07","29","08:00","","21.4","","17.7","","79","","0.0","","","M","4","","16.1","","97.77","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 09:00","2024","07","29","09:00","","25.1","","15.8","","56","","0.0","","10","","5","","16.1","","97.74","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 10:00","2024","07","29","10:00","","26.9","","15.9","","50","","0.0","","","M","5","","16.1","","97.75","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 11:00","2024","07","29","11:00","","28.3","","16.1","","47","","0.0","","","M","8","","11.3","","97.73","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 12:00","2024","07","29","12:00","","29.2","","18.3","","51","","0.0","","15","","9","","16.1","","97.69","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 13:00","2024","07","29","13:00","","29.9","","17.7","","47","","0.0","","18","","11","","16.1","","97.61","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 14:00","2024","07","29","14:00","","30.6","","18.9","","49","","0.0","","19","","15","","12.9","","97.54","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 15:00","2024","07","29","15:00","","29.9","","19.8","","54","","0.0","","16","","9","","16.1","","97.49","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 16:00","2024","07","29","16:00","","27.7","","20.9","","66","","0.0","","24","","24","","16.1","","97.47","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 17:00","2024","07","29","17:00","","24.9","","21.4","","80","","0.0","","13","","18","","16.1","","97.45","","34","","","","Thunderstorms"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 18:00","2024","07","29","18:00","","26.2","","21.3","","74","","0.0","","15","","9","","16.1","","97.40","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 19:00","2024","07","29","19:00","","24.5","","21.1","","81","","0.0","","13","","11","","16.1","","97.39","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 20:00","2024","07","29","20:00","","22.4","","19.0","","81","","0.0","","13","","5","","16.1","","97.40","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 21:00","2024","07","29","21:00","","20.4","","19.1","","92","","0.0","","","","0","","16.1","","97.42","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 22:00","2024","07","29","22:00","","20.4","","18.9","","91","","0.0","","11","","5","","16.1","","97.40","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-29 23:00","2024","07","29","23:00","","20.2","","19.1","","93","","0.0","","7","","4","","16.1","","97.38","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 00:00","2024","07","30","00:00","","19.6","","19.6","","100","","0.0","","9","","5","","12.9","","97.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 01:00","2024","07","30","01:00","","19.3","","19.3","","100","","0.0","","13","","5","","8.1","","97.34","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 02:00","2024","07","30","02:00","","19.1","","19.1","","100","","0.0","","","M","4","","4.0","","97.28","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 03:00","2024","07","30","03:00","","20.0","","20.0","","100","","0.0","","10","","8","","4.0","","97.22","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 04:00","2024","07","30","04:00","","19.9","","19.9","","100","","0.0","","15","","8","","4.0","","97.24","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 05:00","2024","07","30","05:00","","20.0","","20.0","","100","","0.0","","9","","8","","4.8","","97.23","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 06:00","2024","07","30","06:00","","21.2","","21.2","","100","","0.0","","15","","8","","6.4","","97.25","","30","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 07:00","2024","07","30","07:00","","22.4","","22.4","","100","","0.0","","15","","11","","16.1","","97.25","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 08:00","2024","07","30","08:00","","23.1","","22.4","","96","","0.0","","15","","13","","16.1","","97.27","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 09:00","2024","07","30","09:00","","23.8","","22.7","","94","","0.0","","13","","13","","16.1","","97.22","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 10:00","2024","07","30","10:00","","24.9","","23.4","","91","","0.0","","14","","18","","16.1","","97.15","","36","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 11:00","2024","07","30","11:00","","26.6","","22.8","","79","","0.0","","16","","24","","16.1","","97.14","","37","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 12:00","2024","07","30","12:00","","26.6","","22.1","","76","","0.0","","17","","21","","16.1","","97.10","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 13:00","2024","07","30","13:00","","25.4","","23.4","","88","","0.8","","20","","15","","16.1","","97.10","","36","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 14:00","2024","07","30","14:00","","24.3","","22.3","","88","","0.2","","20","","17","","16.1","","97.09","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 15:00","2024","07","30","15:00","","24.4","","21.7","","85","","0.0","","23","","9","","16.1","","97.03","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 16:00","2024","07","30","16:00","","25.2","","22.0","","82","","0.0","","22","","8","","16.1","","97.05","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 17:00","2024","07","30","17:00","","25.6","","21.7","","79","","0.0","","18","","13","","16.1","","97.00","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 18:00","2024","07","30","18:00","","25.5","","22.1","","81","","0.0","","12","","5","","16.1","","97.02","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 19:00","2024","07","30","19:00","","24.9","","21.7","","82","","0.0","","","M","4","","16.1","","97.03","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 20:00","2024","07","30","20:00","","23.9","","20.7","","82","","0.0","","18","","9","","16.1","","97.06","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 21:00","2024","07","30","21:00","","22.8","","21.0","","89","","0.0","","20","","8","","16.1","","97.12","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 22:00","2024","07","30","22:00","","22.0","","22.0","","100","","0.2","","27","","9","","14.5","","97.16","","31","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-30 23:00","2024","07","30","23:00","","21.7","","21.7","","100","","0.2","","31","","9","","6.4","","97.16","","31","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 00:00","2024","07","31","00:00","","21.2","","21.2","","100","","0.0","","33","","8","","9.7","","97.12","","30","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 01:00","2024","07","31","01:00","","20.5","","20.5","","100","","0.0","","31","","11","","4.8","","97.14","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 02:00","2024","07","31","02:00","","20.7","","20.7","","100","","0.0","","32","","11","","6.4","","97.17","","29","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 03:00","2024","07","31","03:00","","20.6","","20.6","","100","","0.0","","29","","13","","9.7","","97.21","","29","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 04:00","2024","07","31","04:00","","20.8","","20.8","","100","","0.0","","31","","8","","11.3","","97.25","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 05:00","2024","07","31","05:00","","20.7","","20.7","","100","","0.0","","29","","13","","16.1","","97.30","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-31 06:00","2024","07","31","06:00","","20.5","","20.5","","100","","0.0","","29","","11","","12.9","","97.37","","28","","","","NA"
