"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 05:00","2024","06","25","05:00","","14.7","","13.0","","89","","0.0","","12","","5","","16.1","","97.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 06:00","2024","06","25","06:00","","16.6","","13.9","","84","","0.0","","19","","13","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 07:00","2024","06","25","07:00","","17.4","","14.7","","84","","0.0","","19","","17","","16.1","","97.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 08:00","2024","06","25","08:00","","18.6","","15.5","","82","","0.0","","19","","18","","16.1","","97.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 09:00","2024","06","25","09:00","","19.5","","15.7","","79","","0.0","","19","","22","","16.1","","97.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 10:00","2024","06","25","10:00","","20.4","","16.0","","76","","0.0","","20","","30","","16.1","","97.24","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 11:00","2024","06","25","11:00","","21.1","","16.1","","73","","0.0","","18","","35","","16.1","","96.97","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 12:00","2024","06","25","12:00","","22.9","","16.4","","67","","0.0","","18","","28","","16.1","","96.90","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 13:00","2024","06","25","13:00","","23.1","","17.7","","71","","0.0","","22","","24","","16.1","","96.99","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 14:00","2024","06","25","14:00","","22.2","","18.5","","79","","0.0","","24","","24","","16.1","","96.97","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 15:00","2024","06","25","15:00","","24.9","","18.4","","67","","0.0","","22","","39","","16.1","","96.89","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 16:00","2024","06","25","16:00","","24.0","","18.1","","69","","0.0","","22","","34","","16.1","","96.90","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 17:00","2024","06","25","17:00","","23.3","","18.8","","76","","0.0","","21","","22","","16.1","","96.90","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 18:00","2024","06","25","18:00","","23.2","","18.3","","74","","0.0","","22","","30","","16.1","","96.90","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 19:00","2024","06","25","19:00","","22.6","","18.6","","78","","0.0","","21","","24","","16.1","","96.89","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 20:00","2024","06","25","20:00","","22.0","","18.8","","82","","0.0","","22","","18","","16.1","","96.90","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 21:00","2024","06","25","21:00","","21.5","","18.9","","85","","0.0","","21","","15","","16.1","","96.94","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 22:00","2024","06","25","22:00","","21.1","","19.1","","88","","0.0","","20","","9","","16.1","","96.93","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 23:00","2024","06","25","23:00","","20.8","","19.1","","90","","0.0","","22","","11","","16.1","","96.90","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 00:00","2024","06","26","00:00","","20.6","","19.5","","93","","0.0","","24","","15","","16.1","","96.94","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 01:00","2024","06","26","01:00","","21.1","","19.9","","93","","0.0","","29","","13","","16.1","","97.00","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 02:00","2024","06","26","02:00","","20.4","","19.8","","96","","0.0","","29","","9","","16.1","","96.99","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 03:00","2024","06","26","03:00","","19.3","","18.7","","96","","0.0","","29","","8","","16.1","","97.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 04:00","2024","06","26","04:00","","17.1","","17.1","","100","","0.0","","23","","8","","16.1","","97.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 05:00","2024","06","26","05:00","","16.0","","16.0","","100","","0.0","","19","","5","","1.6","","97.01","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 06:00","2024","06","26","06:00","","18.7","","18.7","","100","","0.0","","21","","8","","16.1","","97.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 07:00","2024","06","26","07:00","","21.2","","17.4","","78","","0.0","","","M","4","","16.1","","97.07","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 08:00","2024","06","26","08:00","","23.5","","15.8","","61","","0.0","","24","","8","","16.1","","97.07","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 09:00","2024","06","26","09:00","","25.2","","15.3","","54","","0.0","","23","","18","","16.1","","97.06","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 10:00","2024","06","26","10:00","","26.6","","14.2","","46","","0.0","","24","","15","","16.1","","97.05","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 11:00","2024","06","26","11:00","","26.8","","13.9","","45","","0.0","","22","","13","","16.1","","97.01","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 12:00","2024","06","26","12:00","","25.6","","14.9","","51","","0.0","","20","","13","","16.1","","97.02","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 13:00","2024","06","26","13:00","","24.9","","15.4","","55","","0.0","","19","","11","","16.1","","96.89","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 14:00","2024","06","26","14:00","","21.8","","17.4","","76","","0.0","","20","","17","","16.1","","96.94","","27","","","","Thunderstorms,Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 15:00","2024","06","26","15:00","","17.0","","16.2","","95","","5.0","","20","","18","","16.1","","97.11","","","","","","Thunderstorms,Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 16:00","2024","06","26","16:00","","17.6","","16.0","","90","","1.8","","27","","13","","16.1","","96.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 17:00","2024","06","26","17:00","","18.7","","15.8","","83","","0.0","","16","","11","","16.1","","96.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 18:00","2024","06","26","18:00","","18.4","","16.3","","87","","0.0","","20","","11","","16.1","","96.90","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 19:00","2024","06","26","19:00","","19.1","","15.7","","80","","0.0","","","M","4","","16.1","","96.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 20:00","2024","06","26","20:00","","17.8","","15.7","","87","","0.0","","24","","11","","16.1","","96.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 21:00","2024","06","26","21:00","","17.0","","16.2","","95","","0.0","","24","","11","","16.1","","96.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 22:00","2024","06","26","22:00","","16.9","","16.4","","97","","0.0","","29","","9","","16.1","","97.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-26 23:00","2024","06","26","23:00","","15.2","","14.1","","93","","0.0","","31","","13","","16.1","","97.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 00:00","2024","06","27","00:00","","14.0","","13.7","","98","","0.0","","32","","8","","16.1","","97.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 01:00","2024","06","27","01:00","","13.8","","13.3","","97","","0.0","","31","","8","","16.1","","97.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 02:00","2024","06","27","02:00","","13.2","","13.1","","99","","0.0","","31","","11","","16.1","","97.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 03:00","2024","06","27","03:00","","12.3","","12.2","","99","","0.0","","30","","11","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 04:00","2024","06","27","04:00","","11.6","","11.6","","100","","0.0","","30","","11","","16.1","","97.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 05:00","2024","06","27","05:00","","11.4","","11.4","","100","","0.0","","30","","9","","16.1","","97.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 06:00","2024","06","27","06:00","","12.9","","12.6","","98","","0.0","","30","","8","","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 07:00","2024","06","27","07:00","","14.4","","11.9","","85","","0.0","","32","","11","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 08:00","2024","06","27","08:00","","15.0","","11.3","","79","","0.0","","33","","17","","16.1","","97.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 09:00","2024","06","27","09:00","","16.0","","11.9","","76","","0.0","","30","","13","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 10:00","2024","06","27","10:00","","17.3","","12.8","","75","","0.0","","34","","15","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 11:00","2024","06","27","11:00","","18.0","","12.8","","72","","0.0","","32","","5","","16.1","","97.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 12:00","2024","06","27","12:00","","20.6","","14.0","","65","","0.0","","28","","15","","16.1","","97.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 13:00","2024","06","27","13:00","","18.7","","11.7","","63","","0.0","","33","","13","","16.1","","97.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 14:00","2024","06","27","14:00","","20.8","","11.9","","56","","0.0","","30","","17","","16.1","","97.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 15:00","2024","06","27","15:00","","19.6","","10.4","","55","","0.0","","34","","21","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 16:00","2024","06","27","16:00","","21.2","","10.8","","51","","0.0","","31","","15","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 17:00","2024","06","27","17:00","","20.7","","9.2","","47","","0.0","","34","","17","","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 18:00","2024","06","27","18:00","","20.0","","9.5","","51","","0.0","","36","","17","","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 19:00","2024","06","27","19:00","","18.6","","8.8","","52","","0.0","","34","","9","","16.1","","97.75","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 20:00","2024","06","27","20:00","","15.4","","8.9","","65","","0.0","","32","","8","","16.1","","97.80","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 21:00","2024","06","27","21:00","","13.7","","9.8","","77","","0.0","","36","","8","","16.1","","97.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 22:00","2024","06","27","22:00","","10.5","","9.3","","92","","0.0","","","M","4","","16.1","","97.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-27 23:00","2024","06","27","23:00","","8.9","","8.4","","97","","0.0","","","M","4","","16.1","","97.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 00:00","2024","06","28","00:00","","8.8","","8.5","","98","","0.0","","6","","5","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 01:00","2024","06","28","01:00","","9.6","","9.6","","100","","0.0","","","","0","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 02:00","2024","06","28","02:00","","8.6","","8.6","","100","","0.0","","35","","4","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 03:00","2024","06","28","03:00","","7.8","","7.8","","100","","0.0","","","","0","","16.1","","98.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 04:00","2024","06","28","04:00","","7.1","","7.1","","100","","0.0","","35","","4","","9.7","","98.06","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 05:00","2024","06","28","05:00","","7.4","","7.4","","100","","0.0","","","","0","","4.8","","98.08","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 06:00","2024","06","28","06:00","","9.9","","9.9","","100","","0.0","","6","","5","","16.1","","98.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 07:00","2024","06","28","07:00","","14.2","","10.2","","77","","0.0","","10","","9","","16.1","","98.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 08:00","2024","06","28","08:00","","17.5","","10.7","","64","","0.0","","11","","17","","16.1","","98.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 09:00","2024","06","28","09:00","","18.3","","9.7","","57","","0.0","","13","","15","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 10:00","2024","06","28","10:00","","19.3","","10.7","","57","","0.0","","14","","21","","16.1","","98.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 11:00","2024","06","28","11:00","","19.1","","12.7","","66","","0.0","","13","","18","","16.1","","98.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 12:00","2024","06","28","12:00","","19.6","","13.6","","68","","0.0","","15","","22","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 13:00","2024","06","28","13:00","","20.3","","13.2","","63","","0.0","","16","","18","","16.1","","97.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 14:00","2024","06","28","14:00","","19.8","","12.8","","64","","0.0","","15","","17","","16.1","","97.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 15:00","2024","06","28","15:00","","20.2","","12.3","","60","","0.0","","14","","15","","16.1","","97.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 16:00","2024","06","28","16:00","","20.4","","12.4","","60","","0.0","","13","","11","","16.1","","97.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 17:00","2024","06","28","17:00","","19.6","","14.1","","70","","0.0","","10","","15","","16.1","","97.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 18:00","2024","06","28","18:00","","18.5","","14.3","","76","","0.0","","10","","17","","16.1","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 19:00","2024","06","28","19:00","","17.3","","13.7","","79","","0.0","","10","","13","","16.1","","97.75","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 20:00","2024","06","28","20:00","","16.4","","13.2","","81","","0.0","","8","","5","","16.1","","97.74","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 21:00","2024","06","28","21:00","","16.5","","12.9","","79","","0.0","","13","","8","","16.1","","97.72","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 22:00","2024","06","28","22:00","","15.6","","13.4","","87","","0.2","","3","","5","","16.1","","97.68","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-28 23:00","2024","06","28","23:00","","15.3","","14.7","","96","","0.0","","15","","5","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 00:00","2024","06","29","00:00","","15.5","","14.7","","95","","0.0","","8","","4","","16.1","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 01:00","2024","06","29","01:00","","15.6","","15.3","","98","","0.0","","35","","5","","16.1","","97.59","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 02:00","2024","06","29","02:00","","15.9","","15.0","","94","","0.0","","9","","9","","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 03:00","2024","06","29","03:00","","17.0","","15.4","","90","","0.0","","10","","9","","16.1","","97.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 04:00","2024","06","29","04:00","","17.4","","15.9","","91","","0.0","","9","","9","","16.1","","97.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 05:00","2024","06","29","05:00","","17.5","","16.4","","93","","0.0","","14","","11","","16.1","","97.32","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 06:00","2024","06","29","06:00","","17.8","","17.8","","100","","3.5","","14","","11","","6.4","","97.26","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 07:00","2024","06","29","07:00","","18.6","","18.6","","100","","2.8","","21","","8","","2.0","","97.27","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 08:00","2024","06","29","08:00","","19.5","","19.5","","100","","1.0","","20","","11","","11.3","","97.24","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 09:00","2024","06","29","09:00","","20.4","","20.4","","100","","1.8","","25","","15","","16.1","","97.19","","28","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 10:00","2024","06","29","10:00","","21.5","","21.3","","99","","0.5","","21","","17","","16.1","","97.21","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 11:00","2024","06","29","11:00","","21.4","","21.2","","99","","0.0","","20","","11","","16.1","","97.23","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 12:00","2024","06","29","12:00","","21.6","","21.6","","100","","0.5","","22","","21","","4.0","","97.21","","31","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 13:00","2024","06","29","13:00","","23.1","","22.8","","98","","0.2","","24","","18","","16.1","","97.21","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 14:00","2024","06","29","14:00","","25.0","","22.7","","87","","0.0","","24","","22","","16.1","","97.23","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 15:00","2024","06","29","15:00","","25.8","","22.6","","82","","0.0","","23","","24","","16.1","","97.23","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 16:00","2024","06","29","16:00","","26.5","","22.9","","80","","0.0","","25","","17","","16.1","","97.21","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 17:00","2024","06","29","17:00","","26.1","","22.5","","80","","0.0","","26","","22","","16.1","","97.22","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 18:00","2024","06","29","18:00","","26.2","","22.2","","79","","0.0","","27","","18","","16.1","","97.24","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 19:00","2024","06","29","19:00","","25.6","","22.2","","81","","0.0","","25","","15","","16.1","","97.27","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 20:00","2024","06","29","20:00","","24.7","","22.3","","86","","0.0","","23","","13","","16.1","","97.31","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 21:00","2024","06","29","21:00","","23.6","","22.1","","91","","0.0","","20","","9","","16.1","","97.37","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 22:00","2024","06","29","22:00","","23.1","","22.4","","96","","0.0","","20","","11","","16.1","","97.34","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-29 23:00","2024","06","29","23:00","","20.8","","20.2","","96","","0.0","","25","","9","","16.1","","97.34","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 00:00","2024","06","30","00:00","","22.6","","20.2","","86","","0.0","","25","","18","","16.1","","97.33","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 01:00","2024","06","30","01:00","","22.2","","19.8","","86","","0.0","","28","","22","","16.1","","97.36","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 02:00","2024","06","30","02:00","","20.5","","19.0","","91","","0.0","","28","","21","","16.1","","97.42","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 03:00","2024","06","30","03:00","","19.0","","18.2","","95","","0.0","","30","","18","","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 04:00","2024","06","30","04:00","","17.5","","16.5","","94","","0.0","","31","","18","","16.1","","97.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 05:00","2024","06","30","05:00","","15.8","","14.4","","91","","0.0","","30","","21","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 06:00","2024","06","30","06:00","","15.4","","13.6","","89","","0.0","","31","","17","","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 07:00","2024","06","30","07:00","","14.6","","12.7","","88","","0.0","","30","","18","","16.1","","97.81","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 08:00","2024","06","30","08:00","","13.1","","11.3","","89","","0.0","","31","","30","","16.1","","97.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 09:00","2024","06","30","09:00","","13.5","","9.7","","78","","0.0","","30","","26","","16.1","","97.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 10:00","2024","06","30","10:00","","14.3","","10.7","","79","","0.0","","29","","24","","16.1","","97.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 11:00","2024","06","30","11:00","","16.4","","11.6","","73","","0.0","","31","","30","","16.1","","97.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 12:00","2024","06","30","12:00","","17.0","","11.8","","71","","0.0","","29","","32","","16.1","","97.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 13:00","2024","06","30","13:00","","16.4","","11.6","","73","","0.0","","30","","32","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 14:00","2024","06","30","14:00","","15.4","","11.8","","79","","0.0","","32","","28","","16.1","","98.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 15:00","2024","06","30","15:00","","14.5","","11.3","","81","","0.0","","31","","26","","16.1","","98.12","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 16:00","2024","06","30","16:00","","14.4","","11.3","","82","","0.0","","33","","21","","16.1","","98.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 17:00","2024","06","30","17:00","","14.6","","10.9","","78","","0.0","","33","","22","","16.1","","98.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 18:00","2024","06","30","18:00","","14.3","","10.4","","77","","0.0","","31","","17","","16.1","","98.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 19:00","2024","06","30","19:00","","13.9","","10.2","","78","","0.0","","32","","17","","16.1","","98.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 20:00","2024","06","30","20:00","","13.4","","9.8","","79","","0.0","","32","","18","","16.1","","98.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 21:00","2024","06","30","21:00","","11.1","","9.4","","89","","0.0","","31","","11","","16.1","","98.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 22:00","2024","06","30","22:00","","10.1","","9.2","","94","","0.0","","30","","11","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-30 23:00","2024","06","30","23:00","","10.2","","9.4","","95","","0.0","","31","","13","","16.1","","98.48","","","","","","NA"
