"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 15:00","2024","12","24","15:00","","-0.4","","-4.0","","77","","0.0","","34","","17","","16.1","","98.69","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 16:00","2024","12","24","16:00","","-0.4","","-3.9","","77","","0.0","","36","","8","","16.1","","98.73","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 17:00","2024","12","24","17:00","","-0.8","","-4.5","","76","","0.0","","35","","9","","16.1","","98.79","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 18:00","2024","12","24","18:00","","-1.3","","-4.5","","79","","0.0","","36","","5","","16.1","","98.80","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 19:00","2024","12","24","19:00","","-1.4","","-4.6","","79","","0.0","","34","","5","","16.1","","98.82","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 20:00","2024","12","24","20:00","","-1.7","","-5.4","","76","","0.0","","1","","9","","16.1","","98.87","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 21:00","2024","12","24","21:00","","-2.1","","-5.8","","76","","0.0","","32","","8","","16.1","","98.88","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 22:00","2024","12","24","22:00","","-2.3","","-6.2","","75","","0.0","","32","","8","","16.1","","98.92","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 23:00","2024","12","24","23:00","","-2.5","","-6.9","","72","","0.0","","","","0","","16.1","","98.90","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 00:00","2024","12","25","00:00","","-2.7","","-6.7","","74","","0.0","","29","","5","","16.1","","98.88","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 01:00","2024","12","25","01:00","","-3.1","","-6.7","","76","","0.0","","31","","9","","16.1","","98.88","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 02:00","2024","12","25","02:00","","-3.2","","-6.9","","76","","0.0","","33","","9","","16.1","","98.90","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 03:00","2024","12","25","03:00","","-3.0","","-6.8","","75","","0.0","","16","","4","","16.1","","98.93","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 04:00","2024","12","25","04:00","","-4.0","","-7.0","","80","","0.0","","36","","5","","16.1","","98.91","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 05:00","2024","12","25","05:00","","-3.9","","-7.0","","79","","0.0","","36","","5","","16.1","","98.92","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 06:00","2024","12","25","06:00","","-4.1","","-6.9","","81","","0.0","","","M","4","","16.1","","98.96","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 07:00","2024","12","25","07:00","","-4.1","","-6.4","","84","","0.0","","","M","4","","16.1","","99.01","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 08:00","2024","12","25","08:00","","-3.4","","-7.0","","76","","0.0","","33","","8","","16.1","","99.03","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 09:00","2024","12","25","09:00","","-3.2","","-6.8","","76","","0.0","","10","","4","","16.1","","99.09","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 10:00","2024","12","25","10:00","","-2.8","","-6.7","","74","","0.0","","12","","8","","16.1","","99.11","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 11:00","2024","12","25","11:00","","-2.6","","-6.8","","73","","0.0","","8","","5","","16.1","","99.10","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 12:00","2024","12","25","12:00","","-2.1","","-6.4","","73","","0.0","","7","","5","","16.1","","99.02","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 13:00","2024","12","25","13:00","","-2.0","","-6.4","","72","","0.0","","5","","8","","16.1","","98.94","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 14:00","2024","12","25","14:00","","-1.6","","-6.0","","72","","0.0","","10","","8","","16.1","","98.89","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 15:00","2024","12","25","15:00","","-1.6","","-6.2","","71","","0.0","","5","","5","","16.1","","98.91","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 16:00","2024","12","25","16:00","","-1.6","","-5.4","","75","","0.0","","7","","9","","16.1","","98.94","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 17:00","2024","12","25","17:00","","-2.1","","-5.5","","78","","0.0","","11","","9","","16.1","","98.95","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 18:00","2024","12","25","18:00","","-2.4","","-5.8","","78","","0.0","","11","","11","","16.1","","98.95","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 19:00","2024","12","25","19:00","","-2.7","","-5.9","","79","","0.0","","12","","8","","16.1","","98.98","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 20:00","2024","12","25","20:00","","-2.9","","-5.9","","80","","0.0","","4","","5","","16.1","","99.00","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 21:00","2024","12","25","21:00","","-3.0","","-6.0","","80","","0.0","","5","","5","","16.1","","98.99","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 22:00","2024","12","25","22:00","","-3.0","","-5.8","","81","","0.0","","","M","4","","16.1","","98.99","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-25 23:00","2024","12","25","23:00","","-3.1","","-5.0","","87","","0.0","","8","","4","","16.1","","98.97","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 00:00","2024","12","26","00:00","","-3.0","","-4.6","","89","","0.0","","7","","8","","16.1","","98.95","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 01:00","2024","12","26","01:00","","-3.0","","-4.3","","91","","0.0","","","","0","","12.9","","98.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 02:00","2024","12","26","02:00","","-2.8","","-3.9","","92","","0.0","","7","","8","","9.7","","98.93","","","","-6","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 03:00","2024","12","26","03:00","","-2.5","","-3.9","","90","","0.0","","10","","9","","12.9","","99.00","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 04:00","2024","12","26","04:00","","-2.4","","-3.8","","90","","0.0","","10","","11","","16.1","","98.99","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 05:00","2024","12","26","05:00","","-3.6","","-5.0","","90","","0.0","","13","","8","","16.1","","99.02","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 06:00","2024","12","26","06:00","","-3.0","","-4.3","","91","","0.0","","10","","4","","16.1","","99.05","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 07:00","2024","12","26","07:00","","-2.5","","-4.4","","87","","0.0","","13","","5","","16.1","","99.12","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 08:00","2024","12","26","08:00","","-2.5","","-4.2","","88","","0.0","","10","","5","","16.1","","99.10","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 09:00","2024","12","26","09:00","","-2.1","","-4.1","","86","","0.0","","12","","9","","16.1","","99.11","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 10:00","2024","12","26","10:00","","-1.7","","-3.9","","85","","0.0","","11","","11","","16.1","","99.10","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 11:00","2024","12","26","11:00","","-1.2","","-3.6","","84","","0.0","","14","","13","","16.1","","99.08","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 12:00","2024","12","26","12:00","","-0.9","","-3.4","","83","","0.0","","13","","9","","16.1","","99.01","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 13:00","2024","12","26","13:00","","-0.6","","-3.8","","79","","0.0","","15","","15","","16.1","","98.95","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 14:00","2024","12","26","14:00","","-0.4","","-3.4","","80","","0.0","","13","","17","","16.1","","98.88","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 15:00","2024","12","26","15:00","","-0.5","","-3.7","","79","","0.0","","12","","17","","16.1","","98.90","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 16:00","2024","12","26","16:00","","-0.8","","-3.8","","80","","0.0","","12","","11","","16.1","","98.93","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 17:00","2024","12","26","17:00","","-1.1","","-4.2","","79","","0.0","","11","","17","","16.1","","98.90","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 18:00","2024","12","26","18:00","","-1.2","","-3.9","","82","","0.0","","12","","17","","16.1","","98.95","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 19:00","2024","12","26","19:00","","-1.2","","-4.1","","81","","0.0","","11","","13","","16.1","","98.96","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 20:00","2024","12","26","20:00","","-1.2","","-3.8","","83","","0.0","","8","","9","","16.1","","98.94","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 21:00","2024","12","26","21:00","","-1.2","","-3.4","","85","","0.0","","8","","15","","16.1","","98.90","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 22:00","2024","12","26","22:00","","-1.0","","-3.5","","83","","0.0","","11","","13","","16.1","","98.87","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-26 23:00","2024","12","26","23:00","","-1.3","","-4.0","","82","","0.0","","10","","15","","16.1","","98.83","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 00:00","2024","12","27","00:00","","-1.0","","-3.5","","83","","0.0","","9","","15","","16.1","","98.83","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 01:00","2024","12","27","01:00","","-1.3","","-3.5","","85","","0.0","","9","","13","","16.1","","98.80","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 02:00","2024","12","27","02:00","","-0.8","","-2.9","","86","","0.0","","9","","15","","16.1","","98.83","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 03:00","2024","12","27","03:00","","-0.7","","-2.7","","86","","0.0","","9","","11","","16.1","","98.86","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 04:00","2024","12","27","04:00","","-0.5","","-2.4","","87","","0.0","","9","","17","","16.1","","98.80","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 05:00","2024","12","27","05:00","","-0.5","","-2.7","","85","","0.0","","9","","22","","16.1","","98.71","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 06:00","2024","12","27","06:00","","-0.7","","-2.8","","86","","0.0","","8","","18","","16.1","","98.74","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 07:00","2024","12","27","07:00","","-0.7","","-2.8","","86","","0.0","","9","","17","","16.1","","98.72","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 08:00","2024","12","27","08:00","","-0.6","","-2.5","","87","","0.0","","9","","17","","16.1","","98.68","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 09:00","2024","12","27","09:00","","-0.1","","-2.2","","86","","0.0","","10","","18","","16.1","","98.70","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 10:00","2024","12","27","10:00","","0.5","","-1.7","","85","","0.0","","8","","18","","16.1","","98.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 11:00","2024","12","27","11:00","","1.2","","-1.7","","81","","0.0","","9","","17","","16.1","","98.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 12:00","2024","12","27","12:00","","1.7","","-1.6","","79","","0.0","","9","","18","","16.1","","98.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 13:00","2024","12","27","13:00","","1.5","","-1.6","","80","","0.0","","10","","22","","16.1","","98.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 14:00","2024","12","27","14:00","","1.5","","-1.0","","84","","0.0","","10","","22","","16.1","","98.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 15:00","2024","12","27","15:00","","1.4","","-0.8","","85","","0.0","","9","","21","","16.1","","98.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 16:00","2024","12","27","16:00","","1.0","","-0.5","","90","","0.0","","9","","18","","16.1","","98.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 17:00","2024","12","27","17:00","","0.6","","-0.3","","94","","0.0","","8","","21","","14.5","","98.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 18:00","2024","12","27","18:00","","0.7","","-0.2","","94","","0.0","","9","","17","","11.3","","98.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 19:00","2024","12","27","19:00","","0.8","","0.1","","95","","0.0","","9","","18","","8.1","","98.10","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 20:00","2024","12","27","20:00","","0.9","","0.2","","95","","0.0","","10","","15","","6.4","","98.09","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 21:00","2024","12","27","21:00","","1.0","","0.1","","94","","0.0","","8","","24","","4.8","","97.99","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 22:00","2024","12","27","22:00","","1.1","","0.4","","95","","0.0","","9","","15","","4.8","","97.97","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-27 23:00","2024","12","27","23:00","","1.1","","0.5","","96","","0.0","","9","","18","","4.8","","97.90","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 00:00","2024","12","28","00:00","","1.4","","0.7","","95","","0.0","","10","","13","","4.8","","97.84","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 01:00","2024","12","28","01:00","","1.5","","1.1","","97","","0.2","","9","","15","","2.0","","97.81","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 02:00","2024","12","28","02:00","","1.7","","1.1","","96","","0.0","","10","","13","","4.8","","97.72","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 03:00","2024","12","28","03:00","","1.8","","1.2","","96","","0.0","","9","","15","","4.8","","97.71","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 04:00","2024","12","28","04:00","","1.8","","1.4","","97","","0.0","","11","","13","","4.8","","97.67","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 05:00","2024","12","28","05:00","","2.2","","1.8","","97","","0.0","","10","","8","","3.6","","97.65","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 06:00","2024","12","28","06:00","","2.2","","1.8","","97","","0.2","","12","","11","","3.2","","97.63","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 07:00","2024","12","28","07:00","","2.8","","2.5","","98","","0.0","","13","","13","","3.2","","97.63","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 08:00","2024","12","28","08:00","","3.7","","3.4","","98","","1.2","","15","","13","","2.0","","97.66","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 09:00","2024","12","28","09:00","","4.0","","3.9","","99","","0.2","","15","","11","","1.2","","97.71","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 10:00","2024","12","28","10:00","","5.7","","5.6","","99","","0.0","","17","","9","","0.2","","97.75","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 11:00","2024","12","28","11:00","","8.2","","8.1","","99","","0.0","","18","","17","","9.7","","97.74","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 12:00","2024","12","28","12:00","","9.9","","9.0","","94","","0.0","","19","","17","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 13:00","2024","12","28","13:00","","9.7","","8.8","","94","","0.0","","18","","21","","16.1","","97.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 14:00","2024","12","28","14:00","","10.1","","8.9","","92","","0.0","","18","","24","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 15:00","2024","12","28","15:00","","10.2","","8.7","","90","","0.2","","19","","18","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 16:00","2024","12","28","16:00","","10.2","","8.2","","87","","0.0","","20","","22","","16.1","","97.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 17:00","2024","12","28","17:00","","9.3","","7.6","","89","","0.0","","19","","21","","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 18:00","2024","12","28","18:00","","8.0","","6.6","","91","","0.0","","21","","15","","16.1","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 19:00","2024","12","28","19:00","","7.2","","6.0","","92","","0.0","","21","","17","","16.1","","97.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 20:00","2024","12","28","20:00","","7.8","","6.6","","92","","0.0","","22","","22","","16.1","","97.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 21:00","2024","12","28","21:00","","6.7","","5.7","","93","","0.0","","22","","13","","16.1","","97.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 22:00","2024","12","28","22:00","","5.8","","5.2","","96","","0.0","","24","","9","","16.1","","97.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-28 23:00","2024","12","28","23:00","","4.5","","4.2","","98","","0.0","","","M","4","","4.8","","97.90","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 00:00","2024","12","29","00:00","","3.2","","3.1","","99","","0.0","","16","","5","","0.4","","97.91","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 01:00","2024","12","29","01:00","","2.7","","2.6","","99","","0.0","","16","","5","","0.2","","97.88","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 02:00","2024","12","29","02:00","","1.3","","1.2","","99","","0.0","","34","","5","","0.2","","97.84","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 03:00","2024","12","29","03:00","","0.9","","0.8","","99","","0.0","","7","","5","","0.2","","97.82","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 04:00","2024","12","29","04:00","","0.6","","0.5","","99","","0.0","","8","","5","","0.4","","97.75","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 05:00","2024","12","29","05:00","","1.8","","1.8","","100","","0.0","","","M","4","","0.4","","97.70","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 06:00","2024","12","29","06:00","","1.8","","1.8","","100","","0.0","","4","","5","","0.8","","97.63","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 07:00","2024","12","29","07:00","","3.0","","3.0","","100","","0.0","","6","","8","","6.4","","97.52","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 08:00","2024","12","29","08:00","","4.3","","4.2","","99","","0.0","","4","","15","","4.8","","97.36","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 09:00","2024","12","29","09:00","","5.3","","5.2","","99","","0.8","","5","","13","","2.8","","97.30","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 10:00","2024","12","29","10:00","","6.3","","6.0","","98","","1.5","","5","","21","","4.0","","97.14","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 11:00","2024","12","29","11:00","","6.9","","6.5","","97","","2.2","","7","","28","","4.8","","96.91","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 12:00","2024","12","29","12:00","","7.3","","6.9","","97","","3.0","","8","","28","","4.8","","96.64","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 13:00","2024","12","29","13:00","","6.7","","6.3","","97","","3.5","","9","","22","","9.7","","96.45","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 14:00","2024","12","29","14:00","","6.1","","5.8","","98","","2.0","","8","","15","","9.7","","96.28","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 15:00","2024","12","29","15:00","","5.9","","5.6","","98","","1.0","","9","","21","","8.1","","96.14","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 16:00","2024","12","29","16:00","","5.8","","5.5","","98","","4.8","","9","","13","","4.8","","96.03","","","","","","Moderate Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 17:00","2024","12","29","17:00","","5.7","","5.6","","99","","2.2","","9","","8","","4.0","","95.92","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 18:00","2024","12","29","18:00","","5.8","","5.7","","99","","1.8","","8","","8","","2.4","","95.81","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 19:00","2024","12","29","19:00","","6.1","","6.0","","99","","2.2","","9","","9","","8.1","","95.73","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 20:00","2024","12","29","20:00","","6.1","","6.0","","99","","0.2","","8","","9","","4.8","","95.61","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 21:00","2024","12","29","21:00","","6.8","","6.8","","100","","0.0","","9","","8","","0.4","","95.47","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 22:00","2024","12","29","22:00","","8.3","","8.3","","100","","0.0","","14","","21","","2.0","","95.42","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-29 23:00","2024","12","29","23:00","","8.6","","8.5","","99","","0.0","","13","","15","","16.1","","95.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 00:00","2024","12","30","00:00","","8.8","","8.1","","96","","3.8","","20","","50","","4.0","","95.39","","","","","","Moderate Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 01:00","2024","12","30","01:00","","7.0","","5.8","","92","","0.2","","20","","28","","14.5","","95.40","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 02:00","2024","12","30","02:00","","5.4","","4.1","","92","","0.0","","18","","37","","4.8","","95.41","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 03:00","2024","12","30","03:00","","4.1","","2.8","","91","","0.2","","18","","41","","12.9","","95.36","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 04:00","2024","12","30","04:00","","3.1","","2.2","","94","","0.2","","17","","45","","3.6","","95.25","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 05:00","2024","12","30","05:00","","3.6","","3.2","","97","","0.8","","19","","21","","11.3","","95.24","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 06:00","2024","12","30","06:00","","2.5","","1.2","","91","","1.2","","25","","43","","16.1","","95.41","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 07:00","2024","12","30","07:00","","1.3","","0.4","","94","","0.8","","24","","24","","16.1","","95.61","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 08:00","2024","12","30","08:00","","1.2","","0.5","","95","","0.5","","24","","28","","11.3","","95.73","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 09:00","2024","12","30","09:00","","2.0","","1.0","","93","","0.0","","25","","35","","16.1","","95.84","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 10:00","2024","12","30","10:00","","2.5","","1.0","","90","","0.0","","26","","39","","16.1","","95.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 11:00","2024","12","30","11:00","","2.9","","1.3","","89","","0.0","","26","","34","","16.1","","96.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 12:00","2024","12","30","12:00","","3.1","","1.5","","89","","0.0","","26","","35","","16.1","","96.07","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-30 13:00","2024","12","30","13:00","","3.1","","1.3","","88","","0.0","","26","","39","","16.1","","96.11","","","","","","Rain"
