"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-24 22:00","2024","03","24","22:00","","-2.1","","-12.3","","46","","0.0","","9","","21","","16.1","","98.77","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-24 23:00","2024","03","24","23:00","","-2.0","","-10.6","","52","","0.0","","9","","24","","16.1","","98.77","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 00:00","2024","03","25","00:00","","-1.8","","-10.1","","53","","0.0","","10","","22","","16.1","","98.70","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 01:00","2024","03","25","01:00","","-1.7","","-10.6","","51","","0.0","","10","","24","","16.1","","98.63","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 02:00","2024","03","25","02:00","","-2.0","","-9.4","","57","","0.0","","9","","22","","16.1","","98.61","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 03:00","2024","03","25","03:00","","-2.3","","-7.8","","66","","0.0","","9","","18","","16.1","","98.54","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 04:00","2024","03","25","04:00","","-2.8","","-7.4","","71","","0.0","","8","","21","","16.1","","98.47","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 05:00","2024","03","25","05:00","","-3.0","","-6.8","","75","","0.0","","9","","17","","16.1","","98.45","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 06:00","2024","03","25","06:00","","-3.1","","-6.2","","79","","0.0","","9","","13","","16.1","","98.49","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 07:00","2024","03","25","07:00","","-2.4","","-5.7","","78","","0.0","","9","","15","","16.1","","98.45","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 08:00","2024","03","25","08:00","","0.3","","-4.7","","69","","0.0","","10","","21","","16.1","","98.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 09:00","2024","03","25","09:00","","2.7","","-4.6","","59","","0.0","","11","","17","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 10:00","2024","03","25","10:00","","6.0","","-5.0","","45","","0.0","","15","","21","","16.1","","98.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 11:00","2024","03","25","11:00","","7.3","","-4.7","","42","","0.0","","12","","24","","16.1","","98.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 12:00","2024","03","25","12:00","","8.5","","-4.0","","41","","0.0","","13","","26","","16.1","","98.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 13:00","2024","03","25","13:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 14:00","2024","03","25","14:00","","10.7","","-2.7","","39","","0.0","","12","","26","","16.1","","98.12","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 15:00","2024","03","25","15:00","","10.8","","-2.0","","41","","0.0","","12","","17","","16.1","","98.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 16:00","2024","03","25","16:00","","9.9","","-2.1","","43","","0.0","","10","","24","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 17:00","2024","03","25","17:00","","9.4","","-1.3","","47","","0.0","","9","","18","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 18:00","2024","03","25","18:00","","6.7","","-2.2","","53","","0.0","","9","","22","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 19:00","2024","03","25","19:00","","5.0","","-2.4","","59","","0.0","","9","","22","","16.1","","97.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 20:00","2024","03","25","20:00","","4.3","","-2.3","","62","","0.0","","9","","22","","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 21:00","2024","03","25","21:00","","4.2","","-2.0","","64","","0.0","","9","","22","","16.1","","97.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 22:00","2024","03","25","22:00","","3.1","","-1.2","","73","","0.0","","8","","18","","16.1","","97.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-25 23:00","2024","03","25","23:00","","2.1","","-1.3","","78","","0.0","","10","","13","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 00:00","2024","03","26","00:00","","2.5","","-0.8","","79","","0.0","","10","","13","","16.1","","97.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 01:00","2024","03","26","01:00","","5.3","","-1.8","","60","","0.0","","13","","15","","16.1","","97.75","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 02:00","2024","03","26","02:00","","5.9","","-2.2","","56","","0.0","","11","","13","","16.1","","97.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 03:00","2024","03","26","03:00","","5.6","","-2.5","","56","","0.0","","11","","15","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 04:00","2024","03","26","04:00","","5.2","","-2.6","","57","","0.0","","10","","17","","16.1","","97.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 05:00","2024","03","26","05:00","","5.1","","-2.8","","57","","0.0","","11","","18","","16.1","","97.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 06:00","2024","03","26","06:00","","5.3","","-3.0","","55","","0.0","","11","","18","","16.1","","97.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 07:00","2024","03","26","07:00","","5.4","","-2.9","","55","","0.0","","14","","15","","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 08:00","2024","03","26","08:00","","6.0","","-2.7","","54","","0.0","","13","","17","","16.1","","97.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 09:00","2024","03","26","09:00","","6.2","","-1.0","","60","","0.0","","15","","21","","16.1","","97.55","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 10:00","2024","03","26","10:00","","5.0","","1.5","","78","","1.2","","14","","24","","16.1","","97.40","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 11:00","2024","03","26","11:00","","5.2","","2.2","","81","","0.0","","15","","28","","16.1","","97.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 12:00","2024","03","26","12:00","","5.0","","3.2","","88","","0.0","","14","","21","","16.1","","97.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 13:00","2024","03","26","13:00","","5.5","","3.7","","88","","0.0","","13","","21","","16.1","","97.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 14:00","2024","03","26","14:00","","6.9","","4.9","","87","","0.0","","14","","21","","16.1","","97.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 15:00","2024","03","26","15:00","","7.7","","5.5","","86","","0.0","","15","","15","","16.1","","97.20","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 16:00","2024","03","26","16:00","","7.9","","6.8","","93","","1.2","","14","","26","","16.1","","97.12","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 17:00","2024","03","26","17:00","","7.8","","7.1","","95","","1.2","","15","","22","","16.1","","97.10","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 18:00","2024","03","26","18:00","","7.5","","6.8","","95","","0.0","","14","","26","","16.1","","97.05","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 19:00","2024","03","26","19:00","","7.3","","6.7","","96","","0.2","","14","","22","","16.1","","96.94","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 20:00","2024","03","26","20:00","","7.5","","7.4","","99","","0.8","","14","","18","","6.4","","96.88","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 21:00","2024","03","26","21:00","","8.3","","8.0","","98","","1.8","","17","","26","","11.3","","96.90","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 22:00","2024","03","26","22:00","","7.9","","7.6","","98","","2.5","","16","","21","","16.1","","96.88","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-26 23:00","2024","03","26","23:00","","8.2","","7.9","","98","","0.0","","17","","24","","16.1","","96.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 00:00","2024","03","27","00:00","","8.7","","8.4","","98","","0.0","","18","","18","","16.1","","96.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 01:00","2024","03","27","01:00","","9.0","","8.7","","98","","0.0","","19","","17","","16.1","","96.87","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 02:00","2024","03","27","02:00","","8.6","","6.7","","88","","0.0","","20","","21","","16.1","","96.90","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 03:00","2024","03","27","03:00","","7.5","","6.3","","92","","0.2","","21","","18","","16.1","","96.92","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 04:00","2024","03","27","04:00","","6.4","","4.9","","90","","0.0","","21","","18","","16.1","","97.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 05:00","2024","03","27","05:00","","5.6","","4.5","","92","","0.0","","21","","21","","16.1","","97.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 06:00","2024","03","27","06:00","","5.0","","3.3","","89","","0.0","","22","","17","","16.1","","97.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 07:00","2024","03","27","07:00","","4.2","","2.4","","88","","0.0","","22","","22","","16.1","","97.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 08:00","2024","03","27","08:00","","4.8","","2.3","","84","","0.0","","22","","22","","16.1","","97.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 09:00","2024","03","27","09:00","","5.7","","2.5","","80","","0.0","","22","","30","","16.1","","97.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 10:00","2024","03","27","10:00","","6.0","","2.0","","76","","0.0","","22","","28","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 11:00","2024","03","27","11:00","","5.9","","2.1","","76","","0.0","","21","","30","","16.1","","97.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 12:00","2024","03","27","12:00","","4.6","","3.2","","91","","0.0","","23","","24","","8.1","","97.58","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 13:00","2024","03","27","13:00","","4.3","","1.7","","83","","0.0","","22","","30","","16.1","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 14:00","2024","03","27","14:00","","4.4","","0.4","","75","","0.0","","23","","26","","16.1","","97.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 15:00","2024","03","27","15:00","","3.5","","0.8","","83","","0.0","","26","","21","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 16:00","2024","03","27","16:00","","3.5","","0.7","","82","","0.0","","27","","18","","16.1","","97.77","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 17:00","2024","03","27","17:00","","3.8","","-0.5","","73","","0.0","","25","","22","","16.1","","97.81","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 18:00","2024","03","27","18:00","","2.8","","-0.5","","79","","0.0","","26","","15","","16.1","","97.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 19:00","2024","03","27","19:00","","2.0","","-1.4","","78","","0.0","","27","","21","","16.1","","97.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 20:00","2024","03","27","20:00","","1.5","","-2.1","","77","","0.0","","29","","17","","16.1","","97.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 21:00","2024","03","27","21:00","","1.3","","-2.9","","73","","0.0","","28","","18","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 22:00","2024","03","27","22:00","","1.3","","-3.9","","69","","0.0","","27","","17","","16.1","","97.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-27 23:00","2024","03","27","23:00","","1.1","","-3.4","","72","","0.0","","29","","18","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 00:00","2024","03","28","00:00","","0.6","","-4.6","","68","","0.0","","26","","18","","16.1","","98.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 01:00","2024","03","28","01:00","","0.2","","-5.6","","65","","0.0","","26","","18","","16.1","","98.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 02:00","2024","03","28","02:00","","-0.1","","-5.9","","65","","0.0","","27","","15","","16.1","","98.10","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 03:00","2024","03","28","03:00","","-0.2","","-5.8","","66","","0.0","","26","","11","","16.1","","98.08","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 04:00","2024","03","28","04:00","","-1.8","","-7.0","","68","","0.0","","26","","9","","16.1","","98.05","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 05:00","2024","03","28","05:00","","-1.6","","-6.6","","69","","0.0","","20","","5","","16.1","","98.06","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 06:00","2024","03","28","06:00","","-2.5","","-6.1","","76","","0.0","","20","","5","","16.1","","98.06","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 07:00","2024","03","28","07:00","","-1.9","","-5.0","","79","","0.0","","19","","5","","16.1","","98.08","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 08:00","2024","03","28","08:00","","0.6","","-4.9","","67","","0.0","","22","","15","","16.1","","98.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 09:00","2024","03","28","09:00","","2.4","","-4.7","","59","","0.0","","22","","21","","16.1","","98.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 10:00","2024","03","28","10:00","","4.3","","-4.4","","53","","0.0","","20","","24","","16.1","","98.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 11:00","2024","03","28","11:00","","5.2","","-4.5","","50","","0.0","","22","","24","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 12:00","2024","03","28","12:00","","4.9","","-5.1","","48","","0.0","","26","","24","","16.1","","97.90","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 13:00","2024","03","28","13:00","","6.5","","-4.8","","44","","0.0","","24","","22","","16.1","","97.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 14:00","2024","03","28","14:00","","6.2","","-4.4","","47","","0.0","","24","","22","","16.1","","97.77","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 15:00","2024","03","28","15:00","","6.8","","-5.0","","43","","0.0","","24","","24","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 16:00","2024","03","28","16:00","","7.4","","-6.1","","38","","0.0","","23","","24","","16.1","","97.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 17:00","2024","03","28","17:00","","6.8","","-7.6","","35","","0.0","","23","","24","","16.1","","97.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 18:00","2024","03","28","18:00","","5.5","","-6.4","","42","","0.0","","25","","17","","16.1","","97.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 19:00","2024","03","28","19:00","","4.5","","-6.1","","46","","0.0","","26","","15","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 20:00","2024","03","28","20:00","","2.3","","-7.4","","49","","0.0","","28","","8","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 21:00","2024","03","28","21:00","","-0.4","","-6.6","","63","","0.0","","13","","4","","16.1","","97.65","","","","-2","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 22:00","2024","03","28","22:00","","-1.6","","-6.2","","71","","0.0","","21","","4","","16.1","","97.65","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-28 23:00","2024","03","28","23:00","","-1.5","","-5.4","","75","","0.0","","22","","5","","16.1","","97.65","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 00:00","2024","03","29","00:00","","-1.0","","-6.6","","66","","0.0","","27","","11","","16.1","","97.62","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 01:00","2024","03","29","01:00","","-0.4","","-5.8","","67","","0.0","","29","","11","","16.1","","97.61","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 02:00","2024","03","29","02:00","","-1.4","","-5.6","","73","","0.0","","30","","13","","16.1","","97.58","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 03:00","2024","03","29","03:00","","-1.2","","-4.2","","80","","0.0","","34","","22","","16.1","","97.58","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 04:00","2024","03","29","04:00","","-1.7","","-3.6","","87","","0.0","","33","","15","","16.1","","97.63","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 05:00","2024","03","29","05:00","","-2.2","","-5.2","","80","","0.0","","34","","8","","16.1","","97.65","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 06:00","2024","03","29","06:00","","-3.7","","-5.4","","88","","0.0","","29","","8","","16.1","","97.67","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 07:00","2024","03","29","07:00","","-2.2","","-4.3","","86","","0.0","","29","","8","","16.1","","97.71","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 08:00","2024","03","29","08:00","","-0.9","","-4.8","","75","","0.0","","28","","13","","16.1","","97.72","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 09:00","2024","03","29","09:00","","-0.3","","-4.2","","75","","0.0","","30","","15","","16.1","","97.72","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 10:00","2024","03","29","10:00","","1.6","","-4.9","","62","","0.0","","29","","28","","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 11:00","2024","03","29","11:00","","1.9","","-5.6","","58","","0.0","","30","","26","","16.1","","97.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 12:00","2024","03","29","12:00","","3.1","","-4.9","","56","","0.0","","29","","24","","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 13:00","2024","03","29","13:00","","3.0","","-4.9","","56","","0.0","","29","","24","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 14:00","2024","03","29","14:00","","3.2","","-4.8","","56","","0.0","","29","","26","","16.1","","97.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 15:00","2024","03","29","15:00","","3.6","","-4.5","","56","","0.0","","29","","34","","16.1","","97.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 16:00","2024","03","29","16:00","","3.4","","-4.4","","57","","0.0","","29","","28","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 17:00","2024","03","29","17:00","","3.0","","-4.5","","58","","0.0","","29","","22","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 18:00","2024","03","29","18:00","","2.5","","-4.3","","61","","0.0","","32","","21","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 19:00","2024","03","29","19:00","","-0.2","","-5.2","","69","","0.0","","32","","13","","16.1","","97.69","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 20:00","2024","03","29","20:00","","-1.3","","-5.4","","74","","0.0","","31","","8","","16.1","","97.70","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 21:00","2024","03","29","21:00","","-2.9","","-4.8","","87","","0.0","","28","","5","","16.1","","97.73","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 22:00","2024","03","29","22:00","","-2.0","","-4.7","","82","","0.0","","30","","8","","16.1","","97.74","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-29 23:00","2024","03","29","23:00","","-2.7","","-4.9","","85","","0.0","","29","","9","","16.1","","97.74","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 00:00","2024","03","30","00:00","","-2.8","","-4.5","","88","","0.0","","28","","9","","16.1","","97.74","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 01:00","2024","03","30","01:00","","-3.3","","-4.7","","90","","0.0","","27","","8","","16.1","","97.72","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 02:00","2024","03","30","02:00","","-3.9","","-4.9","","93","","0.0","","26","","5","","16.1","","97.70","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 03:00","2024","03","30","03:00","","-4.8","","-5.2","","97","","0.0","","31","","4","","16.1","","97.63","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 04:00","2024","03","30","04:00","","-4.5","","-4.8","","98","","0.0","","34","","4","","16.1","","97.60","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 05:00","2024","03","30","05:00","","-4.3","","-4.6","","98","","0.0","","2","","5","","16.1","","97.59","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 06:00","2024","03","30","06:00","","-5.8","","-6.1","","98","","0.0","","","","0","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 07:00","2024","03","30","07:00","","-3.8","","-4.2","","97","","0.0","","","","0","","16.1","","97.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 08:00","2024","03","30","08:00","","-1.9","","-2.9","","93","","0.0","","","","0","","16.1","","97.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 09:00","2024","03","30","09:00","","0.4","","-3.2","","77","","0.0","","","M","4","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 10:00","2024","03","30","10:00","","3.0","","-3.7","","62","","0.0","","","M","5","","16.1","","97.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 11:00","2024","03","30","11:00","","5.2","","-4.5","","50","","0.0","","","M","8","","16.1","","97.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 12:00","2024","03","30","12:00","","6.4","","-3.9","","48","","0.0","","19","","11","","16.1","","97.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 13:00","2024","03","30","13:00","","7.3","","-3.1","","48","","0.0","","16","","8","","16.1","","97.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 14:00","2024","03","30","14:00","","7.1","","-3.5","","47","","0.0","","","M","4","","16.1","","97.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 15:00","2024","03","30","15:00","","7.1","","-2.6","","50","","0.0","","17","","8","","16.1","","97.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 16:00","2024","03","30","16:00","","4.9","","0.8","","75","","0.0","","21","","13","","16.1","","97.02","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 17:00","2024","03","30","17:00","","4.5","","2.1","","84","","0.2","","23","","8","","16.1","","97.04","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 18:00","2024","03","30","18:00","","4.3","","2.5","","88","","0.2","","26","","5","","16.1","","97.06","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 19:00","2024","03","30","19:00","","3.9","","3.0","","94","","0.5","","29","","8","","16.1","","97.09","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 20:00","2024","03","30","20:00","","4.0","","3.0","","93","","0.0","","29","","11","","16.1","","97.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 21:00","2024","03","30","21:00","","3.8","","1.5","","85","","0.0","","30","","11","","16.1","","97.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-03-30 22:00","2024","03","30","22:00","","3.5","","1.8","","89","","0.0","","29","","9","","16.1","","97.15","","","","","","NA"
