"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 07:00","2024","09","25","07:00","","18.8","","18.8","","100","","0.0","","18","","15","","16.1","","97.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 08:00","2024","09","25","08:00","","19.0","","19.0","","100","","0.2","","17","","21","","16.1","","97.39","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 09:00","2024","09","25","09:00","","20.2","","19.8","","97","","0.0","","18","","18","","16.1","","97.39","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 10:00","2024","09","25","10:00","","20.0","","19.2","","95","","0.0","","17","","22","","16.1","","97.41","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 11:00","2024","09","25","11:00","","21.0","","19.5","","91","","0.0","","19","","24","","16.1","","97.42","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 12:00","2024","09","25","12:00","","21.7","","19.4","","86","","0.0","","18","","26","","16.1","","97.42","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 13:00","2024","09","25","13:00","","21.8","","19.2","","85","","0.0","","18","","24","","16.1","","97.41","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 14:00","2024","09","25","14:00","","23.0","","19.0","","78","","0.0","","20","","24","","16.1","","97.37","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 15:00","2024","09","25","15:00","","23.7","","17.1","","66","","0.0","","20","","24","","16.1","","97.36","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 16:00","2024","09","25","16:00","","23.1","","16.2","","65","","0.0","","22","","21","","16.1","","97.38","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 17:00","2024","09","25","17:00","","22.2","","16.6","","70","","0.0","","22","","18","","16.1","","97.45","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 18:00","2024","09","25","18:00","","20.5","","15.6","","73","","0.0","","25","","21","","16.1","","97.51","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 19:00","2024","09","25","19:00","","19.1","","16.4","","84","","0.0","","27","","13","","16.1","","97.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 20:00","2024","09","25","20:00","","17.1","","16.5","","96","","0.0","","32","","5","","16.1","","97.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 21:00","2024","09","25","21:00","","16.5","","16.3","","99","","0.0","","32","","8","","16.1","","97.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 22:00","2024","09","25","22:00","","14.7","","14.7","","100","","0.0","","","","0","","1.6","","97.69","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-25 23:00","2024","09","25","23:00","","13.9","","","M","","M","0.0","","13","","5","","0.6","","97.69","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 00:00","2024","09","26","00:00","","14.2","","14.2","","100","","0.0","","","","0","","1.2","","97.63","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 01:00","2024","09","26","01:00","","13.7","","13.7","","100","","0.0","","","","0","","1.2","","97.67","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 02:00","2024","09","26","02:00","","12.8","","12.8","","100","","0.0","","","","0","","3.2","","97.65","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 03:00","2024","09","26","03:00","","12.5","","12.5","","100","","0.0","","","M","4","","1.2","","97.74","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 04:00","2024","09","26","04:00","","12.8","","12.8","","100","","0.0","","","","0","","0.2","","97.74","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 05:00","2024","09","26","05:00","","12.2","","12.2","","100","","0.0","","","M","4","","0.4","","97.76","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 06:00","2024","09","26","06:00","","13.3","","13.3","","100","","0.0","","34","","5","","0.4","","97.83","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 07:00","2024","09","26","07:00","","13.0","","13.0","","100","","0.0","","30","","8","","0.2","","97.94","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 08:00","2024","09","26","08:00","","14.3","","14.3","","100","","0.0","","29","","5","","14.5","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 09:00","2024","09","26","09:00","","16.5","","16.5","","100","","0.0","","34","","9","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 10:00","2024","09","26","10:00","","19.1","","14.7","","75","","0.0","","33","","11","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 11:00","2024","09","26","11:00","","20.2","","12.8","","62","","0.0","","32","","9","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 12:00","2024","09","26","12:00","","20.6","","11.6","","56","","0.0","","","M","8","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 13:00","2024","09","26","13:00","","21.1","","11.9","","55","","0.0","","","M","4","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 14:00","2024","09","26","14:00","","22.5","","13.0","","55","","0.0","","14","","5","","16.1","","97.91","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 15:00","2024","09","26","15:00","","22.7","","12.1","","51","","0.0","","25","","11","","16.1","","97.92","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 16:00","2024","09","26","16:00","","22.4","","10.0","","45","","0.0","","35","","11","","16.1","","97.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 17:00","2024","09","26","17:00","","20.6","","12.7","","60","","0.0","","32","","5","","16.1","","97.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 18:00","2024","09","26","18:00","","17.2","","14.5","","84","","0.0","","34","","5","","16.1","","97.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 19:00","2024","09","26","19:00","","14.2","","13.7","","97","","0.0","","","","0","","16.1","","97.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 20:00","2024","09","26","20:00","","12.8","","12.4","","97","","0.0","","","M","4","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 21:00","2024","09","26","21:00","","15.9","","11.5","","75","","0.0","","2","","13","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 22:00","2024","09","26","22:00","","12.0","","11.7","","98","","0.0","","4","","4","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-26 23:00","2024","09","26","23:00","","11.0","","11.0","","100","","0.0","","","M","4","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 00:00","2024","09","27","00:00","","10.4","","10.4","","100","","0.0","","","","0","","12.9","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 01:00","2024","09","27","01:00","","10.9","","10.9","","100","","0.0","","34","","8","","16.1","","97.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 02:00","2024","09","27","02:00","","10.5","","10.5","","100","","0.0","","34","","5","","16.1","","97.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 03:00","2024","09","27","03:00","","9.9","","9.9","","100","","0.0","","36","","4","","16.1","","97.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 04:00","2024","09","27","04:00","","9.5","","9.5","","100","","0.0","","36","","5","","14.5","","97.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 05:00","2024","09","27","05:00","","9.2","","9.2","","100","","0.0","","","M","4","","16.1","","97.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 06:00","2024","09","27","06:00","","9.2","","9.2","","100","","0.0","","","","0","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 07:00","2024","09","27","07:00","","9.7","","9.7","","100","","0.0","","","","0","","16.1","","98.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 08:00","2024","09","27","08:00","","15.1","","13.7","","91","","0.0","","6","","8","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 09:00","2024","09","27","09:00","","18.1","","13.6","","75","","0.2","","7","","17","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 10:00","2024","09","27","10:00","","19.6","","12.2","","62","","0.0","","7","","24","","16.1","","97.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 11:00","2024","09","27","11:00","","20.3","","12.2","","59","","0.0","","8","","22","","16.1","","97.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 12:00","2024","09","27","12:00","","21.7","","12.4","","55","","0.0","","9","","24","","16.1","","97.82","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 13:00","2024","09","27","13:00","","22.0","","11.8","","52","","0.0","","7","","30","","16.1","","97.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 14:00","2024","09","27","14:00","","21.8","","11.4","","51","","0.0","","8","","26","","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 15:00","2024","09","27","15:00","","21.2","","10.2","","49","","0.0","","8","","26","","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 16:00","2024","09","27","16:00","","20.6","","9.4","","48","","0.0","","7","","26","","16.1","","97.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 17:00","2024","09","27","17:00","","19.2","","9.7","","54","","0.0","","6","","21","","16.1","","97.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 18:00","2024","09","27","18:00","","18.6","","9.7","","56","","0.0","","6","","17","","16.1","","97.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 19:00","2024","09","27","19:00","","17.0","","9.8","","62","","0.0","","7","","18","","16.1","","97.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 20:00","2024","09","27","20:00","","16.7","","9.9","","64","","0.0","","8","","13","","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 21:00","2024","09","27","21:00","","17.1","","10.3","","64","","0.0","","6","","21","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 22:00","2024","09","27","22:00","","16.0","","10.8","","71","","0.0","","8","","13","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-27 23:00","2024","09","27","23:00","","15.8","","11.2","","74","","0.0","","9","","13","","16.1","","97.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 00:00","2024","09","28","00:00","","15.4","","11.7","","78","","0.0","","7","","15","","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 01:00","2024","09","28","01:00","","16.7","","12.5","","76","","0.0","","7","","21","","16.1","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 02:00","2024","09","28","02:00","","17.1","","13.6","","80","","0.0","","8","","21","","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 03:00","2024","09","28","03:00","","17.3","","14.1","","81","","0.0","","8","","22","","16.1","","97.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 04:00","2024","09","28","04:00","","17.5","","14.3","","81","","0.0","","8","","26","","16.1","","97.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 05:00","2024","09","28","05:00","","17.3","","13.5","","78","","0.0","","6","","22","","16.1","","97.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 06:00","2024","09","28","06:00","","17.4","","13.6","","78","","0.0","","7","","18","","16.1","","97.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 07:00","2024","09","28","07:00","","17.3","","13.5","","78","","0.0","","8","","26","","16.1","","97.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 08:00","2024","09","28","08:00","","18.3","","13.9","","75","","0.0","","8","","30","","16.1","","97.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 09:00","2024","09","28","09:00","","18.4","","14.4","","77","","0.0","","7","","28","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 10:00","2024","09","28","10:00","","19.6","","14.4","","72","","0.0","","6","","34","","16.1","","97.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 11:00","2024","09","28","11:00","","19.8","","15.9","","78","","0.0","","6","","22","","16.1","","97.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 12:00","2024","09","28","12:00","","21.2","","17.4","","79","","0.0","","8","","24","","16.1","","97.53","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 13:00","2024","09","28","13:00","","21.8","","17.0","","74","","0.0","","7","","30","","16.1","","97.48","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 14:00","2024","09","28","14:00","","20.5","","18.0","","85","","0.0","","8","","26","","16.1","","97.46","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 15:00","2024","09","28","15:00","","20.1","","18.0","","87","","0.0","","9","","24","","16.1","","97.48","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 16:00","2024","09","28","16:00","","20.2","","17.5","","84","","0.0","","9","","22","","16.1","","97.48","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 17:00","2024","09","28","17:00","","19.0","","17.4","","91","","0.0","","6","","24","","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 18:00","2024","09","28","18:00","","18.1","","17.0","","93","","0.0","","7","","21","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 19:00","2024","09","28","19:00","","17.5","","17.2","","98","","0.0","","9","","18","","16.1","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 20:00","2024","09","28","20:00","","16.6","","16.6","","100","","0.0","","6","","24","","8.1","","97.63","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 21:00","2024","09","28","21:00","","17.0","","16.2","","95","","0.0","","7","","17","","16.1","","97.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 22:00","2024","09","28","22:00","","17.4","","16.1","","92","","0.0","","7","","15","","16.1","","97.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-28 23:00","2024","09","28","23:00","","17.6","","16.5","","93","","0.0","","6","","15","","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 00:00","2024","09","29","00:00","","17.7","","16.6","","93","","0.0","","8","","21","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 01:00","2024","09","29","01:00","","17.2","","16.6","","96","","0.0","","8","","18","","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 02:00","2024","09","29","02:00","","17.4","","16.6","","95","","0.0","","5","","13","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 03:00","2024","09","29","03:00","","17.2","","17.2","","100","","0.0","","4","","8","","16.1","","97.63","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 04:00","2024","09","29","04:00","","17.0","","17.0","","100","","0.2","","3","","8","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 05:00","2024","09","29","05:00","","17.1","","17.1","","100","","0.0","","5","","8","","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 06:00","2024","09","29","06:00","","16.9","","16.6","","98","","0.0","","3","","9","","16.1","","97.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 07:00","2024","09","29","07:00","","16.9","","16.0","","95","","0.0","","4","","11","","16.1","","97.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 08:00","2024","09","29","08:00","","17.2","","16.6","","96","","0.0","","6","","13","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 09:00","2024","09","29","09:00","","18.0","","17.0","","94","","0.0","","5","","18","","16.1","","97.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 10:00","2024","09","29","10:00","","19.6","","18.0","","90","","0.0","","5","","13","","16.1","","97.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 11:00","2024","09","29","11:00","","22.2","","14.7","","62","","0.0","","5","","17","","16.1","","97.81","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 12:00","2024","09","29","12:00","","24.1","","14.8","","56","","0.0","","6","","21","","16.1","","97.80","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 13:00","2024","09","29","13:00","","23.8","","15.3","","58","","0.0","","5","","13","","16.1","","97.79","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 14:00","2024","09","29","14:00","","24.9","","16.1","","57","","0.0","","7","","17","","16.1","","97.76","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 15:00","2024","09","29","15:00","","24.3","","16.7","","62","","0.0","","9","","17","","16.1","","97.75","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 16:00","2024","09","29","16:00","","24.0","","18.6","","72","","0.0","","9","","17","","16.1","","97.75","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 17:00","2024","09","29","17:00","","21.8","","18.1","","79","","0.0","","9","","17","","16.1","","97.78","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 18:00","2024","09","29","18:00","","19.3","","16.8","","85","","0.0","","10","","18","","16.1","","97.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 19:00","2024","09","29","19:00","","17.3","","16.1","","93","","0.0","","9","","15","","16.1","","97.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 20:00","2024","09","29","20:00","","16.5","","15.5","","94","","0.0","","9","","11","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 21:00","2024","09","29","21:00","","15.0","","15.0","","100","","0.0","","3","","5","","16.1","","97.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 22:00","2024","09","29","22:00","","15.4","","15.4","","100","","0.0","","5","","5","","16.1","","97.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-29 23:00","2024","09","29","23:00","","13.0","","13.0","","100","","0.0","","","","0","","0.4","","97.95","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 00:00","2024","09","30","00:00","","12.2","","12.2","","100","","0.0","","4","","4","","2.0","","97.95","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 01:00","2024","09","30","01:00","","13.9","","13.9","","100","","0.0","","","M","4","","8.1","","97.96","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 02:00","2024","09","30","02:00","","15.6","","15.6","","100","","0.0","","2","","5","","9.7","","97.94","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 03:00","2024","09","30","03:00","","15.7","","15.7","","100","","0.0","","5","","8","","8.1","","97.93","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 04:00","2024","09","30","04:00","","16.0","","16.0","","100","","0.0","","3","","5","","8.1","","97.96","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 05:00","2024","09","30","05:00","","16.5","","16.5","","100","","0.0","","4","","9","","12.9","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 06:00","2024","09","30","06:00","","15.8","","15.8","","100","","0.0","","5","","11","","6.4","","98.03","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 07:00","2024","09","30","07:00","","16.2","","16.2","","100","","0.0","","6","","13","","8.1","","98.06","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 08:00","2024","09","30","08:00","","16.9","","16.9","","100","","0.0","","7","","11","","12.9","","98.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 09:00","2024","09","30","09:00","","18.1","","16.9","","92","","0.0","","10","","15","","16.1","","98.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 10:00","2024","09","30","10:00","","19.2","","16.1","","82","","0.0","","9","","21","","16.1","","98.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 11:00","2024","09","30","11:00","","19.7","","15.6","","77","","0.0","","9","","21","","16.1","","98.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 12:00","2024","09","30","12:00","","20.1","","14.9","","72","","0.0","","9","","21","","16.1","","98.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 13:00","2024","09","30","13:00","","20.4","","14.6","","69","","0.0","","8","","21","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 14:00","2024","09","30","14:00","","20.8","","14.5","","67","","0.0","","6","","21","","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 15:00","2024","09","30","15:00","","22.1","","14.7","","62","","0.0","","8","","18","","16.1","","97.87","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 16:00","2024","09","30","16:00","","21.4","","13.7","","61","","0.0","","10","","18","","16.1","","97.86","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 17:00","2024","09","30","17:00","","20.2","","13.8","","66","","0.0","","8","","17","","16.1","","97.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 18:00","2024","09","30","18:00","","17.1","","13.3","","78","","0.0","","6","","11","","16.1","","97.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 19:00","2024","09","30","19:00","","14.4","","12.3","","87","","0.0","","9","","5","","16.1","","97.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 20:00","2024","09","30","20:00","","13.2","","12.3","","94","","0.0","","9","","11","","16.1","","97.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 21:00","2024","09","30","21:00","","12.4","","12.4","","100","","0.0","","","","0","","16.1","","97.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 22:00","2024","09","30","22:00","","13.0","","13.0","","100","","0.0","","","","0","","16.1","","97.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-09-30 23:00","2024","09","30","23:00","","13.8","","13.8","","100","","0.0","","","","0","","16.1","","97.87","","","","","","NA"
