"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 06:00","2024","11","25","06:00","","-0.2","","-1.5","","91","","0.0","","","M","","M","16.1","","97.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 07:00","2024","11","25","07:00","","0.5","","-1.4","","87","","0.0","","","M","","M","16.1","","97.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 08:00","2024","11","25","08:00","","0.6","","-1.3","","87","","0.0","","","M","","M","16.1","","97.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 09:00","2024","11","25","09:00","","1.4","","-0.2","","89","","0.0","","","M","","M","16.1","","97.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 10:00","2024","11","25","10:00","","2.9","","1.0","","87","","0.0","","","M","","M","16.1","","97.77","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 11:00","2024","11","25","11:00","","4.5","","1.6","","81","","0.0","","","M","","M","16.1","","97.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 12:00","2024","11","25","12:00","","4.6","","1.6","","81","","0.0","","","M","","M","16.1","","97.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 13:00","2024","11","25","13:00","","5.5","","1.8","","77","","0.0","","","M","","M","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 14:00","2024","11","25","14:00","","5.3","","1.3","","75","","0.0","","","M","","M","16.1","","97.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 15:00","2024","11","25","15:00","","3.9","","1.9","","87","","0.2","","","M","","M","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 16:00","2024","11","25","16:00","","3.7","","1.7","","87","","0.0","","","M","","M","16.1","","97.42","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 17:00","2024","11","25","17:00","","3.4","","1.9","","90","","0.0","","","M","","M","16.1","","97.43","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 18:00","2024","11","25","18:00","","3.1","","2.2","","94","","0.8","","","M","","M","16.1","","97.41","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 19:00","2024","11","25","19:00","","3.4","","2.7","","95","","0.0","","","M","","M","16.1","","97.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 20:00","2024","11","25","20:00","","3.9","","3.3","","96","","0.2","","","M","","M","12.9","","97.28","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 21:00","2024","11","25","21:00","","4.2","","3.6","","96","","0.8","","","M","","M","6.4","","97.18","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 22:00","2024","11","25","22:00","","4.5","","4.1","","97","","0.8","","","M","","M","11.3","","97.08","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 23:00","2024","11","25","23:00","","4.7","","4.4","","98","","0.0","","","M","","M","11.3","","97.00","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 00:00","2024","11","26","00:00","","4.7","","4.5","","98","","0.0","","","M","","M","2.4","","96.92","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 01:00","2024","11","26","01:00","","4.8","","4.7","","99","","0.2","","","M","","M","2.0","","96.89","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 02:00","2024","11","26","02:00","","4.9","","4.8","","99","","0.0","","","M","","M","2.0","","96.84","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 03:00","2024","11","26","03:00","","5.8","","5.7","","99","","0.2","","","M","","M","2.8","","96.84","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 04:00","2024","11","26","04:00","","6.2","","4.7","","90","","0.0","","","M","","M","16.1","","96.87","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 05:00","2024","11","26","05:00","","5.7","","3.7","","87","","0.0","","","M","","M","16.1","","96.92","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 06:00","2024","11","26","06:00","","5.2","","3.4","","88","","0.0","","","M","","M","16.1","","97.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 07:00","2024","11","26","07:00","","4.9","","2.8","","86","","0.0","","","M","","M","16.1","","97.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 08:00","2024","11","26","08:00","","4.4","","2.8","","89","","0.0","","","M","","M","14.5","","97.14","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 09:00","2024","11","26","09:00","","4.6","","2.3","","85","","0.0","","","M","","M","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 10:00","2024","11","26","10:00","","4.9","","1.8","","80","","0.0","","","M","","M","16.1","","97.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 11:00","2024","11","26","11:00","","5.2","","2.5","","83","","0.2","","","M","","M","16.1","","97.27","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 12:00","2024","11","26","12:00","","5.0","","1.7","","79","","0.0","","","M","","M","16.1","","97.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 13:00","2024","11","26","13:00","","4.6","","0.4","","74","","0.0","","","M","","M","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 14:00","2024","11","26","14:00","","3.3","","0.2","","80","","0.2","","","M","","M","16.1","","97.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 15:00","2024","11","26","15:00","","3.6","","-2.1","","67","","0.0","","","M","","M","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 16:00","2024","11","26","16:00","","3.5","","-2.4","","66","","0.0","","","M","","M","16.1","","97.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 17:00","2024","11","26","17:00","","2.8","","-2.2","","70","","0.0","","","M","","M","16.1","","97.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 18:00","2024","11","26","18:00","","2.2","","-3.2","","68","","0.0","","","M","","M","16.1","","97.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 19:00","2024","11","26","19:00","","1.3","","-3.0","","73","","0.0","","","M","","M","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 20:00","2024","11","26","20:00","","1.7","","-3.0","","71","","0.0","","","M","","M","16.1","","97.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 21:00","2024","11","26","21:00","","1.8","","-3.9","","66","","0.0","","","M","","M","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 22:00","2024","11","26","22:00","","1.5","","-4.2","","66","","0.0","","","M","","M","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-26 23:00","2024","11","26","23:00","","1.2","","-5.5","","61","","0.0","","","M","","M","16.1","","97.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 00:00","2024","11","27","00:00","","0.8","","-5.3","","64","","0.0","","","M","","M","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 01:00","2024","11","27","01:00","","0.5","","-5.3","","65","","0.0","","","M","","M","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 02:00","2024","11","27","02:00","","0.3","","-6.4","","61","","0.0","","","M","","M","16.1","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 03:00","2024","11","27","03:00","","-0.8","","-6.0","","68","","0.0","","","M","","M","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 04:00","2024","11","27","04:00","","-1.7","","-5.7","","74","","0.0","","","M","","M","16.1","","97.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 05:00","2024","11","27","05:00","","-2.3","","-5.3","","80","","0.0","","","M","","M","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 06:00","2024","11","27","06:00","","-1.6","","-4.8","","79","","0.0","","","M","","M","16.1","","97.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 07:00","2024","11","27","07:00","","-1.2","","-4.4","","79","","0.0","","","M","","M","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 08:00","2024","11","27","08:00","","-2.5","","-4.7","","85","","0.0","","","M","","M","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 09:00","2024","11","27","09:00","","-1.1","","-4.5","","78","","0.0","","","M","","M","16.1","","97.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 10:00","2024","11","27","10:00","","-0.2","","-4.4","","73","","0.0","","","M","","M","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 11:00","2024","11","27","11:00","","1.2","","-3.9","","69","","0.0","","","M","","M","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 12:00","2024","11","27","12:00","","1.9","","-4.0","","65","","0.0","","","M","","M","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 13:00","2024","11","27","13:00","","2.5","","-3.8","","63","","0.0","","","M","","M","16.1","","97.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 14:00","2024","11","27","14:00","","1.7","","-4.0","","66","","0.0","","","M","","M","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 15:00","2024","11","27","15:00","","2.2","","-3.3","","67","","0.0","","","M","","M","16.1","","97.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 16:00","2024","11","27","16:00","","1.3","","-3.6","","70","","0.0","","","M","","M","16.1","","97.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 17:00","2024","11","27","17:00","","0.7","","-3.2","","75","","0.0","","","M","","M","16.1","","97.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 18:00","2024","11","27","18:00","","-0.2","","-3.2","","80","","0.0","","","M","","M","16.1","","97.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 19:00","2024","11","27","19:00","","-0.5","","-2.9","","84","","0.0","","","M","","M","16.1","","97.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 20:00","2024","11","27","20:00","","-1.4","","-3.3","","87","","0.0","","","M","","M","16.1","","97.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 21:00","2024","11","27","21:00","","-1.1","","-2.8","","88","","0.0","","","M","","M","16.1","","97.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 22:00","2024","11","27","22:00","","-1.5","","-2.5","","93","","0.0","","","M","","M","16.1","","97.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-27 23:00","2024","11","27","23:00","","-0.8","","-2.2","","90","","0.0","","","M","","M","16.1","","97.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 00:00","2024","11","28","00:00","","-0.9","","-2.5","","89","","0.0","","","M","","M","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 01:00","2024","11","28","01:00","","-0.4","","-1.6","","91","","0.0","","","M","","M","4.8","","97.08","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 02:00","2024","11","28","02:00","","-0.2","","-1.5","","91","","0.0","","","M","","M","16.1","","97.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 03:00","2024","11","28","03:00","","-0.3","","-1.2","","94","","0.0","","","M","","M","4.0","","96.97","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 04:00","2024","11","28","04:00","","-0.5","","-1.1","","96","","0.0","","","M","","M","3.6","","96.94","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 05:00","2024","11","28","05:00","","-0.5","","-0.9","","97","","0.2","","","M","","M","2.0","","96.89","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 06:00","2024","11","28","06:00","","-0.5","","-0.9","","97","","0.0","","","M","","M","3.2","","96.87","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 07:00","2024","11","28","07:00","","-0.4","","-1.0","","96","","0.0","","","M","","M","4.8","","96.87","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 08:00","2024","11","28","08:00","","-0.7","","-1.3","","96","","0.0","","","M","","M","6.4","","96.89","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 09:00","2024","11","28","09:00","","-0.5","","-1.2","","95","","0.0","","","M","","M","8.1","","96.95","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 10:00","2024","11","28","10:00","","1.5","","-0.8","","85","","0.0","","","M","","M","16.1","","96.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 11:00","2024","11","28","11:00","","2.4","","-1.3","","76","","0.0","","","M","","M","16.1","","96.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 12:00","2024","11","28","12:00","","3.6","","-1.8","","68","","0.0","","","M","","M","16.1","","96.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 13:00","2024","11","28","13:00","","2.4","","-2.8","","69","","0.0","","","M","","M","16.1","","96.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 14:00","2024","11","28","14:00","","2.1","","-3.7","","66","","0.0","","","M","","M","16.1","","96.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 15:00","2024","11","28","15:00","","1.6","","-3.4","","70","","0.0","","","M","","M","16.1","","97.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 16:00","2024","11","28","16:00","","1.6","","-3.9","","67","","0.0","","","M","","M","16.1","","97.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 17:00","2024","11","28","17:00","","1.3","","-4.2","","67","","0.0","","","M","","M","16.1","","97.12","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 18:00","2024","11","28","18:00","","0.6","","-3.0","","77","","0.0","","","M","","M","16.1","","97.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 19:00","2024","11","28","19:00","","0.9","","-5.2","","64","","0.0","","","M","","M","16.1","","97.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 20:00","2024","11","28","20:00","","0.5","","-4.7","","68","","0.0","","","M","","M","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 21:00","2024","11","28","21:00","","0.1","","-4.9","","69","","0.0","","","M","","M","16.1","","97.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 22:00","2024","11","28","22:00","","0.1","","-4.6","","71","","0.0","","","M","","M","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-28 23:00","2024","11","28","23:00","","0.1","","-4.8","","70","","0.0","","","M","","M","16.1","","97.17","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 00:00","2024","11","29","00:00","","-0.7","","-3.6","","81","","0.0","","","M","","M","16.1","","97.19","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 01:00","2024","11","29","01:00","","-1.3","","-3.5","","85","","0.2","","","M","","M","16.1","","97.14","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 02:00","2024","11","29","02:00","","-1.4","","-4.4","","80","","0.0","","","M","","M","16.1","","97.12","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 03:00","2024","11","29","03:00","","-1.2","","-5.7","","72","","0.0","","","M","","M","16.1","","97.11","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 04:00","2024","11","29","04:00","","-1.3","","-6.0","","70","","0.0","","","M","","M","16.1","","97.04","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 05:00","2024","11","29","05:00","","-1.1","","-6.2","","69","","0.0","","","M","","M","16.1","","97.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 06:00","2024","11","29","06:00","","-1.5","","-5.2","","76","","0.0","","","M","","M","12.9","","97.08","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 07:00","2024","11","29","07:00","","-2.3","","-4.8","","83","","0.0","","","M","","M","16.1","","97.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 08:00","2024","11","29","08:00","","-2.3","","-4.6","","84","","0.0","","","M","","M","16.1","","97.10","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 09:00","2024","11","29","09:00","","-2.5","","-5.2","","82","","0.0","","","M","","M","16.1","","97.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 10:00","2024","11","29","10:00","","-1.8","","-4.8","","80","","0.0","","","M","","M","16.1","","97.15","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 11:00","2024","11","29","11:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 12:00","2024","11","29","12:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 13:00","2024","11","29","13:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 14:00","2024","11","29","14:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 15:00","2024","11","29","15:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 16:00","2024","11","29","16:00","","","M","","M","","M","0.0","","","M","","M","16.1","","97.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 17:00","2024","11","29","17:00","","-3.0","","-6.0","","80","","0.0","","","M","","M","16.1","","97.21","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 18:00","2024","11","29","18:00","","-3.0","","-5.7","","82","","0.0","","","M","","M","16.1","","97.24","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 19:00","2024","11","29","19:00","","-3.4","","-5.3","","87","","0.0","","","M","","M","6.4","","97.26","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 20:00","2024","11","29","20:00","","-3.5","","-6.0","","83","","0.0","","","M","","M","16.1","","97.27","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 21:00","2024","11","29","21:00","","-4.0","","-6.4","","84","","0.0","","","M","","M","16.1","","97.29","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 22:00","2024","11","29","22:00","","-4.1","","-6.1","","86","","0.0","","","M","","M","16.1","","97.30","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-29 23:00","2024","11","29","23:00","","-4.2","","-6.4","","85","","0.0","","","M","","M","16.1","","97.31","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 00:00","2024","11","30","00:00","","-3.3","","-6.3","","80","","0.0","","","M","","M","16.1","","97.31","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 01:00","2024","11","30","01:00","","-3.4","","-6.5","","79","","0.0","","","M","","M","16.1","","97.30","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 02:00","2024","11","30","02:00","","-3.8","","-6.5","","82","","0.0","","","M","","M","16.1","","97.33","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 03:00","2024","11","30","03:00","","-3.8","","-6.2","","83","","0.0","","","M","","M","16.1","","97.36","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 04:00","2024","11","30","04:00","","-3.7","","-6.2","","83","","0.0","","","M","","M","16.1","","97.35","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 05:00","2024","11","30","05:00","","-3.7","","-6.3","","82","","0.0","","","M","","M","16.1","","97.37","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 06:00","2024","11","30","06:00","","-3.7","","-6.5","","81","","0.0","","","M","","M","16.1","","97.39","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 07:00","2024","11","30","07:00","","-4.1","","-6.9","","81","","0.0","","","M","","M","16.1","","97.43","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 08:00","2024","11","30","08:00","","-4.1","","-6.7","","82","","0.0","","","M","","M","16.1","","97.44","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 09:00","2024","11","30","09:00","","-4.1","","-6.5","","83","","0.0","","","M","","M","4.8","","97.48","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 10:00","2024","11","30","10:00","","-3.9","","-5.9","","86","","0.0","","","M","","M","3.6","","97.51","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 11:00","2024","11","30","11:00","","-3.0","","-6.2","","79","","0.0","","","M","","M","16.1","","97.50","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 12:00","2024","11","30","12:00","","-3.2","","-6.7","","77","","0.0","","","M","","M","16.1","","97.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 13:00","2024","11","30","13:00","","-2.9","","-7.1","","73","","0.0","","","M","","M","16.1","","97.43","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 14:00","2024","11","30","14:00","","-3.2","","-7.0","","75","","0.0","","","M","","M","16.1","","97.43","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 15:00","2024","11","30","15:00","","-3.7","","-7.2","","77","","0.0","","","M","","M","16.1","","97.43","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 16:00","2024","11","30","16:00","","-3.9","","-7.2","","78","","0.0","","","M","","M","16.1","","97.46","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 17:00","2024","11","30","17:00","","-4.2","","-7.3","","79","","0.0","","","M","","M","16.1","","97.47","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 18:00","2024","11","30","18:00","","-4.4","","-7.4","","80","","0.0","","","M","","M","11.3","","97.51","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 19:00","2024","11","30","19:00","","-4.6","","-7.5","","80","","0.0","","","M","","M","16.1","","97.55","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 20:00","2024","11","30","20:00","","-4.8","","-8.1","","78","","0.0","","","M","","M","16.1","","97.55","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 21:00","2024","11","30","21:00","","-5.0","","-8.1","","79","","0.0","","","M","","M","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 22:00","2024","11","30","22:00","","-5.6","","-8.2","","82","","0.0","","","M","","M","16.1","","97.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-30 23:00","2024","11","30","23:00","","-6.0","","-8.4","","83","","0.0","","","M","","M","16.1","","97.49","","","","","","Snow"
