"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-24 16:00","2024","02","24","16:00","","-4.7","","-14.4","","47","","0.0","","35","","13","","16.1","","97.65","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-24 17:00","2024","02","24","17:00","","-4.7","","-13.3","","51","","0.0","","32","","11","","16.1","","97.68","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-24 18:00","2024","02","24","18:00","","-6.0","","-12.8","","59","","0.0","","30","","15","","16.1","","97.74","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-24 19:00","2024","02","24","19:00","","-7.4","","-12.9","","65","","0.0","","30","","9","","16.1","","97.78","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-24 20:00","2024","02","24","20:00","","-8.5","","-12.5","","73","","0.0","","23","","5","","16.1","","97.78","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-24 21:00","2024","02","24","21:00","","-8.0","","-12.4","","71","","0.0","","24","","9","","16.1","","97.78","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-24 22:00","2024","02","24","22:00","","-8.4","","-12.3","","74","","0.0","","25","","9","","16.1","","97.75","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-24 23:00","2024","02","24","23:00","","-7.8","","-11.2","","77","","0.0","","21","","8","","16.1","","97.73","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 00:00","2024","02","25","00:00","","-8.2","","-10.6","","83","","0.0","","19","","11","","16.1","","97.72","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 01:00","2024","02","25","01:00","","-7.3","","-10.5","","78","","0.0","","20","","9","","16.1","","97.74","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 02:00","2024","02","25","02:00","","-6.8","","-10.4","","76","","0.0","","21","","11","","16.1","","97.74","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 03:00","2024","02","25","03:00","","-5.9","","-9.1","","78","","0.0","","21","","13","","16.1","","97.67","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 04:00","2024","02","25","04:00","","-5.6","","-8.7","","79","","0.0","","23","","18","","16.1","","97.61","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 05:00","2024","02","25","05:00","","-5.4","","-8.3","","80","","0.0","","22","","17","","16.1","","97.59","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 06:00","2024","02","25","06:00","","-5.4","","-7.9","","83","","0.0","","21","","17","","16.1","","97.56","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 07:00","2024","02","25","07:00","","-5.7","","-7.7","","86","","0.0","","20","","13","","16.1","","97.54","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 08:00","2024","02","25","08:00","","-4.6","","-6.8","","85","","0.0","","21","","17","","16.1","","97.52","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 09:00","2024","02","25","09:00","","-2.3","","-5.7","","77","","0.0","","22","","21","","16.1","","97.51","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 10:00","2024","02","25","10:00","","-0.6","","-5.6","","69","","0.0","","20","","32","","16.1","","97.44","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 11:00","2024","02","25","11:00","","1.4","","-5.1","","62","","0.0","","20","","24","","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 12:00","2024","02","25","12:00","","2.5","","-5.4","","56","","0.0","","21","","24","","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 13:00","2024","02","25","13:00","","3.1","","-6.0","","52","","0.0","","20","","35","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 14:00","2024","02","25","14:00","","3.7","","-5.3","","52","","0.0","","20","","35","","16.1","","97.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 15:00","2024","02","25","15:00","","2.8","","-5.9","","53","","0.0","","19","","35","","16.1","","97.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 16:00","2024","02","25","16:00","","3.0","","-7.2","","47","","0.0","","20","","35","","16.1","","96.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 17:00","2024","02","25","17:00","","3.2","","-7.3","","46","","0.0","","19","","34","","16.1","","96.80","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 18:00","2024","02","25","18:00","","3.0","","-6.4","","50","","0.0","","20","","30","","16.1","","96.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 19:00","2024","02","25","19:00","","2.9","","-5.5","","54","","0.0","","21","","26","","16.1","","96.90","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 20:00","2024","02","25","20:00","","3.4","","-3.9","","59","","0.0","","22","","22","","16.1","","96.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 21:00","2024","02","25","21:00","","3.9","","-2.1","","65","","0.0","","22","","22","","16.1","","97.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 22:00","2024","02","25","22:00","","3.7","","-1.1","","71","","0.0","","22","","21","","16.1","","97.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-25 23:00","2024","02","25","23:00","","2.8","","-0.9","","76","","0.0","","22","","15","","16.1","","97.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 00:00","2024","02","26","00:00","","1.7","","-1.1","","82","","0.0","","24","","11","","16.1","","97.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 01:00","2024","02","26","01:00","","1.4","","-0.9","","84","","0.0","","24","","13","","16.1","","97.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 02:00","2024","02","26","02:00","","2.0","","-0.8","","82","","0.0","","25","","11","","16.1","","97.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 03:00","2024","02","26","03:00","","1.0","","-1.6","","83","","0.0","","26","","11","","16.1","","97.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 04:00","2024","02","26","04:00","","0.0","","-2.1","","86","","0.0","","29","","13","","16.1","","97.21","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 05:00","2024","02","26","05:00","","-0.3","","-2.0","","88","","0.0","","31","","8","","16.1","","97.23","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 06:00","2024","02","26","06:00","","-1.6","","-2.0","","97","","0.0","","31","","8","","12.9","","97.30","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 07:00","2024","02","26","07:00","","-1.3","","-2.0","","95","","0.0","","33","","5","","16.1","","97.44","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 08:00","2024","02","26","08:00","","-1.7","","-2.4","","95","","0.0","","","","0","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 09:00","2024","02","26","09:00","","1.3","","-0.7","","87","","0.0","","","","0","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 10:00","2024","02","26","10:00","","3.0","","-3.3","","63","","0.0","","6","","11","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 11:00","2024","02","26","11:00","","4.7","","-5.2","","49","","0.0","","6","","5","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 12:00","2024","02","26","12:00","","7.3","","-5.1","","41","","0.0","","18","","15","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 13:00","2024","02","26","13:00","","8.3","","-5.2","","38","","0.0","","","M","5","","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 14:00","2024","02","26","14:00","","9.8","","-4.7","","36","","0.0","","","M","9","","16.1","","97.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 15:00","2024","02","26","15:00","","9.9","","-4.7","","36","","0.0","","","M","5","","16.1","","97.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 16:00","2024","02","26","16:00","","10.0","","-2.8","","41","","0.0","","11","","13","","16.1","","97.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 17:00","2024","02","26","17:00","","8.9","","-2.4","","45","","0.0","","12","","18","","16.1","","97.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 18:00","2024","02","26","18:00","","5.4","","-3.2","","54","","0.0","","13","","18","","16.1","","97.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 19:00","2024","02","26","19:00","","1.6","","-5.4","","60","","0.0","","12","","13","","16.1","","97.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 20:00","2024","02","26","20:00","","2.0","","-6.4","","54","","0.0","","11","","17","","16.1","","97.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 21:00","2024","02","26","21:00","","1.3","","-5.9","","59","","0.0","","11","","17","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 22:00","2024","02","26","22:00","","1.0","","-5.9","","60","","0.0","","11","","9","","16.1","","97.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-26 23:00","2024","02","26","23:00","","-1.0","","-5.4","","72","","0.0","","9","","9","","16.1","","97.09","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 00:00","2024","02","27","00:00","","-1.8","","-5.0","","79","","0.0","","10","","5","","16.1","","97.01","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 01:00","2024","02","27","01:00","","-2.8","","-5.0","","85","","0.0","","9","","4","","16.1","","96.95","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 02:00","2024","02","27","02:00","","-1.0","","-4.7","","76","","0.0","","16","","4","","16.1","","96.88","","","","-2","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 03:00","2024","02","27","03:00","","-1.2","","-4.6","","78","","0.0","","14","","13","","16.1","","96.83","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 04:00","2024","02","27","04:00","","-0.7","","-3.1","","84","","0.0","","6","","8","","16.1","","96.78","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 05:00","2024","02","27","05:00","","0.2","","-2.7","","81","","0.0","","12","","11","","16.1","","96.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 06:00","2024","02","27","06:00","","1.3","","-1.3","","83","","0.0","","13","","11","","16.1","","96.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 07:00","2024","02","27","07:00","","2.3","","-0.3","","83","","0.0","","14","","15","","16.1","","96.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 08:00","2024","02","27","08:00","","4.9","","1.6","","79","","0.0","","14","","15","","16.1","","96.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 09:00","2024","02","27","09:00","","7.7","","2.4","","69","","0.0","","14","","11","","16.1","","96.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 10:00","2024","02","27","10:00","","10.1","","3.4","","63","","0.0","","16","","18","","16.1","","96.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 11:00","2024","02","27","11:00","","9.4","","4.9","","73","","0.0","","22","","17","","16.1","","96.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 12:00","2024","02","27","12:00","","9.6","","7.4","","86","","0.0","","16","","21","","16.1","","96.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 13:00","2024","02","27","13:00","","8.9","","8.2","","95","","2.5","","17","","13","","12.9","","96.39","","","","","","Thunderstorms,Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 14:00","2024","02","27","14:00","","9.1","","7.9","","92","","0.2","","15","","21","","16.1","","96.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 15:00","2024","02","27","15:00","","10.0","","8.6","","91","","0.0","","14","","28","","16.1","","96.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 16:00","2024","02","27","16:00","","10.6","","8.9","","89","","0.0","","16","","24","","16.1","","96.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 17:00","2024","02","27","17:00","","10.5","","8.4","","87","","0.0","","16","","21","","16.1","","96.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 18:00","2024","02","27","18:00","","9.5","","7.8","","89","","0.0","","15","","18","","16.1","","96.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 19:00","2024","02","27","19:00","","8.2","","7.3","","94","","0.0","","15","","15","","16.1","","96.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 20:00","2024","02","27","20:00","","7.6","","6.9","","95","","0.0","","14","","15","","16.1","","96.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 21:00","2024","02","27","21:00","","6.9","","6.8","","99","","0.0","","14","","13","","16.1","","96.12","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 22:00","2024","02","27","22:00","","6.1","","6.1","","100","","0.0","","13","","11","","9.7","","96.10","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-27 23:00","2024","02","27","23:00","","5.3","","5.3","","100","","0.0","","13","","8","","0.6","","96.02","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 00:00","2024","02","28","00:00","","7.0","","7.0","","100","","0.0","","13","","9","","2.4","","95.94","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 01:00","2024","02","28","01:00","","7.6","","7.6","","100","","0.0","","12","","8","","4.0","","95.82","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 02:00","2024","02","28","02:00","","8.6","","8.6","","100","","0.0","","14","","11","","9.7","","95.72","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 03:00","2024","02","28","03:00","","11.7","","11.7","","100","","2.8","","16","","22","","4.0","","95.61","","","","","","Thunderstorms,Heavy Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 04:00","2024","02","28","04:00","","11.8","","11.5","","98","","4.2","","17","","28","","9.7","","95.49","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 05:00","2024","02","28","05:00","","11.3","","11.2","","99","","1.8","","17","","15","","14.5","","95.48","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 06:00","2024","02","28","06:00","","10.6","","10.6","","100","","0.0","","15","","11","","12.9","","95.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 07:00","2024","02","28","07:00","","10.9","","10.6","","98","","0.2","","18","","13","","16.1","","95.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 08:00","2024","02","28","08:00","","11.7","","11.2","","97","","0.0","","19","","17","","16.1","","95.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 09:00","2024","02","28","09:00","","12.4","","11.6","","95","","0.0","","19","","18","","16.1","","95.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 10:00","2024","02","28","10:00","","13.5","","11.1","","85","","0.0","","20","","32","","16.1","","95.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 11:00","2024","02","28","11:00","","13.6","","10.3","","80","","0.0","","22","","34","","16.1","","95.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 12:00","2024","02","28","12:00","","0.6","","-0.7","","91","","0.0","","29","","43","","9.7","","95.65","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 13:00","2024","02","28","13:00","","-0.4","","-2.7","","84","","0.0","","28","","41","","16.1","","95.78","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 14:00","2024","02","28","14:00","","-2.1","","-5.0","","81","","0.0","","28","","52","","8.1","","96.02","","","","-11","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 15:00","2024","02","28","15:00","","-3.6","","-7.0","","77","","0.0","","27","","46","","4.8","","96.31","","","","-13","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 16:00","2024","02","28","16:00","","-3.8","","-8.0","","73","","0.0","","28","","50","","16.1","","96.49","","","","-13","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 17:00","2024","02","28","17:00","","-4.8","","-8.0","","79","","0.0","","28","","39","","4.8","","96.76","","","","-14","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 18:00","2024","02","28","18:00","","-6.4","","-10.0","","76","","0.0","","29","","46","","9.7","","97.09","","","","-17","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 19:00","2024","02","28","19:00","","-6.5","","-10.1","","76","","0.0","","29","","41","","16.1","","97.34","","","","-16","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 20:00","2024","02","28","20:00","","-6.5","","-8.8","","84","","0.0","","29","","37","","2.4","","97.57","","","","-16","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 21:00","2024","02","28","21:00","","-6.6","","-10.8","","73","","0.0","","28","","41","","16.1","","97.73","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 22:00","2024","02","28","22:00","","-6.6","","-9.3","","81","","0.0","","28","","32","","9.7","","97.85","","","","-15","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-28 23:00","2024","02","28","23:00","","-7.0","","-9.6","","82","","0.0","","27","","22","","6.4","","97.92","","","","-14","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 00:00","2024","02","29","00:00","","-7.3","","-10.0","","81","","0.0","","27","","26","","11.3","","98.01","","","","-15","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 01:00","2024","02","29","01:00","","-7.6","","-10.0","","83","","0.0","","29","","21","","8.1","","98.10","","","","-15","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 02:00","2024","02","29","02:00","","-7.5","","-10.4","","80","","0.0","","27","","24","","16.1","","98.15","","","","-15","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 03:00","2024","02","29","03:00","","-7.5","","-9.9","","83","","0.0","","27","","21","","6.4","","98.15","","","","-15","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 04:00","2024","02","29","04:00","","-7.8","","-9.5","","88","","0.0","","30","","15","","2.0","","98.23","","","","-14","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 05:00","2024","02","29","05:00","","-8.6","","-11.0","","83","","0.0","","28","","26","","4.8","","98.31","","","","-17","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 06:00","2024","02","29","06:00","","-8.6","","-11.8","","78","","0.0","","28","","35","","8.1","","98.43","","","","-18","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 07:00","2024","02","29","07:00","","-8.8","","-13.3","","70","","0.0","","29","","26","","16.1","","98.52","","","","-17","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 08:00","2024","02","29","08:00","","-8.5","","-13.6","","67","","0.0","","29","","34","","16.1","","98.64","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 09:00","2024","02","29","09:00","","-8.0","","-12.9","","68","","0.0","","29","","26","","16.1","","98.73","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 10:00","2024","02","29","10:00","","-7.6","","-13.2","","64","","0.0","","29","","35","","16.1","","98.79","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 11:00","2024","02","29","11:00","","-6.1","","-13.1","","58","","0.0","","27","","30","","16.1","","98.83","","","","-14","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 12:00","2024","02","29","12:00","","-6.2","","-11.9","","65","","0.0","","28","","30","","16.1","","98.90","","","","-15","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 13:00","2024","02","29","13:00","","-6.3","","-12.1","","64","","0.0","","27","","30","","16.1","","98.90","","","","-15","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 14:00","2024","02","29","14:00","","-6.3","","-11.6","","67","","0.0","","28","","34","","16.1","","98.92","","","","-15","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 15:00","2024","02","29","15:00","","-6.1","","-13.8","","55","","0.0","","28","","37","","16.1","","98.94","","","","-15","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 16:00","2024","02","29","16:00","","-5.8","","-12.4","","60","","0.0","","28","","26","","16.1","","98.97","","","","-14","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 17:00","2024","02","29","17:00","","-5.5","","-12.5","","58","","0.0","","28","","24","","16.1","","98.99","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 18:00","2024","02","29","18:00","","-6.6","","-12.7","","62","","0.0","","27","","17","","16.1","","99.03","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 19:00","2024","02","29","19:00","","-6.0","","-12.2","","62","","0.0","","26","","9","","16.1","","99.00","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 20:00","2024","02","29","20:00","","-6.1","","-11.7","","65","","0.0","","24","","8","","16.1","","98.99","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 21:00","2024","02","29","21:00","","-6.5","","-11.9","","66","","0.0","","17","","5","","16.1","","98.95","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 22:00","2024","02","29","22:00","","-6.8","","-11.6","","69","","0.0","","20","","5","","16.1","","98.93","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-02-29 23:00","2024","02","29","23:00","","-6.7","","-10.9","","72","","0.0","","19","","4","","16.1","","98.95","","","","-9","","NA"
