"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 02:00","2024","04","19","02:00","","5.6","","5.5","","99","","0.0","","9","","11","","16.1","","97.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 03:00","2024","04","19","03:00","","6.4","","6.1","","98","","0.0","","9","","9","","16.1","","97.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 04:00","2024","04","19","04:00","","7.0","","6.6","","97","","0.0","","9","","11","","16.1","","97.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 05:00","2024","04","19","05:00","","7.6","","6.8","","95","","0.0","","9","","11","","16.1","","97.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 06:00","2024","04","19","06:00","","7.4","","6.4","","93","","0.0","","9","","9","","16.1","","97.41","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 07:00","2024","04","19","07:00","","7.3","","6.7","","96","","1.0","","5","","13","","8.1","","97.31","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 08:00","2024","04","19","08:00","","7.9","","7.5","","97","","1.2","","10","","11","","6.4","","97.17","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 09:00","2024","04","19","09:00","","8.7","","8.3","","97","","0.8","","","M","8","","6.4","","97.13","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 10:00","2024","04","19","10:00","","8.6","","8.6","","100","","1.0","","24","","13","","4.0","","97.20","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 11:00","2024","04","19","11:00","","9.7","","9.3","","97","","0.2","","29","","22","","8.1","","97.24","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 12:00","2024","04","19","12:00","","11.0","","8.8","","86","","0.0","","29","","32","","16.1","","97.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 13:00","2024","04","19","13:00","","10.3","","7.3","","82","","0.0","","29","","35","","16.1","","97.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 14:00","2024","04","19","14:00","","12.4","","4.9","","60","","0.0","","29","","32","","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 15:00","2024","04","19","15:00","","13.0","","2.9","","50","","0.0","","25","","41","","16.1","","97.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 16:00","2024","04","19","16:00","","12.6","","3.4","","53","","0.0","","26","","30","","16.1","","97.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 17:00","2024","04","19","17:00","","11.7","","0.6","","46","","0.0","","26","","30","","16.1","","97.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 18:00","2024","04","19","18:00","","11.0","","-0.6","","45","","0.0","","26","","30","","16.1","","97.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 19:00","2024","04","19","19:00","","9.4","","-0.4","","50","","0.0","","29","","18","","16.1","","97.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 20:00","2024","04","19","20:00","","7.6","","-0.6","","56","","0.0","","30","","15","","16.1","","97.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 21:00","2024","04","19","21:00","","6.8","","-1.9","","54","","0.0","","28","","17","","16.1","","97.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 22:00","2024","04","19","22:00","","6.2","","-1.7","","57","","0.0","","29","","21","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-19 23:00","2024","04","19","23:00","","4.7","","-2.0","","62","","0.0","","29","","13","","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 00:00","2024","04","20","00:00","","4.5","","-1.9","","63","","0.0","","21","","4","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 01:00","2024","04","20","01:00","","3.3","","-1.7","","70","","0.0","","19","","13","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 02:00","2024","04","20","02:00","","3.3","","-1.3","","72","","0.0","","19","","13","","16.1","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 03:00","2024","04","20","03:00","","3.5","","-1.4","","70","","0.0","","19","","15","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 04:00","2024","04","20","04:00","","3.7","","-1.3","","70","","0.0","","22","","13","","16.1","","97.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 05:00","2024","04","20","05:00","","4.7","","-2.0","","62","","0.0","","25","","18","","16.1","","97.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 06:00","2024","04","20","06:00","","2.7","","-0.8","","78","","0.0","","31","","26","","16.1","","97.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 07:00","2024","04","20","07:00","","2.4","","-2.4","","71","","0.0","","30","","18","","16.1","","97.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 08:00","2024","04","20","08:00","","3.4","","-1.8","","69","","0.0","","26","","24","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 09:00","2024","04","20","09:00","","3.5","","-5.0","","54","","0.0","","28","","34","","16.1","","97.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 10:00","2024","04","20","10:00","","3.5","","-3.3","","61","","0.0","","28","","37","","16.1","","97.74","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 11:00","2024","04","20","11:00","","3.1","","-1.4","","72","","0.0","","26","","28","","16.1","","97.82","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 12:00","2024","04","20","12:00","","4.0","","0.2","","76","","0.0","","26","","22","","16.1","","97.82","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 13:00","2024","04","20","13:00","","3.8","","-3.0","","61","","0.0","","26","","35","","16.1","","97.86","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 14:00","2024","04","20","14:00","","4.9","","-3.5","","55","","0.0","","27","","35","","16.1","","97.90","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 15:00","2024","04","20","15:00","","4.0","","-3.3","","59","","0.0","","27","","34","","16.1","","97.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 16:00","2024","04","20","16:00","","4.3","","-3.4","","57","","0.0","","27","","26","","16.1","","97.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 17:00","2024","04","20","17:00","","4.6","","-3.3","","56","","0.0","","26","","24","","16.1","","97.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 18:00","2024","04","20","18:00","","4.0","","-3.7","","57","","0.0","","27","","26","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 19:00","2024","04","20","19:00","","3.6","","-3.7","","59","","0.0","","26","","22","","16.1","","97.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 20:00","2024","04","20","20:00","","3.6","","-3.6","","59","","0.0","","25","","18","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 21:00","2024","04","20","21:00","","3.3","","-3.1","","63","","0.0","","25","","13","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 22:00","2024","04","20","22:00","","3.1","","-3.0","","65","","0.0","","24","","11","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-20 23:00","2024","04","20","23:00","","3.0","","-2.7","","66","","0.0","","24","","11","","16.1","","97.90","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 00:00","2024","04","21","00:00","","3.1","","-2.5","","67","","0.0","","23","","11","","16.1","","97.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 01:00","2024","04","21","01:00","","3.0","","-2.3","","68","","0.0","","24","","13","","16.1","","97.82","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 02:00","2024","04","21","02:00","","3.2","","-2.2","","68","","0.0","","27","","15","","16.1","","97.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 03:00","2024","04","21","03:00","","2.8","","-2.1","","70","","0.0","","29","","11","","16.1","","97.80","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 04:00","2024","04","21","04:00","","2.5","","-2.2","","71","","0.0","","29","","11","","16.1","","97.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 05:00","2024","04","21","05:00","","2.3","","-2.7","","70","","0.0","","29","","17","","16.1","","97.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 06:00","2024","04","21","06:00","","2.1","","-2.6","","71","","0.0","","27","","13","","16.1","","97.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 07:00","2024","04","21","07:00","","2.4","","-3.2","","66","","0.0","","29","","21","","16.1","","97.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 08:00","2024","04","21","08:00","","3.2","","-3.4","","62","","0.0","","26","","22","","16.1","","97.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 09:00","2024","04","21","09:00","","3.3","","-5.9","","51","","0.0","","27","","26","","16.1","","97.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 10:00","2024","04","21","10:00","","4.7","","-4.8","","50","","0.0","","28","","18","","16.1","","97.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 11:00","2024","04","21","11:00","","5.5","","-4.9","","47","","0.0","","28","","35","","16.1","","97.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 12:00","2024","04","21","12:00","","6.2","","-4.6","","46","","0.0","","27","","22","","16.1","","97.77","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 13:00","2024","04","21","13:00","","7.0","","-2.8","","50","","0.0","","29","","28","","16.1","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 14:00","2024","04","21","14:00","","7.9","","-4.1","","42","","0.0","","25","","30","","16.1","","97.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 15:00","2024","04","21","15:00","","7.5","","-4.3","","43","","0.0","","29","","32","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 16:00","2024","04","21","16:00","","7.0","","-3.9","","46","","0.0","","29","","34","","16.1","","97.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 17:00","2024","04","21","17:00","","7.8","","-3.7","","44","","0.0","","29","","26","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 18:00","2024","04","21","18:00","","8.1","","-3.5","","44","","0.0","","30","","21","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 19:00","2024","04","21","19:00","","6.7","","-3.2","","49","","0.0","","27","","17","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 20:00","2024","04","21","20:00","","5.2","","-3.1","","55","","0.0","","24","","11","","16.1","","97.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 21:00","2024","04","21","21:00","","3.7","","-3.1","","61","","0.0","","25","","8","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 22:00","2024","04","21","22:00","","1.8","","-2.5","","73","","0.0","","31","","8","","16.1","","97.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-21 23:00","2024","04","21","23:00","","2.9","","-2.5","","68","","0.0","","30","","9","","16.1","","97.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 00:00","2024","04","22","00:00","","2.8","","-3.7","","62","","0.0","","31","","15","","16.1","","97.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 01:00","2024","04","22","01:00","","1.4","","-5.7","","59","","0.0","","29","","11","","16.1","","97.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 02:00","2024","04","22","02:00","","0.7","","-6.5","","59","","0.0","","30","","13","","16.1","","97.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 03:00","2024","04","22","03:00","","-0.8","","-6.4","","66","","0.0","","31","","11","","16.1","","97.91","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 04:00","2024","04","22","04:00","","-0.9","","-5.9","","69","","0.0","","29","","9","","16.1","","97.94","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 05:00","2024","04","22","05:00","","-2.3","","-6.8","","72","","0.0","","29","","4","","16.1","","97.97","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 06:00","2024","04","22","06:00","","-1.1","","-5.7","","71","","0.0","","25","","5","","16.1","","98.01","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 07:00","2024","04","22","07:00","","1.8","","-5.0","","61","","0.0","","27","","9","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 08:00","2024","04","22","08:00","","3.7","","-5.0","","53","","0.0","","28","","13","","16.1","","98.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 09:00","2024","04","22","09:00","","5.5","","-8.1","","37","","0.0","","30","","11","","16.1","","98.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 10:00","2024","04","22","10:00","","7.6","","-10.0","","28","","0.0","","28","","8","","16.1","","98.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 11:00","2024","04","22","11:00","","10.0","","-7.9","","28","","0.0","","","M","5","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 12:00","2024","04","22","12:00","","11.3","","-4.7","","32","","0.0","","22","","18","","16.1","","98.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 13:00","2024","04","22","13:00","","12.0","","-3.3","","34","","0.0","","25","","13","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 14:00","2024","04","22","14:00","","13.6","","-1.8","","34","","0.0","","24","","24","","16.1","","97.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 15:00","2024","04","22","15:00","","13.0","","-1.6","","36","","0.0","","24","","32","","16.1","","97.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 16:00","2024","04","22","16:00","","12.7","","-1.9","","36","","0.0","","21","","18","","16.1","","97.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 17:00","2024","04","22","17:00","","12.7","","-0.7","","40","","0.0","","20","","22","","16.1","","97.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 18:00","2024","04","22","18:00","","12.0","","-0.5","","42","","0.0","","18","","21","","16.1","","97.81","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 19:00","2024","04","22","19:00","","10.7","","1.8","","54","","0.0","","19","","15","","16.1","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 20:00","2024","04","22","20:00","","9.6","","-0.5","","49","","0.0","","18","","15","","16.1","","97.75","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 21:00","2024","04","22","21:00","","8.1","","-0.4","","55","","0.0","","18","","13","","16.1","","97.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 22:00","2024","04","22","22:00","","7.8","","-0.8","","54","","0.0","","19","","15","","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-22 23:00","2024","04","22","23:00","","6.8","","-0.6","","59","","0.0","","19","","13","","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 00:00","2024","04","23","00:00","","6.8","","-0.4","","60","","0.0","","20","","13","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 01:00","2024","04","23","01:00","","6.2","","-0.5","","62","","0.0","","19","","15","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 02:00","2024","04","23","02:00","","5.8","","-0.7","","63","","0.0","","19","","13","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 03:00","2024","04","23","03:00","","6.2","","-0.6","","62","","0.0","","19","","15","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 04:00","2024","04","23","04:00","","6.0","","-0.7","","62","","0.0","","19","","15","","16.1","","97.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 05:00","2024","04","23","05:00","","5.7","","-0.8","","63","","0.0","","19","","15","","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 06:00","2024","04","23","06:00","","6.6","","-0.5","","60","","0.0","","19","","17","","16.1","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 07:00","2024","04","23","07:00","","8.3","","0.3","","57","","0.0","","20","","21","","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 08:00","2024","04","23","08:00","","10.8","","1.7","","53","","0.0","","20","","24","","16.1","","97.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 09:00","2024","04","23","09:00","","13.6","","1.6","","44","","0.0","","21","","39","","16.1","","97.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 10:00","2024","04","23","10:00","","14.7","","2.0","","42","","0.0","","22","","30","","16.1","","97.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 11:00","2024","04","23","11:00","","12.6","","1.9","","48","","0.0","","20","","28","","16.1","","97.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 12:00","2024","04","23","12:00","","12.2","","3.5","","55","","0.0","","21","","41","","16.1","","97.08","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 13:00","2024","04","23","13:00","","11.7","","3.6","","57","","0.0","","21","","39","","16.1","","97.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 14:00","2024","04","23","14:00","","12.4","","4.2","","57","","0.2","","21","","30","","16.1","","97.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 15:00","2024","04","23","15:00","","12.7","","5.0","","59","","0.0","","22","","37","","16.1","","96.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 16:00","2024","04","23","16:00","","12.1","","5.8","","65","","0.0","","24","","32","","16.1","","96.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 17:00","2024","04","23","17:00","","11.4","","6.7","","73","","0.0","","20","","30","","16.1","","96.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 18:00","2024","04","23","18:00","","10.3","","7.6","","83","","0.0","","21","","28","","16.1","","96.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 19:00","2024","04","23","19:00","","10.0","","7.6","","85","","0.0","","21","","28","","16.1","","97.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 20:00","2024","04","23","20:00","","9.4","","7.2","","86","","0.0","","21","","21","","16.1","","97.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 21:00","2024","04","23","21:00","","9.1","","6.9","","86","","0.0","","22","","18","","16.1","","97.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 22:00","2024","04","23","22:00","","9.2","","7.2","","87","","0.0","","23","","22","","16.1","","97.13","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-23 23:00","2024","04","23","23:00","","9.1","","6.9","","86","","0.0","","22","","22","","16.1","","97.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 00:00","2024","04","24","00:00","","7.1","","5.1","","87","","0.0","","31","","8","","16.1","","97.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 01:00","2024","04","24","01:00","","6.5","","5.1","","91","","0.0","","22","","13","","16.1","","97.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 02:00","2024","04","24","02:00","","5.9","","4.2","","89","","0.0","","24","","9","","16.1","","97.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 03:00","2024","04","24","03:00","","6.3","","4.3","","87","","0.0","","26","","13","","16.1","","97.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 04:00","2024","04","24","04:00","","6.7","","5.0","","89","","0.0","","31","","13","","16.1","","97.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 05:00","2024","04","24","05:00","","6.9","","5.5","","91","","0.0","","29","","15","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 06:00","2024","04","24","06:00","","7.1","","6.4","","95","","0.0","","29","","13","","16.1","","97.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 07:00","2024","04","24","07:00","","7.1","","6.5","","96","","0.0","","31","","15","","16.1","","97.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 08:00","2024","04","24","08:00","","3.9","","2.1","","88","","0.0","","35","","26","","16.1","","97.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 09:00","2024","04","24","09:00","","3.3","","0.9","","85","","0.0","","34","","24","","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 10:00","2024","04","24","10:00","","4.4","","0.6","","76","","0.0","","1","","17","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 11:00","2024","04","24","11:00","","5.4","","0.2","","69","","0.0","","36","","24","","16.1","","97.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 12:00","2024","04","24","12:00","","5.9","","-0.1","","65","","0.0","","36","","26","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 13:00","2024","04","24","13:00","","6.1","","-0.4","","63","","0.0","","35","","24","","16.1","","98.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 14:00","2024","04","24","14:00","","7.1","","-0.9","","57","","0.0","","35","","18","","16.1","","98.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 15:00","2024","04","24","15:00","","7.6","","-2.3","","50","","0.0","","36","","18","","16.1","","98.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 16:00","2024","04","24","16:00","","7.6","","-3.7","","45","","0.0","","2","","17","","16.1","","98.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 17:00","2024","04","24","17:00","","7.9","","-4.5","","41","","0.0","","2","","17","","16.1","","98.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 18:00","2024","04","24","18:00","","6.9","","-5.7","","40","","0.0","","36","","17","","16.1","","98.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 19:00","2024","04","24","19:00","","5.5","","-6.6","","42","","0.0","","1","","11","","16.1","","98.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 20:00","2024","04","24","20:00","","3.4","","-6.7","","48","","0.0","","1","","11","","16.1","","98.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 21:00","2024","04","24","21:00","","1.5","","-5.7","","59","","0.0","","36","","17","","16.1","","98.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 22:00","2024","04","24","22:00","","0.0","","-6.2","","63","","0.0","","36","","11","","16.1","","98.65","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-24 23:00","2024","04","24","23:00","","-0.9","","-6.9","","64","","0.0","","36","","5","","16.1","","98.68","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 00:00","2024","04","25","00:00","","-1.9","","-6.1","","73","","0.0","","34","","8","","16.1","","98.73","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 01:00","2024","04","25","01:00","","-2.2","","-6.4","","73","","0.0","","34","","8","","16.1","","98.76","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 02:00","2024","04","25","02:00","","-1.4","","-6.8","","67","","0.0","","36","","5","","16.1","","98.74","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-04-25 03:00","2024","04","25","03:00","","-2.9","","-6.8","","75","","0.0","","1","","5","","16.1","","98.77","","","","-5","","NA"
