"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-24 18:00","2025","03","24","18:00","","0.9","","-0.7","","89","","0.0","","24","","26","","8.1","","96.71","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-24 19:00","2025","03","24","19:00","","0.7","","-1.1","","88","","0.0","","24","","30","","8.1","","96.79","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-24 20:00","2025","03","24","20:00","","0.1","","-2.0","","86","","0.0","","25","","32","","14.5","","96.85","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-24 21:00","2025","03","24","21:00","","0.1","","-2.0","","86","","0.0","","26","","34","","11.3","","96.89","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-24 22:00","2025","03","24","22:00","","0.0","","-2.4","","84","","0.0","","25","","28","","16.1","","96.90","","","","-6","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-24 23:00","2025","03","24","23:00","","-0.1","","-2.5","","84","","0.0","","25","","30","","16.1","","96.91","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 00:00","2025","03","25","00:00","","-0.1","","-2.6","","83","","0.0","","25","","35","","16.1","","96.89","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 01:00","2025","03","25","01:00","","-0.1","","-2.6","","83","","0.0","","25","","24","","16.1","","96.88","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 02:00","2025","03","25","02:00","","-0.3","","-2.7","","84","","0.0","","25","","24","","16.1","","96.89","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 03:00","2025","03","25","03:00","","-0.3","","-3.0","","82","","0.0","","26","","22","","16.1","","96.87","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 04:00","2025","03","25","04:00","","-0.4","","-3.4","","80","","0.0","","26","","24","","16.1","","96.90","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 05:00","2025","03","25","05:00","","-0.5","","-3.7","","79","","0.0","","27","","28","","16.1","","96.96","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 06:00","2025","03","25","06:00","","-0.6","","-3.6","","80","","0.0","","27","","22","","16.1","","97.02","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 07:00","2025","03","25","07:00","","-0.7","","-4.2","","77","","0.0","","27","","24","","16.1","","97.09","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 08:00","2025","03","25","08:00","","-0.6","","-4.3","","76","","0.0","","25","","21","","16.1","","97.15","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 09:00","2025","03","25","09:00","","-0.5","","-3.9","","78","","0.0","","25","","17","","16.1","","97.22","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 10:00","2025","03","25","10:00","","-0.2","","-3.2","","80","","0.0","","27","","21","","16.1","","97.25","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 11:00","2025","03","25","11:00","","0.8","","-4.1","","70","","0.0","","26","","26","","16.1","","97.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 12:00","2025","03","25","12:00","","0.6","","-4.9","","67","","0.0","","27","","30","","16.1","","97.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 13:00","2025","03","25","13:00","","0.5","","-5.0","","67","","0.0","","26","","26","","16.1","","97.31","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 14:00","2025","03","25","14:00","","0.5","","-4.1","","71","","0.0","","27","","28","","16.1","","97.33","","","","","","Rain,Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 15:00","2025","03","25","15:00","","0.3","","-4.5","","70","","0.0","","27","","26","","16.1","","97.38","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 16:00","2025","03","25","16:00","","0.1","","-3.7","","76","","0.0","","28","","28","","16.1","","97.45","","","","","","Rain,Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 17:00","2025","03","25","17:00","","0.4","","-4.3","","71","","0.0","","27","","26","","16.1","","97.51","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 18:00","2025","03","25","18:00","","0.0","","-4.2","","73","","0.0","","27","","18","","16.1","","97.61","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 19:00","2025","03","25","19:00","","-0.4","","-4.1","","76","","0.0","","26","","22","","16.1","","97.66","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 20:00","2025","03","25","20:00","","-0.6","","-3.8","","79","","0.0","","27","","18","","16.1","","97.71","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 21:00","2025","03","25","21:00","","-0.8","","-3.8","","80","","0.0","","27","","21","","16.1","","97.72","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 22:00","2025","03","25","22:00","","-1.0","","-3.5","","83","","0.0","","29","","17","","16.1","","97.74","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-25 23:00","2025","03","25","23:00","","-2.2","","-4.9","","82","","0.0","","30","","13","","16.1","","97.75","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 00:00","2025","03","26","00:00","","-2.9","","-4.8","","87","","0.0","","27","","9","","16.1","","97.77","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 01:00","2025","03","26","01:00","","-2.6","","-4.8","","85","","0.0","","29","","13","","16.1","","97.75","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 02:00","2025","03","26","02:00","","-3.4","","-5.6","","85","","0.0","","29","","11","","16.1","","97.72","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 03:00","2025","03","26","03:00","","-4.7","","-6.4","","88","","0.0","","28","","11","","16.1","","97.70","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 04:00","2025","03","26","04:00","","-3.8","","-6.0","","85","","0.0","","27","","13","","16.1","","97.72","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 05:00","2025","03","26","05:00","","-3.5","","-5.7","","85","","0.0","","27","","21","","16.1","","97.76","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 06:00","2025","03","26","06:00","","-3.4","","-5.4","","86","","0.0","","26","","13","","8.1","","97.81","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 07:00","2025","03","26","07:00","","-3.0","","-4.9","","87","","0.0","","27","","13","","12.9","","97.88","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 08:00","2025","03","26","08:00","","-2.1","","-4.8","","82","","0.0","","30","","22","","16.1","","97.93","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 09:00","2025","03","26","09:00","","-1.4","","-5.1","","76","","0.0","","30","","22","","16.1","","98.01","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 10:00","2025","03","26","10:00","","-2.1","","-7.1","","69","","0.0","","32","","28","","16.1","","98.09","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 11:00","2025","03","26","11:00","","-0.8","","-8.1","","58","","0.0","","33","","28","","16.1","","98.13","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 12:00","2025","03","26","12:00","","-0.6","","-9.7","","50","","0.0","","31","","28","","16.1","","98.17","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 13:00","2025","03","26","13:00","","1.5","","-9.3","","45","","0.0","","29","","21","","16.1","","98.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 14:00","2025","03","26","14:00","","1.2","","-9.7","","44","","0.0","","30","","30","","16.1","","98.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 15:00","2025","03","26","15:00","","2.4","","-9.2","","42","","0.0","","26","","26","","16.1","","98.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 16:00","2025","03","26","16:00","","1.6","","-9.4","","44","","0.0","","28","","32","","16.1","","98.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 17:00","2025","03","26","17:00","","0.7","","-9.6","","46","","0.0","","30","","30","","16.1","","98.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 18:00","2025","03","26","18:00","","-0.3","","-9.3","","51","","0.0","","29","","18","","16.1","","98.34","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 19:00","2025","03","26","19:00","","-1.6","","-9.1","","57","","0.0","","29","","17","","16.1","","98.38","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 20:00","2025","03","26","20:00","","-2.6","","-8.7","","63","","0.0","","28","","13","","16.1","","98.44","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 21:00","2025","03","26","21:00","","-4.1","","-9.3","","67","","0.0","","27","","9","","16.1","","98.46","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 22:00","2025","03","26","22:00","","-4.6","","-9.6","","68","","0.0","","25","","8","","16.1","","98.45","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-26 23:00","2025","03","26","23:00","","-5.5","","-9.1","","76","","0.0","","27","","5","","16.1","","98.44","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 00:00","2025","03","27","00:00","","-6.6","","-9.2","","82","","0.0","","26","","8","","16.1","","98.43","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 01:00","2025","03","27","01:00","","-6.4","","-7.8","","90","","0.0","","29","","8","","16.1","","98.46","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 02:00","2025","03","27","02:00","","-6.4","","-8.5","","85","","0.0","","","","0","","16.1","","98.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 03:00","2025","03","27","03:00","","-6.6","","-9.6","","80","","0.0","","20","","5","","16.1","","98.43","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 04:00","2025","03","27","04:00","","-7.4","","-8.8","","90","","0.0","","","","0","","16.1","","98.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 05:00","2025","03","27","05:00","","-7.1","","-8.7","","89","","0.0","","10","","5","","16.1","","98.43","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 06:00","2025","03","27","06:00","","-7.3","","-9.0","","88","","0.0","","13","","4","","16.1","","98.44","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 07:00","2025","03","27","07:00","","-5.8","","-7.5","","88","","0.0","","","M","4","","16.1","","98.48","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 08:00","2025","03","27","08:00","","-0.9","","-3.6","","82","","0.0","","25","","11","","16.1","","98.49","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 09:00","2025","03","27","09:00","","2.5","","-3.6","","64","","0.0","","23","","9","","16.1","","98.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 10:00","2025","03","27","10:00","","4.4","","-4.0","","55","","0.0","","21","","17","","16.1","","98.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 11:00","2025","03","27","11:00","","6.6","","-6.7","","38","","0.0","","25","","26","","16.1","","98.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 12:00","2025","03","27","12:00","","7.5","","-6.5","","36","","0.0","","22","","22","","16.1","","98.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 13:00","2025","03","27","13:00","","8.7","","-6.2","","34","","0.0","","22","","26","","16.1","","98.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 14:00","2025","03","27","14:00","","10.1","","-4.6","","35","","0.0","","23","","26","","16.1","","98.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 15:00","2025","03","27","15:00","","10.7","","-2.6","","39","","0.0","","21","","28","","16.1","","98.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 16:00","2025","03","27","16:00","","10.1","","-2.5","","41","","0.0","","21","","34","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 17:00","2025","03","27","17:00","","9.6","","-2.4","","43","","0.0","","21","","26","","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 18:00","2025","03","27","18:00","","7.7","","0.8","","62","","0.0","","23","","24","","16.1","","97.93","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 19:00","2025","03","27","19:00","","7.5","","0.4","","61","","0.0","","23","","17","","16.1","","97.90","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 20:00","2025","03","27","20:00","","6.1","","0.2","","66","","0.0","","23","","15","","16.1","","97.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 21:00","2025","03","27","21:00","","6.2","","-1.1","","59","","0.0","","31","","18","","16.1","","98.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 22:00","2025","03","27","22:00","","3.2","","-1.8","","70","","0.0","","31","","13","","16.1","","98.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-27 23:00","2025","03","27","23:00","","2.0","","-2.9","","70","","0.0","","31","","9","","16.1","","98.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 00:00","2025","03","28","00:00","","0.2","","-4.1","","73","","0.0","","29","","8","","16.1","","98.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 01:00","2025","03","28","01:00","","-1.0","","-4.4","","78","","0.0","","30","","9","","16.1","","98.24","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 02:00","2025","03","28","02:00","","-1.3","","-4.5","","79","","0.0","","","","0","","16.1","","98.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 03:00","2025","03","28","03:00","","-1.6","","-4.2","","83","","0.0","","","","0","","16.1","","98.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 04:00","2025","03","28","04:00","","-1.2","","-3.7","","83","","0.0","","","M","4","","16.1","","98.28","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 05:00","2025","03","28","05:00","","-1.0","","-3.3","","84","","0.0","","7","","4","","16.1","","98.23","","","","-2","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 06:00","2025","03","28","06:00","","-0.1","","-3.5","","78","","0.0","","13","","9","","16.1","","98.27","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 07:00","2025","03","28","07:00","","0.5","","-2.9","","78","","0.0","","11","","11","","16.1","","98.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 08:00","2025","03","28","08:00","","0.7","","-2.9","","77","","0.0","","10","","15","","16.1","","98.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 09:00","2025","03","28","09:00","","1.3","","-2.5","","76","","0.0","","11","","17","","16.1","","98.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 10:00","2025","03","28","10:00","","2.2","","-1.7","","76","","0.0","","11","","17","","16.1","","98.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 11:00","2025","03","28","11:00","","3.3","","-1.9","","69","","0.0","","10","","18","","16.1","","98.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 12:00","2025","03","28","12:00","","3.6","","-2.2","","66","","0.0","","12","","13","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 13:00","2025","03","28","13:00","","4.6","","-1.2","","66","","0.0","","10","","15","","16.1","","97.82","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 14:00","2025","03","28","14:00","","6.5","","0.2","","64","","0.0","","11","","17","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 15:00","2025","03","28","15:00","","5.4","","-0.2","","67","","0.0","","10","","21","","16.1","","97.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 16:00","2025","03","28","16:00","","3.5","","0.2","","79","","0.0","","11","","18","","16.1","","97.57","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 17:00","2025","03","28","17:00","","1.8","","0.5","","91","","0.2","","10","","18","","11.3","","97.50","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 18:00","2025","03","28","18:00","","0.9","","0.2","","95","","0.2","","9","","11","","16.1","","97.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 19:00","2025","03","28","19:00","","0.6","","0.1","","96","","0.0","","5","","11","","6.4","","97.49","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 20:00","2025","03","28","20:00","","0.5","","0.1","","97","","2.0","","13","","15","","8.1","","97.33","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 21:00","2025","03","28","21:00","","0.7","","0.4","","98","","0.0","","10","","9","","6.4","","97.26","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 22:00","2025","03","28","22:00","","0.9","","0.6","","98","","0.0","","12","","11","","4.8","","97.19","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-28 23:00","2025","03","28","23:00","","1.0","","0.9","","99","","0.0","","11","","11","","0.8","","97.07","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 00:00","2025","03","29","00:00","","1.3","","1.2","","99","","0.0","","10","","9","","0.4","","97.08","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 01:00","2025","03","29","01:00","","1.7","","1.6","","99","","0.0","","11","","11","","0.6","","97.07","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 02:00","2025","03","29","02:00","","2.1","","2.0","","99","","0.0","","6","","11","","1.6","","97.12","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 03:00","2025","03","29","03:00","","1.4","","1.3","","99","","0.0","","8","","15","","2.0","","97.19","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 04:00","2025","03","29","04:00","","0.8","","0.7","","99","","0.0","","9","","17","","1.6","","97.30","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 05:00","2025","03","29","05:00","","0.9","","0.8","","99","","0.0","","14","","13","","2.0","","97.25","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 06:00","2025","03","29","06:00","","0.9","","0.8","","99","","0.0","","12","","9","","1.6","","97.30","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 07:00","2025","03","29","07:00","","0.9","","0.8","","99","","0.0","","4","","9","","0.6","","97.46","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 08:00","2025","03","29","08:00","","1.2","","1.1","","99","","0.0","","9","","9","","2.8","","97.53","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 09:00","2025","03","29","09:00","","1.6","","1.5","","99","","0.0","","10","","17","","4.8","","97.59","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 10:00","2025","03","29","10:00","","1.9","","1.6","","98","","0.0","","8","","17","","8.1","","97.63","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 11:00","2025","03","29","11:00","","2.1","","1.8","","98","","0.0","","8","","18","","6.4","","97.77","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 12:00","2025","03","29","12:00","","1.5","","1.2","","98","","0.2","","9","","22","","4.0","","97.82","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 13:00","2025","03","29","13:00","","1.0","","0.7","","98","","1.2","","10","","18","","6.4","","97.81","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 14:00","2025","03","29","14:00","","0.7","","0.3","","97","","0.5","","11","","18","","16.1","","97.81","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 15:00","2025","03","29","15:00","","0.3","","-0.3","","96","","0.5","","10","","17","","4.8","","97.81","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 16:00","2025","03","29","16:00","","0.3","","-0.3","","96","","0.0","","9","","21","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 17:00","2025","03","29","17:00","","-0.2","","-0.6","","97","","0.2","","9","","17","","4.8","","97.81","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 18:00","2025","03","29","18:00","","-0.4","","-1.0","","96","","1.5","","9","","17","","4.8","","97.84","","","","-5","","Rain,Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 19:00","2025","03","29","19:00","","-0.4","","-1.1","","95","","1.8","","9","","21","","16.1","","97.86","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 20:00","2025","03","29","20:00","","-0.4","","-1.0","","96","","1.2","","9","","22","","4.8","","97.87","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 21:00","2025","03","29","21:00","","-0.6","","-1.3","","95","","1.0","","8","","24","","16.1","","97.85","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 22:00","2025","03","29","22:00","","-0.8","","-1.4","","96","","0.2","","8","","18","","16.1","","97.89","","","","-6","","Rain,Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-29 23:00","2025","03","29","23:00","","-0.8","","-1.4","","96","","0.8","","11","","18","","16.1","","97.87","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 00:00","2025","03","30","00:00","","-0.9","","-1.3","","97","","0.0","","10","","24","","9.7","","97.77","","","","-7","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 01:00","2025","03","30","01:00","","-0.8","","-1.1","","98","","0.2","","10","","21","","4.8","","97.71","","","","-6","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 02:00","2025","03","30","02:00","","-0.7","","-1.0","","98","","0.0","","10","","15","","12.9","","97.68","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 03:00","2025","03","30","03:00","","-0.7","","-1.0","","98","","0.0","","9","","15","","12.9","","97.61","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 04:00","2025","03","30","04:00","","-0.6","","-0.9","","98","","0.0","","10","","15","","14.5","","97.56","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 05:00","2025","03","30","05:00","","-0.4","","-0.7","","98","","0.2","","11","","11","","14.5","","97.54","","","","-4","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 06:00","2025","03","30","06:00","","-0.3","","-0.6","","98","","0.5","","10","","13","","9.7","","97.48","","","","-4","","Freezing Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 07:00","2025","03","30","07:00","","-0.3","","-0.4","","99","","0.0","","9","","13","","1.2","","97.49","","","","-4","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 08:00","2025","03","30","08:00","","0.0","","-0.1","","99","","0.0","","10","","11","","0.4","","97.45","","","","-4","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 09:00","2025","03","30","09:00","","0.2","","0.1","","99","","0.2","","11","","11","","6.4","","97.41","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 10:00","2025","03","30","10:00","","0.4","","0.3","","99","","0.2","","10","","9","","4.8","","97.35","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 11:00","2025","03","30","11:00","","0.8","","0.7","","99","","0.2","","12","","11","","6.4","","97.27","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 12:00","2025","03","30","12:00","","1.6","","1.5","","99","","0.0","","10","","11","","6.4","","97.20","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 13:00","2025","03","30","13:00","","3.3","","3.2","","99","","0.2","","12","","9","","6.4","","97.12","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 14:00","2025","03","30","14:00","","4.4","","4.2","","99","","0.2","","13","","9","","4.8","","97.02","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 15:00","2025","03","30","15:00","","5.5","","5.4","","99","","0.0","","14","","8","","2.8","","96.97","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-03-30 16:00","2025","03","30","16:00","","6.8","","6.7","","99","","0.2","","13","","9","","2.8","","96.89","","","","","","Fog"
