"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 14:00","2025","10","25","14:00","","10.0","","3.2","","62","","0.0","","32","","17","","16.1","","98.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 15:00","2025","10","25","15:00","","9.6","","3.0","","63","","0.0","","30","","17","","16.1","","98.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 16:00","2025","10","25","16:00","","9.4","","3.2","","65","","0.0","","29","","17","","16.1","","98.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 17:00","2025","10","25","17:00","","8.3","","3.1","","70","","0.0","","29","","13","","16.1","","98.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 18:00","2025","10","25","18:00","","6.8","","3.1","","77","","0.0","","32","","8","","16.1","","99.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 19:00","2025","10","25","19:00","","3.7","","2.8","","94","","0.0","","","M","4","","16.1","","99.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 20:00","2025","10","25","20:00","","1.7","","1.1","","96","","0.0","","34","","4","","16.1","","99.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 21:00","2025","10","25","21:00","","2.5","","2.1","","97","","0.0","","35","","5","","16.1","","99.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 22:00","2025","10","25","22:00","","0.5","","0.1","","97","","0.0","","32","","4","","4.8","","99.11","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 23:00","2025","10","25","23:00","","-0.4","","-0.8","","97","","0.0","","33","","5","","9.7","","99.12","","","","-2","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 00:00","2025","10","26","00:00","","-1.0","","-1.3","","98","","0.0","","27","","5","","1.6","","99.10","","","","-3","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 01:00","2025","10","26","01:00","","-1.7","","-1.9","","98","","0.0","","30","","5","","0.6","","99.11","","","","-4","","Freezing Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 02:00","2025","10","26","02:00","","-1.3","","-1.4","","99","","0.0","","35","","4","","0.6","","99.13","","","","-3","","Freezing Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 03:00","2025","10","26","03:00","","-1.8","","-2.1","","98","","0.0","","35","","4","","0.6","","99.15","","","","-3","","Freezing Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 04:00","2025","10","26","04:00","","-3.6","","-4.0","","97","","0.0","","","","0","","16.1","","99.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 05:00","2025","10","26","05:00","","-4.2","","-4.6","","97","","0.0","","33","","8","","4.8","","99.23","","","","-8","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 06:00","2025","10","26","06:00","","-3.1","","-3.5","","97","","0.0","","33","","8","","16.1","","99.27","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 07:00","2025","10","26","07:00","","-2.3","","-2.7","","97","","0.0","","34","","8","","16.1","","99.32","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 08:00","2025","10","26","08:00","","-1.3","","-1.7","","97","","0.0","","34","","8","","16.1","","99.36","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 09:00","2025","10","26","09:00","","1.4","","0.3","","92","","0.0","","2","","5","","16.1","","99.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 10:00","2025","10","26","10:00","","4.3","","-0.6","","71","","0.0","","2","","9","","16.1","","99.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 11:00","2025","10","26","11:00","","5.6","","-1.5","","60","","0.0","","3","","9","","16.1","","99.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 12:00","2025","10","26","12:00","","6.8","","-1.5","","55","","0.0","","","M","4","","16.1","","99.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 13:00","2025","10","26","13:00","","8.4","","-2.8","","45","","0.0","","9","","8","","16.1","","99.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 14:00","2025","10","26","14:00","","9.2","","-3.4","","41","","0.0","","3","","9","","16.1","","99.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 15:00","2025","10","26","15:00","","9.5","","-3.3","","41","","0.0","","33","","9","","16.1","","99.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 16:00","2025","10","26","16:00","","9.3","","-4.5","","38","","0.0","","2","","9","","16.1","","99.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 17:00","2025","10","26","17:00","","8.0","","-4.2","","42","","0.0","","3","","8","","16.1","","99.12","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 18:00","2025","10","26","18:00","","3.6","","-3.7","","59","","0.0","","7","","9","","16.1","","99.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 19:00","2025","10","26","19:00","","1.9","","-2.8","","71","","0.0","","6","","9","","16.1","","99.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 20:00","2025","10","26","20:00","","1.3","","-2.7","","75","","0.0","","8","","9","","16.1","","99.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 21:00","2025","10","26","21:00","","1.8","","-2.5","","73","","0.0","","5","","8","","16.1","","99.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 22:00","2025","10","26","22:00","","-0.3","","-3.5","","79","","0.0","","3","","5","","16.1","","99.22","","","","-2","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-26 23:00","2025","10","26","23:00","","-2.0","","-2.9","","94","","0.0","","33","","5","","16.1","","99.22","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 00:00","2025","10","27","00:00","","-1.9","","-3.3","","91","","0.0","","4","","5","","16.1","","99.18","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 01:00","2025","10","27","01:00","","-2.9","","-3.6","","95","","0.0","","","","0","","16.1","","99.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 02:00","2025","10","27","02:00","","-1.6","","-3.5","","87","","0.0","","16","","5","","16.1","","99.16","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 03:00","2025","10","27","03:00","","-3.3","","-4.2","","93","","0.0","","3","","5","","16.1","","99.11","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 04:00","2025","10","27","04:00","","-4.1","","-4.6","","96","","0.0","","","","0","","16.1","","99.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 05:00","2025","10","27","05:00","","-0.3","","-2.6","","85","","0.0","","3","","8","","16.1","","99.11","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 06:00","2025","10","27","06:00","","-0.2","","-2.6","","84","","0.0","","4","","9","","16.1","","99.10","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 07:00","2025","10","27","07:00","","-0.6","","-2.8","","85","","0.0","","5","","9","","16.1","","99.09","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 08:00","2025","10","27","08:00","","0.2","","-1.6","","88","","0.0","","3","","5","","16.1","","99.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 09:00","2025","10","27","09:00","","3.0","","-0.1","","80","","0.0","","6","","13","","16.1","","99.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 10:00","2025","10","27","10:00","","4.6","","0.4","","74","","0.0","","8","","8","","16.1","","99.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 11:00","2025","10","27","11:00","","6.6","","1.9","","72","","0.0","","9","","17","","16.1","","99.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 12:00","2025","10","27","12:00","","7.2","","1.7","","68","","0.0","","7","","17","","16.1","","99.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 13:00","2025","10","27","13:00","","7.8","","2.0","","67","","0.0","","7","","17","","16.1","","99.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 14:00","2025","10","27","14:00","","8.1","","2.2","","66","","0.0","","9","","18","","16.1","","98.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 15:00","2025","10","27","15:00","","8.1","","2.6","","68","","0.0","","8","","18","","16.1","","98.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 16:00","2025","10","27","16:00","","7.5","","2.7","","72","","0.0","","8","","18","","16.1","","98.90","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 17:00","2025","10","27","17:00","","6.0","","2.5","","78","","0.0","","7","","24","","16.1","","98.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 18:00","2025","10","27","18:00","","3.6","","1.4","","86","","0.0","","7","","9","","16.1","","98.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 19:00","2025","10","27","19:00","","3.0","","0.7","","85","","0.0","","8","","4","","16.1","","98.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 20:00","2025","10","27","20:00","","1.5","","0.1","","90","","0.0","","5","","4","","16.1","","98.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 21:00","2025","10","27","21:00","","1.1","","-0.2","","91","","0.0","","7","","13","","16.1","","98.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 22:00","2025","10","27","22:00","","2.3","","0.7","","89","","0.0","","7","","11","","16.1","","98.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-27 23:00","2025","10","27","23:00","","1.5","","0.5","","93","","0.0","","7","","13","","16.1","","98.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 00:00","2025","10","28","00:00","","2.9","","1.4","","90","","0.0","","7","","18","","16.1","","98.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 01:00","2025","10","28","01:00","","1.6","","0.7","","94","","0.0","","9","","9","","16.1","","98.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 02:00","2025","10","28","02:00","","0.4","","0.0","","97","","0.0","","","","0","","11.3","","98.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 03:00","2025","10","28","03:00","","1.6","","1.3","","98","","0.0","","7","","5","","14.5","","98.90","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 04:00","2025","10","28","04:00","","3.6","","2.7","","94","","0.0","","5","","8","","16.1","","98.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 05:00","2025","10","28","05:00","","2.4","","1.4","","93","","0.0","","6","","11","","16.1","","98.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 06:00","2025","10","28","06:00","","2.4","","1.3","","92","","0.0","","5","","9","","16.1","","98.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 07:00","2025","10","28","07:00","","2.3","","1.7","","96","","0.0","","5","","13","","16.1","","98.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 08:00","2025","10","28","08:00","","3.7","","3.1","","96","","0.0","","6","","13","","16.1","","98.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 09:00","2025","10","28","09:00","","6.9","","4.7","","86","","0.0","","8","","13","","16.1","","98.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 10:00","2025","10","28","10:00","","9.3","","5.0","","74","","0.0","","8","","18","","16.1","","98.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 11:00","2025","10","28","11:00","","9.8","","1.5","","56","","0.0","","9","","32","","16.1","","98.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 12:00","2025","10","28","12:00","","9.5","","2.3","","61","","0.0","","9","","30","","16.1","","98.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 13:00","2025","10","28","13:00","","9.6","","2.7","","62","","0.0","","9","","30","","16.1","","98.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 14:00","2025","10","28","14:00","","9.3","","3.9","","69","","0.0","","7","","28","","16.1","","98.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 15:00","2025","10","28","15:00","","8.7","","4.2","","73","","0.0","","7","","32","","16.1","","98.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 16:00","2025","10","28","16:00","","8.6","","3.3","","69","","0.0","","9","","30","","16.1","","98.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 17:00","2025","10","28","17:00","","7.3","","3.0","","74","","0.0","","8","","22","","16.1","","98.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 18:00","2025","10","28","18:00","","5.1","","2.6","","84","","0.0","","7","","15","","16.1","","98.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 19:00","2025","10","28","19:00","","5.2","","2.7","","84","","0.0","","5","","8","","16.1","","98.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 20:00","2025","10","28","20:00","","2.9","","1.8","","92","","0.0","","2","","8","","16.1","","98.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 21:00","2025","10","28","21:00","","4.2","","2.2","","87","","0.0","","4","","9","","16.1","","98.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 22:00","2025","10","28","22:00","","3.3","","2.2","","93","","0.0","","5","","8","","16.1","","98.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-28 23:00","2025","10","28","23:00","","3.1","","2.1","","93","","0.0","","5","","5","","16.1","","98.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 00:00","2025","10","29","00:00","","4.6","","1.5","","80","","0.0","","5","","13","","16.1","","98.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 01:00","2025","10","29","01:00","","3.4","","0.6","","82","","0.0","","6","","11","","16.1","","98.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 02:00","2025","10","29","02:00","","4.0","","1.0","","81","","0.0","","5","","13","","16.1","","98.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 03:00","2025","10","29","03:00","","3.7","","0.9","","82","","0.0","","5","","11","","16.1","","98.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 04:00","2025","10","29","04:00","","3.3","","0.9","","84","","0.0","","4","","9","","16.1","","98.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 05:00","2025","10","29","05:00","","2.9","","0.1","","82","","0.0","","5","","9","","16.1","","98.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 06:00","2025","10","29","06:00","","3.3","","0.5","","82","","0.0","","3","","8","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 07:00","2025","10","29","07:00","","3.7","","1.1","","83","","0.0","","3","","9","","16.1","","98.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 08:00","2025","10","29","08:00","","4.8","","1.8","","81","","0.0","","3","","13","","16.1","","98.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 09:00","2025","10","29","09:00","","6.2","","2.7","","78","","0.0","","6","","17","","16.1","","98.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 10:00","2025","10","29","10:00","","8.5","","3.4","","70","","0.0","","6","","15","","16.1","","98.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 11:00","2025","10","29","11:00","","9.6","","4.2","","69","","0.0","","6","","15","","16.1","","98.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 12:00","2025","10","29","12:00","","10.8","","4.3","","64","","0.0","","7","","21","","16.1","","98.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 13:00","2025","10","29","13:00","","9.9","","3.4","","64","","0.0","","9","","18","","16.1","","98.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 14:00","2025","10","29","14:00","","10.0","","4.0","","66","","0.0","","9","","18","","16.1","","98.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 15:00","2025","10","29","15:00","","10.6","","3.2","","60","","0.0","","7","","18","","16.1","","98.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 16:00","2025","10","29","16:00","","9.8","","3.2","","63","","0.0","","9","","18","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 17:00","2025","10","29","17:00","","7.8","","2.9","","71","","0.0","","10","","13","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 18:00","2025","10","29","18:00","","5.4","","3.1","","85","","0.0","","8","","8","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 19:00","2025","10","29","19:00","","3.5","","2.5","","93","","0.0","","","M","4","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 20:00","2025","10","29","20:00","","2.0","","1.7","","98","","0.0","","2","","5","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 21:00","2025","10","29","21:00","","4.9","","2.8","","86","","0.0","","4","","8","","16.1","","97.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 22:00","2025","10","29","22:00","","5.4","","3.1","","85","","0.0","","5","","9","","16.1","","97.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-29 23:00","2025","10","29","23:00","","4.1","","2.6","","90","","0.0","","6","","15","","16.1","","97.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 00:00","2025","10","30","00:00","","4.8","","3.1","","89","","0.0","","6","","11","","16.1","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 01:00","2025","10","30","01:00","","5.2","","3.8","","91","","0.0","","6","","11","","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 02:00","2025","10","30","02:00","","6.0","","4.0","","87","","0.0","","5","","9","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 03:00","2025","10","30","03:00","","5.9","","3.9","","87","","0.0","","4","","9","","16.1","","97.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 04:00","2025","10","30","04:00","","5.5","","3.7","","88","","0.0","","36","","9","","16.1","","97.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 05:00","2025","10","30","05:00","","6.1","","3.8","","85","","0.0","","4","","11","","16.1","","97.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 06:00","2025","10","30","06:00","","6.3","","3.8","","84","","0.0","","5","","15","","16.1","","97.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 07:00","2025","10","30","07:00","","6.4","","3.9","","84","","0.0","","5","","17","","16.1","","97.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 08:00","2025","10","30","08:00","","6.8","","4.0","","82","","0.0","","6","","18","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 09:00","2025","10","30","09:00","","7.0","","4.2","","82","","0.0","","6","","21","","16.1","","97.12","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 10:00","2025","10","30","10:00","","6.4","","4.4","","87","","0.0","","5","","22","","16.1","","97.02","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 11:00","2025","10","30","11:00","","6.2","","5.1","","93","","0.8","","5","","15","","14.5","","96.95","","","","","","Moderate Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 12:00","2025","10","30","12:00","","6.6","","5.4","","92","","0.8","","3","","18","","16.1","","96.70","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 13:00","2025","10","30","13:00","","7.1","","5.6","","90","","0.5","","4","","26","","16.1","","96.54","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 14:00","2025","10","30","14:00","","6.9","","4.6","","85","","0.0","","4","","21","","16.1","","96.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 15:00","2025","10","30","15:00","","6.3","","4.8","","90","","0.0","","1","","22","","8.1","","96.42","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 16:00","2025","10","30","16:00","","6.0","","4.7","","91","","0.0","","1","","21","","8.1","","96.38","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 17:00","2025","10","30","17:00","","5.3","","4.4","","94","","2.0","","36","","21","","3.2","","96.38","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 18:00","2025","10","30","18:00","","4.9","","3.9","","93","","2.0","","36","","17","","16.1","","96.37","","","","","","Moderate Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 19:00","2025","10","30","19:00","","4.8","","3.8","","93","","4.5","","34","","22","","14.5","","96.34","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 20:00","2025","10","30","20:00","","4.8","","3.7","","93","","1.0","","33","","21","","11.3","","96.31","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 21:00","2025","10","30","21:00","","4.9","","3.9","","93","","0.2","","33","","18","","16.1","","96.26","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 22:00","2025","10","30","22:00","","4.9","","3.9","","93","","0.0","","32","","22","","16.1","","96.19","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-30 23:00","2025","10","30","23:00","","5.0","","4.0","","93","","0.5","","31","","13","","16.1","","96.15","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 00:00","2025","10","31","00:00","","5.1","","3.4","","89","","0.5","","32","","22","","16.1","","96.11","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 01:00","2025","10","31","01:00","","4.9","","3.1","","88","","0.0","","32","","22","","16.1","","96.10","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 02:00","2025","10","31","02:00","","4.8","","2.6","","86","","0.0","","32","","24","","16.1","","96.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 03:00","2025","10","31","03:00","","4.8","","3.5","","91","","0.5","","30","","18","","16.1","","96.05","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 04:00","2025","10","31","04:00","","5.0","","2.7","","85","","0.0","","31","","22","","16.1","","96.01","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 05:00","2025","10","31","05:00","","5.0","","3.5","","90","","0.0","","29","","18","","16.1","","96.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 06:00","2025","10","31","06:00","","5.2","","3.2","","87","","0.2","","30","","21","","16.1","","96.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 07:00","2025","10","31","07:00","","5.5","","2.5","","81","","0.0","","29","","26","","16.1","","96.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 08:00","2025","10","31","08:00","","5.7","","2.7","","81","","0.0","","28","","24","","16.1","","96.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 09:00","2025","10","31","09:00","","6.2","","2.6","","78","","0.0","","30","","28","","16.1","","96.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 10:00","2025","10","31","10:00","","7.3","","2.2","","70","","0.0","","30","","39","","16.1","","96.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 11:00","2025","10","31","11:00","","8.1","","1.3","","62","","0.0","","30","","35","","16.1","","96.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 12:00","2025","10","31","12:00","","9.0","","0.9","","57","","0.0","","29","","39","","16.1","","96.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 13:00","2025","10","31","13:00","","9.6","","-1.1","","47","","0.0","","29","","48","","16.1","","96.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 14:00","2025","10","31","14:00","","10.0","","0.1","","50","","0.0","","29","","35","","16.1","","96.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-31 15:00","2025","10","31","15:00","","8.6","","-0.5","","53","","0.0","","29","","45","","16.1","","96.39","","","","","","NA"
