"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 00:00","2025","11","25","00:00","","4.4","","1.3","","80","","0.0","","19","","11","","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 01:00","2025","11","25","01:00","","3.9","","1.3","","83","","0.0","","16","","9","","16.1","","97.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 02:00","2025","11","25","02:00","","4.1","","1.6","","84","","0.0","","17","","9","","16.1","","97.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 03:00","2025","11","25","03:00","","3.7","","1.7","","87","","0.0","","1","","4","","16.1","","97.77","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 04:00","2025","11","25","04:00","","3.5","","1.9","","89","","0.0","","","","0","","16.1","","97.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 05:00","2025","11","25","05:00","","3.5","","2.0","","90","","0.0","","7","","8","","16.1","","97.77","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 06:00","2025","11","25","06:00","","3.7","","1.7","","87","","0.0","","6","","9","","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 07:00","2025","11","25","07:00","","3.7","","1.4","","85","","0.0","","7","","13","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 08:00","2025","11","25","08:00","","4.1","","1.5","","83","","0.0","","","","0","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 09:00","2025","11","25","09:00","","5.4","","2.4","","81","","0.0","","7","","9","","16.1","","97.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 10:00","2025","11","25","10:00","","6.6","","2.3","","74","","0.0","","11","","9","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 11:00","2025","11","25","11:00","","7.3","","2.4","","71","","0.0","","11","","13","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 12:00","2025","11","25","12:00","","7.5","","2.2","","69","","0.0","","10","","11","","16.1","","97.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 13:00","2025","11","25","13:00","","6.6","","4.1","","84","","0.2","","10","","11","","16.1","","97.26","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 14:00","2025","11","25","14:00","","6.2","","4.5","","89","","0.5","","11","","13","","12.9","","97.16","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 15:00","2025","11","25","15:00","","6.0","","5.1","","94","","2.0","","10","","15","","11.3","","97.08","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 16:00","2025","11","25","16:00","","5.6","","5.0","","96","","1.0","","8","","15","","4.8","","97.05","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 17:00","2025","11","25","17:00","","5.3","","4.9","","97","","0.8","","8","","11","","1.6","","97.01","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 18:00","2025","11","25","18:00","","5.3","","5.0","","98","","0.5","","8","","11","","2.4","","96.98","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 19:00","2025","11","25","19:00","","5.3","","5.0","","98","","0.0","","10","","8","","2.8","","96.96","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 20:00","2025","11","25","20:00","","5.4","","5.1","","98","","0.2","","7","","9","","2.0","","96.93","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 21:00","2025","11","25","21:00","","5.7","","5.4","","98","","0.5","","12","","8","","2.0","","96.89","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 22:00","2025","11","25","22:00","","5.8","","5.7","","99","","0.5","","14","","8","","1.6","","96.85","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-25 23:00","2025","11","25","23:00","","6.2","","6.1","","99","","0.0","","15","","8","","0.6","","96.82","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 00:00","2025","11","26","00:00","","6.6","","6.5","","99","","0.0","","20","","8","","0.4","","96.79","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 01:00","2025","11","26","01:00","","8.5","","8.4","","99","","0.0","","23","","15","","4.0","","96.73","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 02:00","2025","11","26","02:00","","8.7","","8.6","","99","","0.0","","24","","15","","4.8","","96.70","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 03:00","2025","11","26","03:00","","8.6","","8.2","","97","","0.0","","23","","13","","8.1","","96.72","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 04:00","2025","11","26","04:00","","8.5","","7.9","","96","","0.0","","20","","13","","4.8","","96.69","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 05:00","2025","11","26","05:00","","8.6","","7.9","","95","","0.0","","20","","9","","4.8","","96.62","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 06:00","2025","11","26","06:00","","8.4","","8.0","","97","","0.0","","20","","9","","2.0","","96.55","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 07:00","2025","11","26","07:00","","8.6","","8.2","","97","","0.0","","19","","17","","4.8","","96.54","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 08:00","2025","11","26","08:00","","8.7","","7.8","","94","","0.0","","19","","13","","9.7","","96.49","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 09:00","2025","11","26","09:00","","8.9","","8.0","","94","","0.0","","18","","15","","9.7","","96.45","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 10:00","2025","11","26","10:00","","9.5","","8.7","","95","","0.2","","19","","21","","14.5","","96.39","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 11:00","2025","11","26","11:00","","9.6","","6.9","","83","","0.5","","21","","32","","16.1","","96.32","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 12:00","2025","11","26","12:00","","6.5","","2.8","","77","","0.0","","23","","30","","16.1","","96.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 13:00","2025","11","26","13:00","","4.8","","-0.2","","70","","0.0","","26","","32","","16.1","","96.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 14:00","2025","11","26","14:00","","3.6","","-2.8","","63","","0.2","","23","","39","","16.1","","96.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 15:00","2025","11","26","15:00","","2.9","","-2.6","","67","","0.0","","24","","34","","16.1","","96.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 16:00","2025","11","26","16:00","","2.0","","-2.7","","71","","0.0","","23","","30","","16.1","","96.56","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 17:00","2025","11","26","17:00","","1.6","","-2.5","","74","","0.0","","22","","30","","16.1","","96.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 18:00","2025","11","26","18:00","","1.3","","-2.8","","74","","0.0","","23","","34","","16.1","","96.62","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 19:00","2025","11","26","19:00","","0.8","","-3.1","","75","","0.0","","23","","35","","11.3","","96.62","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 20:00","2025","11","26","20:00","","0.4","","-3.5","","75","","0.0","","21","","35","","16.1","","96.61","","","","","","Rain,Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 21:00","2025","11","26","21:00","","-0.6","","-3.0","","84","","0.0","","22","","30","","4.0","","96.60","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 22:00","2025","11","26","22:00","","-0.7","","-3.1","","84","","0.0","","22","","34","","6.4","","96.57","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-26 23:00","2025","11","26","23:00","","-0.4","","-3.8","","78","","0.0","","22","","39","","16.1","","96.56","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 00:00","2025","11","27","00:00","","-0.3","","-3.9","","77","","0.0","","22","","39","","16.1","","96.56","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 01:00","2025","11","27","01:00","","-0.7","","-3.7","","80","","0.0","","22","","46","","16.1","","96.57","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 02:00","2025","11","27","02:00","","-0.7","","-4.3","","77","","0.0","","23","","43","","14.5","","96.61","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 03:00","2025","11","27","03:00","","-0.6","","-4.3","","76","","0.0","","23","","46","","16.1","","96.65","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 04:00","2025","11","27","04:00","","-0.8","","-4.0","","79","","0.0","","24","","45","","6.4","","96.70","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 05:00","2025","11","27","05:00","","-0.8","","-3.8","","80","","0.0","","24","","35","","8.1","","96.77","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 06:00","2025","11","27","06:00","","-0.8","","-3.7","","81","","0.0","","24","","34","","6.4","","96.79","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 07:00","2025","11","27","07:00","","-0.9","","-3.3","","84","","0.0","","24","","37","","16.1","","96.78","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 08:00","2025","11","27","08:00","","-0.9","","-3.1","","85","","0.0","","24","","35","","11.3","","96.81","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 09:00","2025","11","27","09:00","","0.0","","-4.6","","71","","0.0","","25","","39","","16.1","","96.87","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 10:00","2025","11","27","10:00","","0.4","","-4.5","","70","","0.0","","25","","37","","16.1","","96.94","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 11:00","2025","11","27","11:00","","0.8","","-3.7","","72","","0.0","","26","","46","","16.1","","96.96","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 12:00","2025","11","27","12:00","","0.5","","-3.7","","74","","0.0","","26","","41","","16.1","","96.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 13:00","2025","11","27","13:00","","0.9","","-4.5","","67","","0.0","","27","","46","","16.1","","96.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 14:00","2025","11","27","14:00","","0.5","","-3.7","","74","","0.0","","25","","50","","16.1","","96.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 15:00","2025","11","27","15:00","","-1.0","","-2.6","","89","","0.0","","26","","34","","0.4","","97.01","","","","-8","","Heavy Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 16:00","2025","11","27","16:00","","-0.5","","-2.9","","84","","0.2","","26","","32","","3.2","","97.05","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 17:00","2025","11","27","17:00","","-0.9","","-2.8","","87","","0.0","","26","","30","","2.0","","97.11","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 18:00","2025","11","27","18:00","","-1.3","","-2.6","","91","","0.0","","26","","37","","1.2","","97.13","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 19:00","2025","11","27","19:00","","-1.6","","-2.4","","94","","0.8","","27","","34","","0.8","","97.12","","","","-9","","Moderate Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 20:00","2025","11","27","20:00","","-1.2","","-2.8","","89","","0.8","","25","","26","","8.1","","97.08","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 21:00","2025","11","27","21:00","","-1.2","","-3.3","","86","","0.0","","26","","28","","16.1","","97.06","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 22:00","2025","11","27","22:00","","-1.3","","-2.7","","90","","0.0","","27","","26","","2.8","","97.07","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-27 23:00","2025","11","27","23:00","","-1.8","","-3.5","","88","","0.0","","28","","28","","3.2","","97.06","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 00:00","2025","11","28","00:00","","-2.1","","-3.4","","91","","0.0","","29","","35","","1.6","","97.06","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 01:00","2025","11","28","01:00","","-1.9","","-3.0","","92","","0.8","","28","","35","","1.6","","97.07","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 02:00","2025","11","28","02:00","","-2.2","","-4.2","","86","","0.0","","28","","30","","16.1","","97.11","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 03:00","2025","11","28","03:00","","-2.3","","-4.0","","88","","0.0","","27","","26","","6.4","","97.14","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 04:00","2025","11","28","04:00","","-2.3","","-4.3","","86","","0.0","","28","","24","","16.1","","97.14","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 05:00","2025","11","28","05:00","","-2.5","","-4.8","","84","","0.0","","28","","24","","16.1","","97.17","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 06:00","2025","11","28","06:00","","-2.7","","-5.4","","82","","0.0","","28","","26","","16.1","","97.23","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 07:00","2025","11","28","07:00","","-2.6","","-4.2","","89","","0.0","","29","","39","","2.8","","97.31","","","","-11","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 08:00","2025","11","28","08:00","","-2.4","","-3.7","","91","","0.0","","27","","24","","2.0","","97.37","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 09:00","2025","11","28","09:00","","-2.3","","-4.0","","88","","0.2","","27","","26","","2.4","","97.43","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 10:00","2025","11","28","10:00","","-2.1","","-4.1","","86","","0.0","","27","","30","","1.6","","97.52","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 11:00","2025","11","28","11:00","","-1.8","","-4.0","","85","","0.0","","27","","37","","1.6","","97.58","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 12:00","2025","11","28","12:00","","-1.7","","-3.4","","88","","0.0","","27","","30","","2.0","","97.64","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 13:00","2025","11","28","13:00","","-1.8","","-3.4","","89","","0.0","","28","","35","","1.2","","97.68","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 14:00","2025","11","28","14:00","","-1.6","","-3.6","","86","","0.0","","27","","28","","3.2","","97.74","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 15:00","2025","11","28","15:00","","-0.9","","-4.7","","76","","0.2","","28","","35","","9.7","","97.83","","","","-8","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 16:00","2025","11","28","16:00","","-2.5","","-5.7","","79","","0.0","","29","","32","","16.1","","97.95","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 17:00","2025","11","28","17:00","","-2.5","","-5.8","","78","","0.0","","30","","28","","14.5","","98.06","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 18:00","2025","11","28","18:00","","-3.2","","-6.0","","81","","0.0","","28","","22","","16.1","","98.19","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 19:00","2025","11","28","19:00","","-3.9","","-6.0","","85","","0.0","","27","","21","","16.1","","98.27","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 20:00","2025","11","28","20:00","","-3.4","","-5.6","","85","","0.0","","26","","17","","16.1","","98.34","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 21:00","2025","11","28","21:00","","-2.9","","-5.4","","83","","0.0","","27","","32","","16.1","","98.38","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 22:00","2025","11","28","22:00","","-3.4","","-5.6","","85","","0.0","","27","","22","","16.1","","98.41","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-28 23:00","2025","11","28","23:00","","-3.4","","-5.7","","85","","0.0","","26","","17","","16.1","","98.47","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 00:00","2025","11","29","00:00","","-3.0","","-5.6","","83","","0.0","","27","","26","","12.9","","98.56","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 01:00","2025","11","29","01:00","","-3.4","","-5.7","","84","","0.0","","26","","22","","16.1","","98.62","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 02:00","2025","11","29","02:00","","-4.0","","-6.2","","85","","0.0","","26","","18","","16.1","","98.68","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 03:00","2025","11","29","03:00","","-3.9","","-6.3","","84","","0.0","","27","","17","","16.1","","98.75","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 04:00","2025","11","29","04:00","","-3.9","","-6.4","","83","","0.0","","30","","9","","16.1","","98.80","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 05:00","2025","11","29","05:00","","-4.4","","-6.1","","88","","0.0","","29","","8","","14.5","","98.83","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 06:00","2025","11","29","06:00","","-3.8","","-5.7","","87","","0.0","","25","","8","","16.1","","98.91","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 07:00","2025","11","29","07:00","","-3.7","","-5.6","","87","","0.0","","23","","9","","16.1","","98.99","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 08:00","2025","11","29","08:00","","-3.7","","-5.6","","87","","0.0","","23","","8","","16.1","","99.06","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 09:00","2025","11","29","09:00","","-3.4","","-6.3","","80","","0.0","","24","","13","","16.1","","99.13","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 10:00","2025","11","29","10:00","","-2.7","","-6.5","","75","","0.0","","22","","18","","16.1","","99.20","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 11:00","2025","11","29","11:00","","-2.5","","-6.5","","74","","0.0","","23","","17","","16.1","","99.21","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 12:00","2025","11","29","12:00","","-2.0","","-6.2","","73","","0.0","","25","","11","","16.1","","99.15","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 13:00","2025","11","29","13:00","","-2.0","","-6.8","","70","","0.0","","25","","15","","16.1","","99.11","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 14:00","2025","11","29","14:00","","-1.9","","-6.9","","69","","0.0","","23","","11","","16.1","","99.10","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 15:00","2025","11","29","15:00","","-2.0","","-7.6","","66","","0.0","","20","","8","","16.1","","99.11","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 16:00","2025","11","29","16:00","","-2.1","","-7.6","","66","","0.0","","17","","5","","16.1","","99.06","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 17:00","2025","11","29","17:00","","-2.6","","-6.9","","72","","0.0","","14","","9","","16.1","","99.01","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 18:00","2025","11","29","18:00","","-2.8","","-7.2","","72","","0.0","","10","","9","","16.1","","98.93","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 19:00","2025","11","29","19:00","","-2.9","","-6.9","","74","","0.0","","12","","9","","16.1","","98.85","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 20:00","2025","11","29","20:00","","-3.0","","-6.7","","76","","0.0","","9","","13","","16.1","","98.72","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 21:00","2025","11","29","21:00","","-3.0","","-6.7","","76","","0.0","","10","","13","","16.1","","98.62","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 22:00","2025","11","29","22:00","","-2.6","","-6.6","","74","","0.0","","11","","15","","16.1","","98.52","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-29 23:00","2025","11","29","23:00","","-2.3","","-5.8","","77","","0.0","","10","","18","","16.1","","98.43","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 00:00","2025","11","30","00:00","","-2.3","","-4.8","","83","","0.0","","10","","18","","6.4","","98.32","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 01:00","2025","11","30","01:00","","-2.6","","-3.9","","91","","0.0","","11","","18","","2.8","","98.19","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 02:00","2025","11","30","02:00","","-2.5","","-3.3","","94","","0.8","","9","","21","","1.2","","97.96","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 03:00","2025","11","30","03:00","","-2.2","","-3.0","","94","","0.5","","11","","21","","3.2","","97.82","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 04:00","2025","11","30","04:00","","-1.5","","-2.3","","94","","0.5","","11","","24","","8.1","","97.61","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 05:00","2025","11","30","05:00","","-1.0","","-1.8","","94","","0.0","","13","","24","","16.1","","97.45","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 06:00","2025","11","30","06:00","","-0.6","","-1.6","","93","","0.5","","14","","24","","12.9","","97.32","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 07:00","2025","11","30","07:00","","-0.3","","-1.0","","95","","0.0","","14","","24","","16.1","","97.19","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 08:00","2025","11","30","08:00","","0.5","","-0.4","","94","","0.0","","16","","22","","16.1","","97.09","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 09:00","2025","11","30","09:00","","0.4","","-0.3","","95","","0.8","","18","","24","","4.0","","97.04","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 10:00","2025","11","30","10:00","","0.5","","-0.2","","95","","0.5","","19","","21","","4.8","","96.99","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 11:00","2025","11","30","11:00","","0.6","","-0.3","","94","","0.2","","20","","18","","3.6","","96.95","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 12:00","2025","11","30","12:00","","1.1","","-1.6","","82","","0.5","","22","","34","","9.7","","96.96","","","","","","Rain,Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 13:00","2025","11","30","13:00","","0.3","","-1.6","","87","","0.0","","22","","35","","6.4","","96.98","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 14:00","2025","11","30","14:00","","0.4","","-2.8","","79","","0.0","","22","","34","","16.1","","97.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 15:00","2025","11","30","15:00","","0.0","","-2.9","","81","","0.0","","23","","39","","16.1","","97.12","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 16:00","2025","11","30","16:00","","-0.2","","-2.9","","82","","0.0","","23","","30","","16.1","","97.26","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 17:00","2025","11","30","17:00","","-0.2","","-2.8","","83","","0.0","","24","","35","","16.1","","97.34","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 18:00","2025","11","30","18:00","","-0.6","","-2.6","","87","","0.0","","23","","35","","3.6","","97.40","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 19:00","2025","11","30","19:00","","0.0","","-2.5","","83","","0.0","","29","","37","","16.1","","97.62","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 20:00","2025","11","30","20:00","","-0.6","","-3.5","","81","","0.0","","31","","30","","16.1","","97.82","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-11-30 21:00","2025","11","30","21:00","","-1.1","","-4.1","","80","","0.0","","31","","21","","16.1","","98.00","","","","-7","","Snow"
