"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 02:00","2024","08","19","02:00","","15.9","","14.1","","89","","0.0","","35","","24","","16.1","","97.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 03:00","2024","08","19","03:00","","15.8","","14.3","","90","","0.0","","35","","17","","16.1","","97.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 04:00","2024","08","19","04:00","","15.5","","13.9","","90","","0.0","","35","","21","","16.1","","97.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 05:00","2024","08","19","05:00","","15.1","","13.4","","90","","0.0","","33","","21","","16.1","","97.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 06:00","2024","08","19","06:00","","14.6","","13.2","","91","","0.0","","33","","18","","16.1","","97.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 07:00","2024","08","19","07:00","","14.4","","12.7","","90","","0.0","","35","","26","","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 08:00","2024","08","19","08:00","","14.8","","12.3","","85","","0.0","","34","","21","","16.1","","97.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 09:00","2024","08","19","09:00","","14.5","","12.1","","86","","0.0","","35","","22","","16.1","","97.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 10:00","2024","08","19","10:00","","14.6","","12.0","","84","","0.0","","33","","24","","16.1","","97.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 11:00","2024","08","19","11:00","","14.5","","11.5","","82","","0.0","","33","","22","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 12:00","2024","08","19","12:00","","15.9","","10.6","","71","","0.0","","35","","28","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 13:00","2024","08","19","13:00","","17.1","","11.2","","68","","0.0","","36","","21","","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 14:00","2024","08","19","14:00","","17.8","","10.8","","63","","0.0","","35","","28","","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 15:00","2024","08","19","15:00","","17.6","","10.2","","61","","0.0","","34","","24","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 16:00","2024","08","19","16:00","","16.9","","10.6","","66","","0.0","","34","","26","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 17:00","2024","08","19","17:00","","15.7","","9.6","","67","","0.0","","34","","24","","16.1","","97.75","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 18:00","2024","08","19","18:00","","15.0","","8.7","","66","","0.0","","35","","22","","16.1","","97.81","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 19:00","2024","08","19","19:00","","14.1","","8.1","","67","","0.0","","36","","24","","16.1","","97.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 20:00","2024","08","19","20:00","","11.6","","8.7","","82","","0.0","","33","","8","","16.1","","97.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 21:00","2024","08","19","21:00","","10.8","","9.1","","89","","0.0","","35","","8","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 22:00","2024","08","19","22:00","","10.1","","8.6","","90","","0.0","","34","","5","","16.1","","98.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-19 23:00","2024","08","19","23:00","","8.1","","7.8","","98","","0.0","","33","","4","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 00:00","2024","08","20","00:00","","8.6","","8.2","","97","","0.0","","33","","8","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 01:00","2024","08","20","01:00","","8.3","","7.6","","95","","0.0","","33","","9","","16.1","","98.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 02:00","2024","08","20","02:00","","8.5","","7.3","","92","","0.0","","32","","8","","16.1","","98.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 03:00","2024","08","20","03:00","","7.2","","6.8","","97","","0.0","","30","","9","","16.1","","98.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 04:00","2024","08","20","04:00","","7.6","","7.0","","96","","0.0","","32","","9","","16.1","","98.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 05:00","2024","08","20","05:00","","8.1","","7.7","","97","","0.0","","33","","15","","16.1","","98.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 06:00","2024","08","20","06:00","","8.1","","8.0","","99","","0.0","","32","","9","","16.1","","98.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 07:00","2024","08","20","07:00","","10.8","","9.8","","94","","0.0","","33","","11","","16.1","","98.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 08:00","2024","08","20","08:00","","12.9","","10.5","","85","","0.0","","34","","13","","16.1","","98.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 09:00","2024","08","20","09:00","","14.0","","8.6","","70","","0.0","","36","","21","","16.1","","98.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 10:00","2024","08","20","10:00","","16.4","","7.2","","54","","0.0","","1","","26","","16.1","","98.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 11:00","2024","08","20","11:00","","16.2","","7.2","","55","","0.0","","35","","17","","16.1","","98.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 12:00","2024","08","20","12:00","","16.8","","6.0","","49","","0.0","","34","","21","","16.1","","98.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 13:00","2024","08","20","13:00","","18.2","","5.3","","42","","0.0","","35","","24","","16.1","","98.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 14:00","2024","08","20","14:00","","18.8","","7.1","","46","","0.0","","35","","22","","16.1","","98.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 15:00","2024","08","20","15:00","","19.4","","6.4","","42","","0.0","","33","","24","","16.1","","98.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 16:00","2024","08","20","16:00","","17.9","","6.3","","46","","0.0","","32","","24","","16.1","","98.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 17:00","2024","08","20","17:00","","17.8","","6.1","","46","","0.0","","34","","15","","16.1","","98.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 18:00","2024","08","20","18:00","","16.6","","5.2","","47","","0.0","","34","","13","","16.1","","98.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 19:00","2024","08","20","19:00","","14.6","","7.9","","64","","0.0","","32","","13","","16.1","","98.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 20:00","2024","08","20","20:00","","12.8","","7.5","","70","","0.0","","31","","11","","16.1","","98.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 21:00","2024","08","20","21:00","","11.1","","7.4","","78","","0.0","","30","","9","","16.1","","98.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 22:00","2024","08","20","22:00","","10.6","","7.7","","82","","0.0","","29","","9","","16.1","","98.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-20 23:00","2024","08","20","23:00","","10.9","","8.4","","85","","0.0","","32","","11","","16.1","","98.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 00:00","2024","08","21","00:00","","10.0","","8.6","","91","","0.0","","32","","9","","16.1","","98.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 01:00","2024","08","21","01:00","","9.8","","8.9","","94","","0.0","","33","","8","","16.1","","98.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 02:00","2024","08","21","02:00","","9.0","","8.3","","96","","0.0","","31","","8","","16.1","","98.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 03:00","2024","08","21","03:00","","8.6","","8.5","","99","","0.0","","31","","5","","16.1","","98.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 04:00","2024","08","21","04:00","","8.1","","8.0","","99","","0.0","","32","","5","","16.1","","98.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 05:00","2024","08","21","05:00","","6.9","","6.9","","100","","0.0","","30","","5","","14.5","","98.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 06:00","2024","08","21","06:00","","7.6","","7.6","","100","","0.0","","","M","4","","16.1","","98.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 07:00","2024","08","21","07:00","","10.4","","9.1","","92","","0.0","","30","","11","","16.1","","98.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 08:00","2024","08","21","08:00","","13.8","","9.8","","77","","0.0","","31","","13","","16.1","","98.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 09:00","2024","08","21","09:00","","16.8","","10.4","","65","","0.0","","32","","22","","16.1","","98.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 10:00","2024","08","21","10:00","","17.7","","8.2","","54","","0.0","","34","","24","","16.1","","98.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 11:00","2024","08","21","11:00","","19.1","","8.5","","50","","0.0","","35","","21","","16.1","","98.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 12:00","2024","08","21","12:00","","18.1","","7.9","","51","","0.0","","34","","24","","16.1","","98.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 13:00","2024","08","21","13:00","","18.7","","9.7","","56","","0.0","","32","","18","","16.1","","98.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 14:00","2024","08","21","14:00","","19.1","","9.1","","52","","0.0","","35","","18","","16.1","","98.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 15:00","2024","08","21","15:00","","19.6","","8.5","","48","","0.0","","33","","17","","16.1","","98.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 16:00","2024","08","21","16:00","","19.0","","8.0","","48","","0.0","","34","","18","","16.1","","98.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 17:00","2024","08","21","17:00","","19.1","","7.7","","47","","0.0","","33","","21","","16.1","","98.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 18:00","2024","08","21","18:00","","17.6","","8.5","","55","","0.0","","33","","11","","16.1","","98.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 19:00","2024","08","21","19:00","","15.7","","8.3","","61","","0.0","","35","","8","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 20:00","2024","08","21","20:00","","13.3","","8.9","","74","","0.0","","35","","5","","16.1","","98.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 21:00","2024","08","21","21:00","","10.7","","8.6","","87","","0.0","","31","","5","","16.1","","98.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 22:00","2024","08","21","22:00","","10.0","","8.6","","91","","0.0","","31","","9","","16.1","","98.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-21 23:00","2024","08","21","23:00","","9.9","","9.1","","95","","0.0","","29","","8","","16.1","","98.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 00:00","2024","08","22","00:00","","9.9","","9.5","","97","","0.0","","30","","5","","16.1","","98.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 01:00","2024","08","22","01:00","","9.5","","9.2","","98","","0.0","","32","","5","","16.1","","98.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 02:00","2024","08","22","02:00","","8.6","","8.6","","100","","0.0","","31","","9","","16.1","","98.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 03:00","2024","08","22","03:00","","8.7","","8.7","","100","","0.0","","31","","5","","16.1","","98.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 04:00","2024","08","22","04:00","","8.5","","8.5","","100","","0.0","","30","","5","","16.1","","98.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 05:00","2024","08","22","05:00","","8.3","","8.3","","100","","0.0","","31","","5","","16.1","","98.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 06:00","2024","08","22","06:00","","8.1","","8.1","","100","","0.0","","31","","5","","16.1","","98.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 07:00","2024","08","22","07:00","","11.8","","10.4","","91","","0.0","","30","","9","","16.1","","98.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 08:00","2024","08","22","08:00","","15.7","","12.5","","81","","0.0","","29","","17","","16.1","","98.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 09:00","2024","08","22","09:00","","18.4","","12.7","","69","","0.0","","30","","22","","16.1","","98.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 10:00","2024","08","22","10:00","","19.6","","12.0","","61","","0.0","","32","","21","","16.1","","98.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 11:00","2024","08","22","11:00","","21.5","","11.5","","52","","0.0","","31","","17","","16.1","","98.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 12:00","2024","08","22","12:00","","21.9","","12.4","","55","","0.0","","33","","18","","16.1","","98.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 13:00","2024","08","22","13:00","","22.5","","13.1","","55","","0.0","","30","","17","","16.1","","98.54","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 14:00","2024","08","22","14:00","","23.0","","12.1","","50","","0.0","","31","","21","","16.1","","98.51","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 15:00","2024","08","22","15:00","","23.3","","11.1","","46","","0.0","","30","","18","","16.1","","98.47","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 16:00","2024","08","22","16:00","","22.9","","11.4","","48","","0.0","","33","","18","","16.1","","98.47","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 17:00","2024","08","22","17:00","","21.8","","11.3","","51","","0.0","","29","","24","","16.1","","98.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 18:00","2024","08","22","18:00","","20.5","","10.3","","52","","0.0","","29","","22","","16.1","","98.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 19:00","2024","08","22","19:00","","18.0","","10.2","","60","","0.0","","27","","15","","16.1","","98.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 20:00","2024","08","22","20:00","","16.3","","10.2","","67","","0.0","","28","","8","","16.1","","98.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 21:00","2024","08","22","21:00","","12.6","","10.6","","87","","0.0","","","","0","","16.1","","98.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 22:00","2024","08","22","22:00","","11.2","","10.9","","98","","0.0","","","","0","","16.1","","98.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-22 23:00","2024","08","22","23:00","","10.3","","10.3","","100","","0.0","","","","0","","16.1","","98.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 00:00","2024","08","23","00:00","","9.5","","9.5","","100","","0.0","","","","0","","16.1","","98.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 01:00","2024","08","23","01:00","","9.6","","9.6","","100","","0.0","","","","0","","16.1","","98.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 02:00","2024","08","23","02:00","","9.5","","9.5","","100","","0.0","","6","","4","","11.3","","98.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 03:00","2024","08","23","03:00","","10.1","","10.1","","100","","0.0","","","","0","","16.1","","98.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 04:00","2024","08","23","04:00","","8.9","","8.9","","100","","0.0","","8","","4","","9.7","","98.66","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 05:00","2024","08","23","05:00","","7.9","","7.9","","100","","0.0","","","","0","","12.9","","98.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 06:00","2024","08","23","06:00","","8.4","","8.4","","100","","0.0","","","","0","","14.5","","98.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 07:00","2024","08","23","07:00","","12.1","","11.8","","98","","0.0","","","","0","","16.1","","98.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 08:00","2024","08","23","08:00","","16.9","","12.7","","76","","0.0","","","M","4","","16.1","","98.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 09:00","2024","08","23","09:00","","20.6","","13.3","","62","","0.0","","29","","11","","16.1","","98.80","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 10:00","2024","08","23","10:00","","22.3","","12.3","","53","","0.0","","26","","17","","16.1","","98.77","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 11:00","2024","08","23","11:00","","21.7","","12.0","","53","","0.0","","25","","11","","16.1","","98.75","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 12:00","2024","08","23","12:00","","23.9","","11.3","","45","","0.0","","25","","11","","16.1","","98.73","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 13:00","2024","08","23","13:00","","23.5","","12.6","","50","","0.0","","22","","13","","16.1","","98.70","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 14:00","2024","08","23","14:00","","24.5","","12.2","","46","","0.0","","20","","17","","16.1","","98.66","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 15:00","2024","08","23","15:00","","24.1","","13.1","","50","","0.0","","25","","18","","16.1","","98.66","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 16:00","2024","08","23","16:00","","23.9","","12.6","","49","","0.0","","24","","15","","16.1","","98.62","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 17:00","2024","08","23","17:00","","23.7","","12.4","","49","","0.0","","28","","11","","16.1","","98.60","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 18:00","2024","08","23","18:00","","22.6","","12.9","","54","","0.0","","24","","11","","16.1","","98.60","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 19:00","2024","08","23","19:00","","20.5","","13.1","","62","","0.0","","23","","15","","16.1","","98.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 20:00","2024","08","23","20:00","","19.0","","14.2","","73","","0.0","","22","","11","","16.1","","98.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 21:00","2024","08","23","21:00","","16.7","","13.7","","82","","0.0","","19","","5","","16.1","","98.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 22:00","2024","08","23","22:00","","14.5","","13.7","","95","","0.0","","","","0","","16.1","","98.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-23 23:00","2024","08","23","23:00","","12.9","","12.9","","100","","0.0","","6","","4","","14.5","","98.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 00:00","2024","08","24","00:00","","11.7","","11.7","","100","","0.0","","","","0","","6.4","","98.65","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 01:00","2024","08","24","01:00","","10.0","","10.0","","100","","0.0","","9","","4","","1.0","","98.63","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 02:00","2024","08","24","02:00","","10.6","","10.6","","100","","0.0","","5","","4","","0.8","","98.64","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 03:00","2024","08","24","03:00","","9.6","","9.6","","100","","0.0","","5","","4","","1.2","","98.62","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 04:00","2024","08","24","04:00","","9.5","","9.5","","100","","0.0","","","","0","","1.0","","98.62","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 05:00","2024","08","24","05:00","","9.5","","9.5","","100","","0.0","","","","0","","1.2","","98.65","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 06:00","2024","08","24","06:00","","10.8","","10.8","","100","","0.0","","34","","4","","6.4","","98.68","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 07:00","2024","08","24","07:00","","12.7","","12.7","","100","","0.0","","","M","4","","4.8","","98.69","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 08:00","2024","08","24","08:00","","16.5","","16.2","","98","","0.0","","","","0","","11.3","","98.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 09:00","2024","08","24","09:00","","20.3","","15.8","","75","","0.0","","","M","4","","16.1","","98.68","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 10:00","2024","08","24","10:00","","22.4","","15.1","","63","","0.0","","18","","11","","16.1","","98.68","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 11:00","2024","08","24","11:00","","23.4","","13.6","","54","","0.0","","","M","4","","16.1","","98.62","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 12:00","2024","08","24","12:00","","24.5","","14.6","","54","","0.0","","22","","11","","16.1","","98.59","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 13:00","2024","08","24","13:00","","25.4","","14.9","","52","","0.0","","20","","13","","16.1","","98.56","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 14:00","2024","08","24","14:00","","25.6","","14.2","","49","","0.0","","24","","21","","16.1","","98.52","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 15:00","2024","08","24","15:00","","25.8","","14.7","","50","","0.0","","24","","15","","16.1","","98.49","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 16:00","2024","08","24","16:00","","25.8","","14.4","","49","","0.0","","25","","15","","16.1","","98.47","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 17:00","2024","08","24","17:00","","25.3","","15.0","","52","","0.0","","24","","8","","16.1","","98.45","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 18:00","2024","08","24","18:00","","24.3","","15.7","","58","","0.0","","24","","9","","16.1","","98.42","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 19:00","2024","08","24","19:00","","22.5","","15.7","","65","","0.0","","20","","11","","16.1","","98.43","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 20:00","2024","08","24","20:00","","20.6","","16.0","","75","","0.0","","17","","8","","16.1","","98.45","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 21:00","2024","08","24","21:00","","20.6","","15.2","","71","","0.0","","21","","9","","16.1","","98.49","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 22:00","2024","08","24","22:00","","16.6","","15.7","","95","","0.0","","","","0","","16.1","","98.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-24 23:00","2024","08","24","23:00","","14.7","","14.7","","100","","0.0","","7","","4","","16.1","","98.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 00:00","2024","08","25","00:00","","14.6","","14.6","","100","","0.0","","34","","4","","16.1","","98.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 01:00","2024","08","25","01:00","","14.7","","14.7","","100","","0.0","","33","","4","","11.3","","98.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 02:00","2024","08","25","02:00","","14.1","","14.1","","100","","0.0","","","","0","","0.6","","98.49","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 03:00","2024","08","25","03:00","","13.1","","13.1","","100","","0.0","","","","0","","4.8","","98.48","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-25 04:00","2024","08","25","04:00","","12.9","","12.9","","100","","0.0","","35","","4","","1.6","","98.49","","","","","","Fog"
